Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2024-05-26T03:10:00.000+02:00,19195,0.3329748295661526,19073,0.3308585008760213,19379,0.3361666695578261
2024-05-21T07:25:00.000+02:00,26222,0.3361234666017202,25890,0.33186776562880543,25901,0.3320087677694743
2024-05-31T20:35:00.000+02:00,28850,0.33069313740099265,29134,0.33394848752306827,29257,0.3353583750759391
2024-05-14T04:25:00.000+02:00,21489,0.3341678848007962,21347,0.3319596927191864,21470,0.3338724224800174
2024-05-09T11:45:00.000+02:00,26735,0.3357824667169053,26378,0.331298668676212,26507,0.3329188646068827
2024-05-22T02:50:00.000+02:00,21381,0.3348052802179734,21250,0.3327539499851239,21230,0.3324407697969026
2024-05-16T23:45:00.000+02:00,24756,0.3340079332955557,24611,0.33205159340511076,24751,0.3339404732993335
2024-05-24T08:05:00.000+02:00,27136,0.3315940612207491,27298,0.333573654304393,27401,0.33483228447485797
2024-05-08T15:55:00.000+02:00,25191,0.33073378234668555,25487,0.3346199797812701,25489,0.33464623787204434
2024-05-26T13:45:00.000+02:00,21348,0.33456619859578735,20993,0.3290026328986961,21467,0.3364311685055166
2024-05-01T06:40:00.000+02:00,19773,0.3407727836757204,18622,0.3209361643457879,19629,0.3382910519784917
2024-05-10T19:45:00.000+02:00,27095,0.33245806697014685,27423,0.33648265622891077,26981,0.3310592768009423
2024-05-02T07:50:00.000+02:00,26143,0.3355753802708427,25946,0.3330466593928503,25816,0.33137796033630706
2024-05-05T12:00:00.000+02:00,21972,0.3338702324874639,21892,0.33265461176113054,21946,0.33347515575140557
2024-05-07T21:30:00.000+02:00,30163,0.3298701866818316,30486,0.33340259626636337,30790,0.33672721705180503
2024-05-04T03:30:00.000+02:00,20622,0.33295122463148036,20502,0.3310137720587048,20813,0.33603500330981484
2024-05-05T10:55:00.000+02:00,22117,0.332731567149584,22052,0.3317536971009914,22302,0.3355147357494246
2024-05-24T07:15:00.000+02:00,26092,0.3339434041954104,26197,0.3352872665839018,25844,0.3307693292206878
2024-05-07T10:40:00.000+02:00,27199,0.3370050056995589,26910,0.3334241958665808,26599,0.32957079843386033
2024-05-02T15:10:00.000+02:00,24852,0.32976394251821184,25177,0.3340764035401988,25334,0.33615965394158936
2024-05-27T01:10:00.000+02:00,21187,0.33274700422471065,21199,0.33293546715248223,21287,0.33431752862280717
2024-05-13T13:35:00.000+02:00,26670,0.3322370879736901,26801,0.33386899867952263,26803,0.33389391334678725
2024-05-24T13:55:00.000+02:00,27001,0.33844746111132,26349,0.3302748843680668,26429,0.3312776545206132
2024-05-23T13:30:00.000+02:00,26832,0.33425934000224233,26750,0.3332378259190512,26691,0.3325028340787064
2024-05-15T15:50:00.000+02:00,25073,0.33036431912510705,25510,0.336122274194611,25312,0.33351340668028195
2024-05-05T14:05:00.000+02:00,22299,0.33507137490608563,22138,0.33265214124718256,22113,0.3322764838467318
2024-05-13T06:45:00.000+02:00,23542,0.33197021828642337,23807,0.3357070336736421,23567,0.33232274803993456
2024-05-21T09:55:00.000+02:00,27450,0.33719459014581055,26993,0.3315808222880096,26964,0.33122458756617984
2024-05-11T18:05:00.000+02:00,21550,0.32563691861343647,22192,0.3353380277433588,22436,0.3390250536432047
2024-05-09T06:05:00.000+02:00,23360,0.331394524045964,23594,0.3347141438501915,23536,0.33389133210384453
2024-05-16T09:55:00.000+02:00,27764,0.3354436497196984,27497,0.3322177653199304,27507,0.33233858496037116
2024-05-10T08:30:00.000+02:00,27431,0.33188951131867733,27518,0.33294213016176455,27702,0.3351683585195581
2024-05-04T01:00:00.000+02:00,23023,0.33383116318185774,22756,0.32995969028216804,23187,0.3362091465359742
2024-05-29T21:30:00.000+02:00,30605,0.33088275041894155,30907,0.33414779177252824,30983,0.3349694578085302
2024-05-26T18:10:00.000+02:00,20816,0.33107484810891624,20687,0.329023125616312,21371,0.3399020262747718
2024-05-04T01:40:00.000+02:00,22123,0.33224701889286035,22226,0.33379389060763526,22237,0.3339590904995044
2024-05-19T17:05:00.000+02:00,19981,0.325354566622702,20566,0.3348802370833537,20866,0.3397651962939443
2024-05-21T01:45:00.000+02:00,21931,0.33284261648201546,21801,0.33086963120352103,22158,0.3362877523144635
2024-05-11T21:25:00.000+02:00,26209,0.3331680776955737,26395,0.33553250451275013,26062,0.3312994177916762
2024-05-04T16:55:00.000+02:00,21269,0.3359182513108851,20855,0.3293796196853876,21192,0.3347021290037273
2024-05-10T06:15:00.000+02:00,23661,0.3326491304531204,23906,0.33609357645967186,23562,0.33125729308720775
2024-05-24T05:20:00.000+02:00,21694,0.3327811013959196,21680,0.33256634453136985,21816,0.33465255407271055
2024-05-11T02:50:00.000+02:00,21098,0.3353466636996535,20780,0.33029214483262864,21036,0.3343611914677178
2024-05-31T01:50:00.000+02:00,23668,0.33350242362755045,23498,0.331106977792808,23802,0.33539059857964154
2024-05-26T10:50:00.000+02:00,21181,0.3389556561954904,20796,0.33279457184464467,20512,0.32824977195986493
2024-05-04T04:50:00.000+02:00,20162,0.33145374739022504,20275,0.3333114139637344,20392,0.33523483864604053
2024-05-11T18:50:00.000+02:00,22165,0.32609495225905166,22994,0.3382913301260832,22812,0.33561371761486514
2024-05-06T14:40:00.000+02:00,26061,0.33069397388556854,26192,0.3323562627685358,26554,0.33694976334589566
2024-05-10T16:20:00.000+02:00,24592,0.3319609616500857,24518,0.33096205504785303,24971,0.33707698330206126
2024-05-01T00:30:00.000+02:00,23409,0.3389023207331374,22494,0.3256554659563071,23170,0.3354422133105555
2024-05-06T06:50:00.000+02:00,24135,0.33400221422640464,24199,0.3348879047882646,23926,0.33110988098533073
2024-05-18T08:45:00.000+02:00,22562,0.33191614564178007,22842,0.33603530709819784,22571,0.3320485472600221
2024-05-23T14:05:00.000+02:00,26724,0.33476136790680194,26498,0.33193035199799575,26608,0.3333082800952023
2024-05-29T09:25:00.000+02:00,28367,0.3357160609252399,27994,0.3313017030190421,28136,0.332982236055718
2024-05-19T04:05:00.000+02:00,18620,0.3347054699717783,18463,0.3318833024752386,18548,0.333411227552983
2024-05-17T16:40:00.000+02:00,25478,0.33562546106017493,25470,0.3355200758773316,24964,0.32885446306249344
2024-05-15T04:10:00.000+02:00,21382,0.33358295110611874,21379,0.3335361477737215,21337,0.3328809011201598
2024-05-05T08:35:00.000+02:00,19921,0.33403199302458164,19855,0.33292531607364434,19862,0.333042690901774
2024-05-30T07:20:00.000+02:00,26354,0.3320858377751736,26661,0.3359543341019922,26344,0.3319598281228342
2024-05-23T07:25:00.000+02:00,26468,0.33388838429710366,26299,0.3317564840044404,26505,0.33435513169845593
2024-05-09T19:20:00.000+02:00,27061,0.33145523804857735,27296,0.3343336232132577,27286,0.33421113873816494
2024-05-03T19:35:00.000+02:00,26773,0.33471689149486794,26343,0.32934101791541126,26871,0.33594209058972085
2024-05-11T21:15:00.000+02:00,26312,0.33576213870988325,26395,0.3368212850124418,25658,0.327416576277675
2024-05-04T21:40:00.000+02:00,26740,0.334492507067624,26499,0.3314778214205299,26703,0.3340296715118461
2024-05-01T08:00:00.000+02:00,19541,0.3349502913952691,19184,0.328830990743915,19615,0.3362187178608159
2024-05-11T10:50:00.000+02:00,23726,0.33434324929893044,23540,0.3317221650719389,23697,0.3339345856291307
2024-05-22T11:40:00.000+02:00,27040,0.3326567017284862,27082,0.3331734022267331,27163,0.3341698960447807
2024-05-03T16:25:00.000+02:00,24920,0.3329280837931357,24922,0.33295480354303886,25009,0.3341171126638255
2024-05-12T11:40:00.000+02:00,21108,0.3360504362223779,21011,0.33450614532254985,20693,0.3294434184550723
2024-05-30T21:40:00.000+02:00,30684,0.33119616605142155,30905,0.33358159013880795,31057,0.3352222438097705
2024-05-06T08:20:00.000+02:00,27394,0.3303745869413155,27706,0.3341373405050773,27818,0.3354880725536072
2024-05-04T11:35:00.000+02:00,24082,0.3344768677342741,23828,0.3309490409589022,24089,0.3345740913068237
2024-05-14T10:00:00.000+02:00,27519,0.32746679994288164,27990,0.3330715407682422,28527,0.33946165928887617
2024-05-30T09:10:00.000+02:00,27813,0.3309101725163593,28206,0.3355859607376562,28031,0.33350386674598453
2024-05-14T00:30:00.000+02:00,23414,0.32753724557599495,23843,0.33353850458138073,24228,0.3389242498426243
2024-05-09T18:20:00.000+02:00,26334,0.3325419876247001,26627,0.3362419497411289,26229,0.33121606263417097
2024-05-06T13:25:00.000+02:00,27082,0.3321396158846182,27172,0.33324339571733425,27284,0.33461698839804754
2024-05-30T17:30:00.000+02:00,27889,0.332574113382146,28024,0.33418397767654845,27945,0.33324190894130556
2024-05-21T11:10:00.000+02:00,26177,0.3286090886266633,26598,0.3338940497112729,26885,0.3374968616620638
2024-05-26T02:50:00.000+02:00,19476,0.33607123136388733,19187,0.33108434566537825,19289,0.3328444229707344
2024-05-24T21:35:00.000+02:00,28238,0.33096965505924825,28497,0.3340053212062964,28584,0.3350250237344554
2024-05-31T14:15:00.000+02:00,27789,0.3345492632187229,27493,0.3309857459308485,27782,0.3344649908504286
2024-05-22T00:40:00.000+02:00,23501,0.33465290138839443,23396,0.3331577073691705,23328,0.332189391242435
