Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Almacenamiento,Consumos bombeo,false,0.8584963231408593,-9820.785,2013-09-11T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.48917001655521297,-4077.891,2013-09-12T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.42869217215806454,-3373.927,2013-09-13T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.05982246258177511,-108.891,2013-09-14T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.7331809910957869,-17560.022,2013-09-15T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.011918798631597064,-63.158,2013-09-16T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.6765372332346631,-6699.299,2013-09-17T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.3598058975551321,-1631.841,2013-09-18T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.7148983706495095,-8476.239,2013-09-19T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.6792204940038888,-6470.033,2013-09-20T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.7326323327734209,-10207.863,2013-09-21T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.7799769196298417,-15522.238,2013-09-22T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.26966111621020616,-4708.155,2013-09-23T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.10226207258159692,-939.28,2013-09-24T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.25576655764382733,-1599.34,2013-09-25T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.6518945939179857,-3835.665,2013-09-26T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.5977439027434858,-9696.705,2013-09-27T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.715543567325631,-15946.556,2013-09-28T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.827668895796786,-32777.092,2013-09-29T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.4253604779698432,-10313.026,2013-09-30T01:00:00.000+02:00,false,2013,9
Almacenamiento,Consumos bombeo,false,0.4531056193834834,-6709.134,2013-10-01T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.4551773549547771,-4392.512,2013-10-02T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.7306502125062276,-11563.705,2013-10-03T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.45778125859838426,-5513.707,2013-10-04T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.864418430412417,-10149.518,2013-10-05T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.9314048403703777,-21282.473,2013-10-06T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.5138690360803031,-7504.547,2013-10-07T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.5465535086010432,-4233.592,2013-10-08T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.5958044104966419,-8438.018,2013-10-09T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.44380769128900005,-4708.524,2013-10-10T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.4960237230139402,-5721.028,2013-10-11T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.7702457421961765,-12015.745,2013-10-12T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.8059808386501007,-15054.123,2013-10-13T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.41847660332025355,-4582.826,2013-10-14T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.6492100271822616,-8872.993,2013-10-15T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.5518513123641637,-6501.208,2013-10-16T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.012031572262410178,-172.288,2013-10-17T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.6699997759013889,-5620.738,2013-10-18T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.7390299206020667,-13871.599,2013-10-19T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.734752897990431,-14415.58,2013-10-20T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.4546476376604104,-10047.019,2013-10-21T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.6341114215505613,-16063.204,2013-10-22T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.4647476893588279,-10880.375,2013-10-23T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.6798123117547533,-15936.494,2013-10-24T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.5693224285435827,-12462.998,2013-10-25T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.514799474463442,-7430.229,2013-10-26T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.7631598243949177,-27091.042,2013-10-27T01:00:00.000+02:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.5165360458163443,-14661.324,2013-10-28T01:00:00.000+01:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.563538952128442,-13628.311,2013-10-29T01:00:00.000+01:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.28791331709848345,-4000.971,2013-10-30T01:00:00.000+01:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.25764735587435433,-3426.547,2013-10-31T01:00:00.000+01:00,false,2013,10
Almacenamiento,Consumos bombeo,false,0.8184547176311027,-11337.716,2013-11-01T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.6879801521814595,-18530.711,2013-11-02T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.6192721319488861,-12136.616,2013-11-03T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.623593834571203,-22461.815,2013-11-04T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.6929684531532512,-21391.054,2013-11-05T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.2882886904360134,-4804.984,2013-11-06T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.4498695392816892,-3877.112,2013-11-07T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.7827558019502084,-15447.62,2013-11-08T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.7576641121935671,-19955.937,2013-11-09T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.7167574032547148,-27158.391,2013-11-10T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.4241983834660491,-9722.428,2013-11-11T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.22444087655531897,-4378.802,2013-11-12T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.47492718507782145,-9307.774,2013-11-13T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.5235814678427052,-11458.46,2013-11-14T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.5144055566132172,-11726.708,2013-11-15T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.4490296153965362,-5476.314,2013-11-16T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.6776095144752768,-14944.667,2013-11-17T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.6189466347793424,-10305.126,2013-11-18T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.7005344267736052,-16231.162,2013-11-19T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.2819863842611714,-5278.275,2013-11-20T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.798090516437346,-10837.406,2013-11-21T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.33670556024537374,-3663.54,2013-11-22T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.7088877411246032,-10075.52,2013-11-23T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.8276580841171063,-24406.796,2013-11-24T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.604918113503264,-14165.581,2013-11-25T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.6145589944901836,-7130.795,2013-11-26T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.46929949741996835,-11394.925,2013-11-27T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.13650292211739432,-2190.569,2013-11-28T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.644462999000526,-5370.557,2013-11-29T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.6162493209145271,-5759.028,2013-11-30T01:00:00.000+01:00,false,2013,11
Almacenamiento,Consumos bombeo,false,0.7928128612689034,-26649.051,2013-12-01T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.41955424599927205,-7963.054,2013-12-02T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.2277886044028682,-2822.004,2013-12-03T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.31080320777316206,-3330.519,2013-12-04T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.8727969852645896,-6396.325,2013-12-05T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.8095240730532163,-12433.698,2013-12-06T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6230955559432236,-11661.791,2013-12-07T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6760309387601545,-9584.816,2013-12-08T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.43604418760873237,-6931.218,2013-12-09T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6679084733298274,-11492.647,2013-12-10T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6129529343588894,-19289.958,2013-12-11T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.36722179580173886,-8040.485,2013-12-12T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.5572988141379789,-4402.139,2013-12-13T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.746193575971995,-21891.951,2013-12-14T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.8132199067867704,-32084.126,2013-12-15T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6322792880999066,-15638.923,2013-12-16T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.3601993442882612,-10260.636,2013-12-17T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.39441198496029456,-3842.655,2013-12-18T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.7481344193252009,-24703.409,2013-12-19T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6344803691040173,-22782.187,2013-12-20T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.2548474274988721,-5199.123,2013-12-21T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6387403359477948,-19206.142,2013-12-22T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.4863110964478156,-14925.813,2013-12-23T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6722471622226486,-28564.514,2013-12-24T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.875264217128294,-58677.742,2013-12-25T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6975384091791474,-38113.634,2013-12-26T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6205287794208401,-34102.904,2013-12-27T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.7193540282351953,-44281.227,2013-12-28T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.6834215684591018,-38406.505,2013-12-29T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.3909429088300209,-14187.869,2013-12-30T01:00:00.000+01:00,false,2013,12
Almacenamiento,Consumos bombeo,false,0.626055496651589,-26535.006,2013-12-31T01:00:00.000+01:00,false,2013,12
Almacenamiento,Saldo almacenamiento,true,1.0,-16530.262000000002,2013-01-01T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-328.5779999999995,2013-01-02T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-1686.687,2013-01-03T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,2432.892999999999,2013-01-04T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-3714.5360000000005,2013-01-05T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-13381.666,2013-01-06T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,7247.507999999999,2013-01-07T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,4473.992,2013-01-08T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-2483.388,2013-01-09T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-8104.684,2013-01-10T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-9735.350999999999,2013-01-11T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-13893.401,2013-01-12T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-36651.691000000006,2013-01-13T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-919.0210000000006,2013-01-14T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,786.0460000000003,2013-01-15T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-6365.184999999998,2013-01-16T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-9202.232,2013-01-17T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-19262.843,2013-01-18T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-17559.032,2013-01-19T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-38310.765,2013-01-20T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-20656.914999999997,2013-01-21T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,3138.3009999999995,2013-01-22T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-18024.6,2013-01-23T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-10706.949,2013-01-24T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-1321.4410000000007,2013-01-25T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-25532.961000000003,2013-01-26T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-45105.549,2013-01-27T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-15759.745,2013-01-28T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,168.8040000000001,2013-01-29T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-10263.643999999998,2013-01-30T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-157.75800000000163,2013-01-31T01:00:00.000+01:00,false,2013,1
Almacenamiento,Saldo almacenamiento,true,1.0,-19307.078,2013-02-01T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-41067.503,2013-02-02T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-25304.914999999997,2013-02-03T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,3716.1269999999986,2013-02-04T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,4164.213,2013-02-05T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-20785.908000000003,2013-02-06T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-2135.1760000000013,2013-02-07T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-3153.9339999999993,2013-02-08T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,1115.3760000000002,2013-02-09T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-40292.362,2013-02-10T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-9841.633999999998,2013-02-11T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-6970.545000000002,2013-02-12T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-5580.246000000001,2013-02-13T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-240.74099999999999,2013-02-14T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,1095.7459999999992,2013-02-15T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,823.1680000000006,2013-02-16T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-13538.723,2013-02-17T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,2375.3330000000005,2013-02-18T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-1239.848,2013-02-19T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-1974.0249999999996,2013-02-20T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-6256.542,2013-02-21T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,3425.0610000000015,2013-02-22T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-15304.472000000002,2013-02-23T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-14961.842,2013-02-24T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,1707.4709999999995,2013-02-25T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-757.0209999999988,2013-02-26T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,-14835.068000000001,2013-02-27T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,3156.8809999999994,2013-02-28T01:00:00.000+01:00,false,2013,2
Almacenamiento,Saldo almacenamiento,true,1.0,534.2200000000012,2013-03-01T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-6909.111999999999,2013-03-02T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-16927.239,2013-03-03T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-22049.042,2013-03-04T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,3858.9569999999985,2013-03-05T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-4155.295,2013-03-06T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-18893.38,2013-03-07T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-14961.034000000003,2013-03-08T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-35031.902,2013-03-09T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-52002.75,2013-03-10T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-37632.628000000004,2013-03-11T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,4165.736000000001,2013-03-12T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-34022.763000000006,2013-03-13T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-13428.536,2013-03-14T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,3678.9799999999996,2013-03-15T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-13123.269999999999,2013-03-16T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-8615.435,2013-03-17T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-44381.57,2013-03-18T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,10366.685000000001,2013-03-19T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-15364.297,2013-03-20T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-17874.691,2013-03-21T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-16631.883000000005,2013-03-22T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,8613.029999999999,2013-03-23T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-42014.181,2013-03-24T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-40484.331,2013-03-25T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-4547.052,2013-03-26T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-11432.487999999998,2013-03-27T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-52141.401999999995,2013-03-28T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-17602.024999999998,2013-03-29T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-28214.767000000003,2013-03-30T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-29218.899,2013-03-31T01:00:00.000+01:00,false,2013,3
Almacenamiento,Saldo almacenamiento,true,1.0,-25610.141,2013-04-01T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-26572.896999999997,2013-04-02T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-14177.376,2013-04-03T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-12158.522,2013-04-04T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-29937.592,2013-04-05T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-29251.786,2013-04-06T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-25125.24,2013-04-07T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-29824.840000000004,2013-04-08T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-17434.761,2013-04-09T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-25627.721999999994,2013-04-10T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-23113.152,2013-04-11T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-9204.774,2013-04-12T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-25174.302000000003,2013-04-13T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-29199.102999999996,2013-04-14T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-4155.880999999998,2013-04-15T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,4535.659,2013-04-16T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-7368.8099999999995,2013-04-17T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-10585.784999999998,2013-04-18T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-42648.719999999994,2013-04-19T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-27203.766999999996,2013-04-20T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-29331.600000000006,2013-04-21T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-4115.301000000001,2013-04-22T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,1470.4590000000007,2013-04-23T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,5378.117000000001,2013-04-24T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,973.7640000000001,2013-04-25T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,1808.112,2013-04-26T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-31589.402,2013-04-27T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-46132.322,2013-04-28T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,749.8479999999981,2013-04-29T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,7064.102000000001,2013-04-30T01:00:00.000+02:00,false,2013,4
Almacenamiento,Saldo almacenamiento,true,1.0,-12858.901999999998,2013-05-01T01:00:00.000+02:00,false,2013,5
Almacenamiento,Saldo almacenamiento,true,1.0,2434.535,2013-05-02T01:00:00.000+02:00,false,2013,5
Almacenamiento,Saldo almacenamiento,true,1.0,-314.08200000000033,2013-05-03T01:00:00.000+02:00,false,2013,5
