Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Renovable,Otras renovables,false,0.01745384466295902,10140.215,2023-01-27T01:00:00.000+01:00,true,2023,1
Renovable,Otras renovables,false,0.01863518317332882,9638.737,2023-01-28T01:00:00.000+01:00,true,2023,1
Renovable,Otras renovables,false,0.022575152001226787,9931.754,2023-01-29T01:00:00.000+01:00,true,2023,1
Renovable,Otras renovables,false,0.02751353523840244,11435.893,2023-01-30T01:00:00.000+01:00,true,2023,1
Renovable,Otras renovables,false,0.02662403415333157,12404.807,2023-01-31T01:00:00.000+01:00,true,2023,1
Renovable,Otras renovables,false,0.026618754442688054,12317.824,2023-02-01T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.03519243497748881,12961.853,2023-02-02T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.04078754490496043,13252.586,2023-02-03T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.031602691318110526,12757.634,2023-02-04T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.025127551767209967,11643.366,2023-02-05T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.02735881228672923,12764.397,2023-02-06T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.03392502221266536,12792.96,2023-02-07T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.035152229371788885,12408.391,2023-02-08T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.03831248000859404,13166.174,2023-02-09T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.03976399133039643,13405.27,2023-02-10T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.03898680101849131,13059.04,2023-02-11T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.04064991752647219,12680.068,2023-02-12T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.036517260983060726,12797.802,2023-02-13T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.03401925328361364,12840.82,2023-02-14T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.04383097262639305,13203.094,2023-02-15T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.04870855581074408,12811.66,2023-02-16T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.04223134829824241,12876.937,2023-02-17T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.0496636257110231,13055.744,2023-02-18T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.04855011246918421,12843.739,2023-02-19T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.04239736788127152,12377.321,2023-02-20T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.051269187250550276,12711.906,2023-02-21T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.04938040879389023,12489.125,2023-02-22T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.03872966085731207,12454.666,2023-02-23T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.046247592951259686,13244.674,2023-02-24T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.046855118371422304,13085.14,2023-02-25T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.024475375409909784,12015.005,2023-02-26T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.021888083993325407,12639.676,2023-02-27T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.02436656285245318,12720.906,2023-02-28T01:00:00.000+01:00,true,2023,2
Renovable,Otras renovables,false,0.032775668201680805,13374.111,2023-03-01T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.030406272124773513,13359.141,2023-03-02T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.03158143017031689,13039.953,2023-03-03T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.03820388501528273,12393.915,2023-03-04T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.05605209693509874,12493.239,2023-03-05T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.03793956289252902,11522.55,2023-03-06T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.023119900369761727,10950.485,2023-03-07T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.020630129141557107,10773.725,2023-03-08T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.018418207531828573,9867.825,2023-03-09T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.016174963030894336,8985.662,2023-03-10T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.01671665961128247,8186.788,2023-03-11T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.026319626861649608,9884.159,2023-03-12T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.01857406021799624,8560.415,2023-03-13T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.01875076599331261,8721.875,2023-03-14T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.028275872256029715,9808.624,2023-03-15T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.022568494753296062,9937.204,2023-03-16T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.02077359986152582,9484.729,2023-03-17T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.02845659238027668,10359.208,2023-03-18T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.034057788855096104,10413.992,2023-03-19T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.03234817874331705,10301.299,2023-03-20T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.03362104473146975,10101.002,2023-03-21T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.027724102496999758,9948.859,2023-03-22T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.02350125062472418,9749.237,2023-03-23T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.021860460111285243,9324.595,2023-03-24T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.025443503333007027,9140.649,2023-03-25T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.016451733148190782,6837.68,2023-03-26T01:00:00.000+01:00,true,2023,3
Renovable,Otras renovables,false,0.022949737445138,9059.181,2023-03-27T01:00:00.000+02:00,true,2023,3
Renovable,Otras renovables,false,0.02751347820651951,9909.398,2023-03-28T01:00:00.000+02:00,true,2023,3
Renovable,Otras renovables,false,0.021831168107004625,9338.237,2023-03-29T01:00:00.000+02:00,true,2023,3
Renovable,Otras renovables,false,0.016734177714889595,7642.153,2023-03-30T01:00:00.000+02:00,true,2023,3
Renovable,Otras renovables,false,0.008968588950897484,4805.477,2023-03-31T01:00:00.000+02:00,true,2023,3
Renovable,Otras renovables,false,0.012720392559037232,5651.824,2023-04-01T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.011837719685160614,4958.426,2023-04-02T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.015775103879861,6315.758,2023-04-03T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.015587551372357428,7052.793,2023-04-04T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.024008074022552135,9418.513,2023-04-05T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.027232940114511744,9721.393,2023-04-06T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.031931522473369035,9309.759,2023-04-07T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.031040361576241765,9215.445,2023-04-08T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.0355330438496436,9246.043,2023-04-09T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.02771832562601114,8296.431,2023-04-10T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.026791277866342268,10065.824,2023-04-11T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.0184223551037425,8931.767,2023-04-12T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.018007536914596892,8349.062,2023-04-13T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.015043406831430803,7395.491,2023-04-14T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.013001033368637862,6033.001,2023-04-15T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.015823513858717546,5956.878,2023-04-16T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.018184399406695893,8006.113,2023-04-17T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.02163576184065123,9243.221,2023-04-18T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.028292717027534723,9958.199,2023-04-19T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.031166190490833825,9647.512,2023-04-20T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.030314250890514666,10650.735,2023-04-21T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.030877398702986548,10465.706,2023-04-22T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.023086273094134007,8597.242,2023-04-23T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.030261186784633715,10674.383,2023-04-24T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.031521637612129755,11517.262,2023-04-25T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.037618698050354074,11786.285,2023-04-26T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.041881737010789295,12049.8,2023-04-27T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.03812739551632597,12578.115,2023-04-28T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.032806251893457185,11552.781,2023-04-29T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.029683534036852928,10462.577,2023-04-30T01:00:00.000+02:00,true,2023,4
Renovable,Otras renovables,false,0.028872137668984835,9649.848,2023-05-01T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.03389795107817587,10799.233,2023-05-02T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.02687723251519535,10982.593,2023-05-03T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.02831970787036956,11448.99,2023-05-04T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.03407608375266908,12085.411,2023-05-05T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.03519762506044593,12081.401,2023-05-06T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.03055444173339455,10958.767,2023-05-07T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.03171952093069968,11393.953,2023-05-08T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.027895731713326044,11431.787,2023-05-09T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.02580000758494111,11636.455,2023-05-10T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.025314652608838386,11450.639,2023-05-11T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.02584997750631438,11291.653,2023-05-12T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.02370598213438571,10252.431,2023-05-13T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.025042372216835432,9724.614,2023-05-14T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.021369767975126262,10155.622,2023-05-15T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.01853811554571734,9921.77,2023-05-16T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.01967351870116707,10114.895,2023-05-17T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.020089088003228905,9894.11,2023-05-18T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.021779009927883355,10491.569,2023-05-19T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.02696288702931671,10249.432,2023-05-20T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.029630953538196024,9932.211,2023-05-21T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.033739846840765024,10960.088,2023-05-22T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.03307484766699957,11120.197,2023-05-23T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.03350491284510814,11455.964,2023-05-24T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.02692347161205428,11053.094,2023-05-25T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.028722525702377363,10742.396,2023-05-26T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.04999219598167671,11586.292,2023-05-27T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.05503034266161423,11204.226,2023-05-28T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.044471960828441265,11409.146,2023-05-29T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.046246415130670133,11393.497,2023-05-30T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.04291067455494866,11303.806,2023-05-31T01:00:00.000+02:00,true,2023,5
Renovable,Otras renovables,false,0.04179319309674764,11011.947,2023-06-01T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.04261697551012114,11105.153,2023-06-02T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.048798554569261555,11733.659,2023-06-03T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.0459090590067197,10424.271,2023-06-04T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.034860776896922074,9562.432,2023-06-05T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.0280086374343048,9218.435,2023-06-06T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.03521114927462251,10094.154,2023-06-07T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.035030391105164066,9382.19,2023-06-08T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.02575803885668873,9699.208,2023-06-09T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.03947015539431969,11146.171,2023-06-10T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.03913547703435699,10487.687,2023-06-11T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.0378242178208986,10676.1,2023-06-12T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.0297175359993863,10405.267,2023-06-13T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.025172579008256812,10457.0,2023-06-14T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.028677941825803684,10672.494,2023-06-15T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.03293864706220199,11107.662,2023-06-16T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.03156398975278619,10999.767,2023-06-17T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.032556147097762875,10991.635,2023-06-18T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.034051359264755235,11098.978,2023-06-19T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.03846473535692458,11026.545,2023-06-20T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.0402170990941,10977.843,2023-06-21T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.03402797216629195,11472.975,2023-06-22T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.03293306978467979,11627.347,2023-06-23T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.032472458365255995,11105.573,2023-06-24T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.03550416551932868,10892.705,2023-06-25T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.024294565536396143,10599.076,2023-06-26T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.025431570242184183,10905.353,2023-06-27T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.030181176267042538,10938.842,2023-06-28T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.026933922693880643,11408.433,2023-06-29T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.023755238934012036,10407.232,2023-06-30T01:00:00.000+02:00,true,2023,6
Renovable,Otras renovables,false,0.02793880374336677,9978.945,2023-07-01T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.02534467118203948,9372.825,2023-07-02T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.030125827646779,10459.939,2023-07-03T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.032496871837324665,10934.543,2023-07-04T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.03604898599610591,10858.767,2023-07-05T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.0322788580724252,10361.179,2023-07-06T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.02726343026492584,10493.534,2023-07-07T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.030962770459323653,10318.834,2023-07-08T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.03497845130094941,10002.063,2023-07-09T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.03311833208874388,10335.042,2023-07-10T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.028679767637788244,10730.878,2023-07-11T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.029054986990663435,10783.97,2023-07-12T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.031652471005674435,10836.139,2023-07-13T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.023463045192098138,10000.092,2023-07-14T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.02232736647635398,8879.626,2023-07-15T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.02600006590080503,8545.198,2023-07-16T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.025896912942486118,9349.017,2023-07-17T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.030850813180422394,10575.692,2023-07-18T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.029741438559775298,10758.278,2023-07-19T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.026867314434380812,10315.055,2023-07-20T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.023732083189028086,9491.94,2023-07-21T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.032195263229785075,10560.857,2023-07-22T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.032045841408085904,10460.146,2023-07-23T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.02562572282701183,10695.151,2023-07-24T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.024979468293167228,9940.497,2023-07-25T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.031848292275694676,10531.508,2023-07-26T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.03054176766052768,10244.702,2023-07-27T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.03164129839466663,10944.309,2023-07-28T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.03281045914549841,11004.335,2023-07-29T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.03381048732967876,11220.591,2023-07-30T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.03315153045164095,11216.865,2023-07-31T01:00:00.000+02:00,true,2023,7
Renovable,Otras renovables,false,0.026550677838165573,10591.472,2023-08-01T01:00:00.000+02:00,true,2023,8
Renovable,Otras renovables,false,0.02526491023560479,10870.722,2023-08-02T01:00:00.000+02:00,true,2023,8
Renovable,Otras renovables,false,0.022664235043869524,10219.533,2023-08-03T01:00:00.000+02:00,true,2023,8
Renovable,Otras renovables,false,0.02329399428769433,10446.096,2023-08-04T01:00:00.000+02:00,true,2023,8
Renovable,Otras renovables,false,0.02742324166137947,10632.109,2023-08-05T01:00:00.000+02:00,true,2023,8
Renovable,Otras renovables,false,0.019074586243591783,7803.35,2023-08-06T01:00:00.000+02:00,true,2023,8
