Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Renovable,Residuos renovables,false,0.004827855628847077,2401.373,2024-07-02T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005980790543803957,2807.1235,2024-07-03T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.0061224943138777025,2800.4035,2024-07-04T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005973777233791193,2787.973,2024-07-05T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.007009528293473072,2749.174,2024-07-06T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.007903331659830875,2730.089,2024-07-07T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005902271725920419,2578.0935,2024-07-08T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.00569218883763424,2564.978,2024-07-09T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.006420693745434285,2641.231,2024-07-10T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.00521769005300817,2434.004,2024-07-11T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.004569106933771291,2368.6715,2024-07-12T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005293482505747999,2263.871,2024-07-13T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.006053695447545814,2245.2405,2024-07-14T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005162236369244633,2484.4365,2024-07-15T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005710389780119917,2462.821,2024-07-16T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005676370535228848,2395.5935,2024-07-17T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.0066784531877094235,2353.553,2024-07-18T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.006887506390307491,2600.5485,2024-07-19T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005877267898037731,2588.4405,2024-07-20T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.0054531268832863555,2433.971,2024-07-21T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.0055637771493813395,2529.227,2024-07-22T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005853752766672333,2622.393,2024-07-23T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005505036527561235,2492.9025,2024-07-24T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005706599243891217,2569.2825,2024-07-25T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.006394966537358671,2584.32,2024-07-26T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.0065390207604696165,2638.896,2024-07-27T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005830014295042461,2367.8495,2024-07-28T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.006628264169312707,2343.1375,2024-07-29T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.005736984783119325,2485.6165,2024-07-30T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.006514144419843265,2553.5265,2024-07-31T01:00:00.000+02:00,true,2024,7
Renovable,Residuos renovables,false,0.006398002804160449,2689.6655,2024-08-01T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.005531163038653833,2606.622,2024-08-02T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.005799541734830992,2413.2825,2024-08-03T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006436251453226227,2378.7365,2024-08-04T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006604648873989645,2462.1865,2024-08-05T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006639459511556347,2667.998,2024-08-06T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006081771407053762,2691.306,2024-08-07T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006372910908164358,2667.1475,2024-08-08T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006773134364787051,2792.247,2024-08-09T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.005693418990019771,2343.1335,2024-08-10T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.005660408260905275,2233.4695,2024-08-11T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.005904224683421694,2330.796,2024-08-12T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006569057969004405,2408.645,2024-08-13T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.005373815153250659,2267.236,2024-08-14T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.005059928151761604,2008.571,2024-08-15T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006437195716042855,2465.229,2024-08-16T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.007015553244721293,2673.273,2024-08-17T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006902785739460249,2717.9695,2024-08-18T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006738939387694047,2743.198,2024-08-19T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006114680039177481,2449.9,2024-08-20T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.005073582063931845,2174.152,2024-08-21T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.00684499668650945,2361.7475,2024-08-22T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.0071678754437482445,2599.09,2024-08-23T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.0065329866051942725,2644.3165,2024-08-24T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006406704572223103,2520.898,2024-08-25T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.006622743936439227,2603.236,2024-08-26T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.007508845822725051,2595.23,2024-08-27T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.007115664424672354,2708.226,2024-08-28T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.007234847777982197,2725.871,2024-08-29T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.0070730796295379005,2669.5785,2024-08-30T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.008038594659195463,2638.7235,2024-08-31T01:00:00.000+02:00,true,2024,8
Renovable,Residuos renovables,false,0.009617137327450634,2601.209,2024-09-01T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.007622140074351392,2623.878,2024-09-02T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.006568019068886342,2628.083,2024-09-03T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.006241315085016934,2656.479,2024-09-04T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.006865067255619417,2511.018,2024-09-05T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.005798874913404299,2389.836,2024-09-06T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.00705114663236469,2342.9945,2024-09-07T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.007457330538398147,2439.654,2024-09-08T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.006327414614839908,2594.6465,2024-09-09T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.006078603059438143,2542.334,2024-09-10T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.006276795561487589,2595.7275,2024-09-11T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.005908275725356749,2525.833,2024-09-12T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.005294035498044628,2531.372,2024-09-13T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.0065054438093975165,2524.0025,2024-09-14T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.006727659615546347,2542.7195,2024-09-15T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.005170421953243494,2477.4715,2024-09-16T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.005298641262915048,2483.476,2024-09-17T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.0069019495864039385,2665.578,2024-09-18T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.009091115007855387,2762.55,2024-09-19T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.009131306073433479,2736.5295,2024-09-20T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.008895053514507286,2691.659,2024-09-21T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.00955795723676006,2591.4775,2024-09-22T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.00784570668242092,2589.4565,2024-09-23T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.008426356083632137,2577.857,2024-09-24T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.005896990771973881,2457.8595,2024-09-25T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.004709031964412855,2382.0615,2024-09-26T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.004318309122418835,1944.963,2024-09-27T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.006387059212879124,2177.0895,2024-09-28T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.005653440140703321,1900.1475,2024-09-29T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.005691223445867015,1868.2355,2024-09-30T01:00:00.000+02:00,true,2024,9
Renovable,Residuos renovables,false,0.005190757344040381,1893.1085,2024-10-01T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.004645261048945866,1935.446,2024-10-02T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.004129300388748304,1875.128,2024-10-03T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.005299933578551757,2016.564,2024-10-04T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.0053307776086867755,1952.365,2024-10-05T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.005014729824340563,1876.505,2024-10-06T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.004329252827588076,1828.518,2024-10-07T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.004077867813648211,1960.988,2024-10-08T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.00483651373066878,2253.9595,2024-10-09T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.006230724743468387,2408.1865,2024-10-10T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.00694842388306288,2349.2495,2024-10-11T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.007278535241336416,2367.9725,2024-10-12T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.008881183036997222,2332.7275,2024-10-13T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.008164639056862195,2330.5695,2024-10-14T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.005838885000292685,2189.0835,2024-10-15T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.004915274293883863,2065.1735,2024-10-16T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.004901220987695598,2187.3035,2024-10-17T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.0051428193829992815,2413.9355,2024-10-18T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.00631072118014044,2383.0905,2024-10-19T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.007544024830517451,2398.9815,2024-10-20T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.006725948218573805,2371.8055,2024-10-21T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.005242214466991097,2155.854,2024-10-22T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.00614689268132224,2301.387,2024-10-23T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.0050305216043290595,2058.3505,2024-10-24T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.005965537351580529,2164.589,2024-10-25T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.005993573463028797,2131.1995,2024-10-26T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.006651818892638989,2051.167,2024-10-27T01:00:00.000+02:00,true,2024,10
Renovable,Residuos renovables,false,0.004738041539787471,1970.179,2024-10-28T01:00:00.000+01:00,true,2024,10
Renovable,Residuos renovables,false,0.004592121981606176,1977.9505,2024-10-29T01:00:00.000+01:00,true,2024,10
Renovable,Residuos renovables,false,0.005054493915229092,2133.3735,2024-10-30T01:00:00.000+01:00,true,2024,10
Renovable,Residuos renovables,false,0.005238620025432428,1626.256,2024-10-31T01:00:00.000+01:00,true,2024,10
Renovable,Residuos renovables,false,0.006146191555632569,1675.6825,2024-11-01T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.006302730705559569,1764.295,2024-11-02T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.005069736896317377,1667.427,2024-11-03T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.0066181323521607716,2163.491,2024-11-04T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.009039882878123299,2498.796,2024-11-05T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.00865388099258757,2625.378,2024-11-06T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.00809158266511147,2619.546,2024-11-07T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.009117314331273028,2641.544,2024-11-08T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.008130750992380786,2673.2,2024-11-09T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.006766117158837137,2448.1505,2024-11-10T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.00556432477883446,2490.4815,2024-11-11T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.005164407456019216,2513.604,2024-11-12T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.006568083456424344,2648.609,2024-11-13T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.007730521048396937,2680.05,2024-11-14T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.008477843634563347,2680.572,2024-11-15T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.0095529106906544,2703.3325,2024-11-16T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.011684994682234103,2662.035,2024-11-17T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.010750749277829123,2679.5615,2024-11-18T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.0077149377044859035,2515.618,2024-11-19T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.005027049185915986,2543.94,2024-11-20T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.004512817779988441,2521.883,2024-11-21T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.006078753795493424,2537.776,2024-11-22T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.006454212573618975,2494.9255,2024-11-23T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.00548968591935855,2454.2575,2024-11-24T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.005506724536240319,2412.5975,2024-11-25T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.009231891326435981,2569.343,2024-11-26T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.009400511481079833,2631.4705,2024-11-27T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.009677615840804971,2777.578,2024-11-28T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.008556036759269041,2694.141,2024-11-29T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.009823043058851863,2722.088,2024-11-30T01:00:00.000+01:00,true,2024,11
Renovable,Residuos renovables,false,0.01165700752383005,2735.074,2024-12-01T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.011671224985687184,2732.556,2024-12-02T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.009428247893402086,2808.4965,2024-12-03T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.006011402019322441,2515.671,2024-12-04T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.00698580886284979,2643.298,2024-12-05T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.006398466948307816,2585.1005,2024-12-06T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.005461332262051467,2511.178,2024-12-07T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.005023316349355717,2520.012,2024-12-08T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.004739844521905339,2491.031,2024-12-09T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.0068859463392068,2677.685,2024-12-10T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.008442221890805046,2130.2585,2024-12-11T01:00:00.000+01:00,true,2024,12
Renovable,Residuos renovables,false,0.007017578358671673,1850.709,2024-12-12T01:00:00.000+01:00,true,2024,12
