Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
portugal,Exportación,2021-04-05T00:00:00.000+02:00,0.8666973671744002,-39334.8,2021-04-05T00:00:00.000+02:00
portugal,Exportación,2021-04-06T00:00:00.000+02:00,0.8421188913355593,-40002.5,2021-04-06T00:00:00.000+02:00
portugal,Exportación,2021-04-07T00:00:00.000+02:00,0.5691221326202315,-20431.2,2021-04-07T00:00:00.000+02:00
portugal,Exportación,2021-04-08T00:00:00.000+02:00,0.2827586058510535,-13141.8,2021-04-08T00:00:00.000+02:00
portugal,Exportación,2021-04-09T00:00:00.000+02:00,0.24763707288214712,-10715.9,2021-04-09T00:00:00.000+02:00
portugal,Exportación,2021-04-10T00:00:00.000+02:00,0.3551534859000992,-12429.2,2021-04-10T00:00:00.000+02:00
portugal,Exportación,2021-04-11T00:00:00.000+02:00,0.865137614678899,-47527.2,2021-04-11T00:00:00.000+02:00
portugal,Exportación,2021-04-12T00:00:00.000+02:00,0.1441895090054555,-6488.6,2021-04-12T00:00:00.000+02:00
portugal,Exportación,2021-04-13T00:00:00.000+02:00,0.17410318415787046,-8344.4,2021-04-13T00:00:00.000+02:00
portugal,Exportación,2021-04-14T00:00:00.000+02:00,0.16242289096365456,-7793.7,2021-04-14T00:00:00.000+02:00
portugal,Exportación,2021-04-15T00:00:00.000+02:00,0.22784287913649906,-12150.2,2021-04-15T00:00:00.000+02:00
portugal,Exportación,2021-04-16T00:00:00.000+02:00,0.5607996177461759,-26642.3,2021-04-16T00:00:00.000+02:00
portugal,Exportación,2021-04-17T00:00:00.000+02:00,0.7625820285703191,-35350.1,2021-04-17T00:00:00.000+02:00
portugal,Exportación,2021-04-18T00:00:00.000+02:00,0.8948347483111179,-44784.6,2021-04-18T00:00:00.000+02:00
portugal,Exportación,2021-04-19T00:00:00.000+02:00,0.3360301327932403,-18333.3,2021-04-19T00:00:00.000+02:00
portugal,Exportación,2021-04-20T00:00:00.000+02:00,0.21811896640047015,-10985.3,2021-04-20T00:00:00.000+02:00
portugal,Exportación,2021-04-21T00:00:00.000+02:00,0.3245746426272899,-14322.7,2021-04-21T00:00:00.000+02:00
portugal,Exportación,2021-04-22T00:00:00.000+02:00,0.40971406621769885,-14826.2,2021-04-22T00:00:00.000+02:00
portugal,Exportación,2021-04-23T00:00:00.000+02:00,0.4905716696476627,-20872.5,2021-04-23T00:00:00.000+02:00
portugal,Exportación,2021-04-24T00:00:00.000+02:00,0.8593480403633409,-43679.2,2021-04-24T00:00:00.000+02:00
portugal,Exportación,2021-04-25T00:00:00.000+02:00,0.8868454617827579,-51800.2,2021-04-25T00:00:00.000+02:00
portugal,Exportación,2021-04-26T00:00:00.000+02:00,0.5154127609312487,-23214.5,2021-04-26T00:00:00.000+02:00
portugal,Exportación,2021-04-27T00:00:00.000+02:00,0.34107796594156686,-14440.9,2021-04-27T00:00:00.000+02:00
portugal,Exportación,2021-04-28T00:00:00.000+02:00,0.4570766054436947,-16183.3,2021-04-28T00:00:00.000+02:00
portugal,Exportación,2021-04-29T00:00:00.000+02:00,0.3473015873015873,-15425.4,2021-04-29T00:00:00.000+02:00
portugal,Exportación,2021-04-30T00:00:00.000+02:00,0.6101177568105006,-22367.1,2021-04-30T00:00:00.000+02:00
portugal,Exportación,2021-05-01T00:00:00.000+02:00,0.9218431219631648,-69267.2,2021-05-01T00:00:00.000+02:00
portugal,Exportación,2021-05-02T00:00:00.000+02:00,0.9631194917725047,-75317.1,2021-05-02T00:00:00.000+02:00
portugal,Exportación,2021-05-03T00:00:00.000+02:00,0.6523988889529948,-39576.8,2021-05-03T00:00:00.000+02:00
portugal,Exportación,2021-05-04T00:00:00.000+02:00,0.6631715946856022,-27158.8,2021-05-04T00:00:00.000+02:00
portugal,Exportación,2021-05-05T00:00:00.000+02:00,0.44287927815941086,-20379.4,2021-05-05T00:00:00.000+02:00
portugal,Exportación,2021-05-06T00:00:00.000+02:00,0.4643907283902754,-21321.2,2021-05-06T00:00:00.000+02:00
portugal,Exportación,2021-05-07T00:00:00.000+02:00,0.7061543198915728,-31417.3,2021-05-07T00:00:00.000+02:00
portugal,Exportación,2021-05-08T00:00:00.000+02:00,0.8674613259764331,-75023.0,2021-05-08T00:00:00.000+02:00
portugal,Exportación,2021-05-09T00:00:00.000+02:00,0.8449397924017396,-65902.6,2021-05-09T00:00:00.000+02:00
portugal,Exportación,2021-05-10T00:00:00.000+02:00,0.727317955782305,-30992.4,2021-05-10T00:00:00.000+02:00
portugal,Exportación,2021-05-11T00:00:00.000+02:00,0.9017901451997965,-57604.1,2021-05-11T00:00:00.000+02:00
portugal,Exportación,2021-05-12T00:00:00.000+02:00,0.741866846286593,-28415.8,2021-05-12T00:00:00.000+02:00
portugal,Exportación,2021-05-13T00:00:00.000+02:00,0.5954285795824792,-25036.7,2021-05-13T00:00:00.000+02:00
portugal,Exportación,2021-05-14T00:00:00.000+02:00,0.8769764404789033,-40023.1,2021-05-14T00:00:00.000+02:00
portugal,Exportación,2021-05-15T00:00:00.000+02:00,0.8297030141213332,-52486.1,2021-05-15T00:00:00.000+02:00
portugal,Exportación,2021-05-16T00:00:00.000+02:00,0.8000791364920449,-69557.6,2021-05-16T00:00:00.000+02:00
portugal,Exportación,2021-05-17T00:00:00.000+02:00,0.7084038772814378,-30460.8,2021-05-17T00:00:00.000+02:00
portugal,Exportación,2021-05-18T00:00:00.000+02:00,0.5757753769400387,-20289.0,2021-05-18T00:00:00.000+02:00
portugal,Exportación,2021-05-19T00:00:00.000+02:00,0.7401679594845824,-28864.7,2021-05-19T00:00:00.000+02:00
portugal,Exportación,2021-05-20T00:00:00.000+02:00,0.6600870552611657,-31391.1,2021-05-20T00:00:00.000+02:00
portugal,Exportación,2021-05-21T00:00:00.000+02:00,0.7122957488385533,-28103.7,2021-05-21T00:00:00.000+02:00
portugal,Exportación,2021-05-22T00:00:00.000+02:00,0.7636796723678833,-39979.7,2021-05-22T00:00:00.000+02:00
portugal,Exportación,2021-05-23T00:00:00.000+02:00,0.8445268295841799,-31299.6,2021-05-23T00:00:00.000+02:00
portugal,Exportación,2021-05-24T00:00:00.000+02:00,0.836956632957588,-49078.3,2021-05-24T00:00:00.000+02:00
portugal,Exportación,2021-05-25T00:00:00.000+02:00,0.586856214693326,-28578.9,2021-05-25T00:00:00.000+02:00
portugal,Exportación,2021-05-26T00:00:00.000+02:00,0.6760362470432555,-26208.1,2021-05-26T00:00:00.000+02:00
portugal,Exportación,2021-05-27T00:00:00.000+02:00,0.4946479812351912,-24926.4,2021-05-27T00:00:00.000+02:00
portugal,Exportación,2021-05-28T00:00:00.000+02:00,0.6632084885773838,-22463.8,2021-05-28T00:00:00.000+02:00
portugal,Exportación,2021-05-29T00:00:00.000+02:00,0.8103839400860797,-41724.4,2021-05-29T00:00:00.000+02:00
portugal,Exportación,2021-05-30T00:00:00.000+02:00,0.9011077464173447,-48474.1,2021-05-30T00:00:00.000+02:00
portugal,Exportación,2021-05-31T00:00:00.000+02:00,0.8252515479876161,-29854.3,2021-05-31T00:00:00.000+02:00
portugal,Exportación,2021-06-01T00:00:00.000+02:00,0.817698094614021,-32194.9,2021-06-01T00:00:00.000+02:00
portugal,Exportación,2021-06-02T00:00:00.000+02:00,0.774185165395638,-31876.3,2021-06-02T00:00:00.000+02:00
portugal,Exportación,2021-06-03T00:00:00.000+02:00,0.5797679787236636,-23783.3,2021-06-03T00:00:00.000+02:00
portugal,Exportación,2021-06-04T00:00:00.000+02:00,0.38799387280794423,-13221.9,2021-06-04T00:00:00.000+02:00
portugal,Exportación,2021-06-05T00:00:00.000+02:00,0.540882262090614,-12957.7,2021-06-05T00:00:00.000+02:00
portugal,Exportación,2021-06-06T00:00:00.000+02:00,0.9291808586922421,-66345.0,2021-06-06T00:00:00.000+02:00
portugal,Exportación,2021-06-07T00:00:00.000+02:00,0.7130535657075611,-34052.8,2021-06-07T00:00:00.000+02:00
portugal,Exportación,2021-06-08T00:00:00.000+02:00,0.4959095572267412,-16967.0,2021-06-08T00:00:00.000+02:00
portugal,Exportación,2021-06-09T00:00:00.000+02:00,0.4772415625830454,-17958.6,2021-06-09T00:00:00.000+02:00
portugal,Exportación,2021-06-10T00:00:00.000+02:00,0.31718496643808936,-10504.5,2021-06-10T00:00:00.000+02:00
portugal,Exportación,2021-06-11T00:00:00.000+02:00,0.5475319120791905,-19868.4,2021-06-11T00:00:00.000+02:00
portugal,Exportación,2021-06-12T00:00:00.000+02:00,0.757815053620168,-36399.6,2021-06-12T00:00:00.000+02:00
portugal,Exportación,2021-06-13T00:00:00.000+02:00,0.848611745161102,-49446.4,2021-06-13T00:00:00.000+02:00
portugal,Exportación,2021-06-14T00:00:00.000+02:00,0.376059587770393,-13641.9,2021-06-14T00:00:00.000+02:00
portugal,Exportación,2021-06-15T00:00:00.000+02:00,0.24539307243027142,-9428.1,2021-06-15T00:00:00.000+02:00
portugal,Exportación,2021-06-16T00:00:00.000+02:00,0.37641505756748384,-20279.7,2021-06-16T00:00:00.000+02:00
portugal,Exportación,2021-06-17T00:00:00.000+02:00,0.44159013367318356,-15453.8,2021-06-17T00:00:00.000+02:00
portugal,Exportación,2021-06-18T00:00:00.000+02:00,0.4581517665055674,-15034.8,2021-06-18T00:00:00.000+02:00
portugal,Exportación,2021-06-19T00:00:00.000+02:00,0.6639038589342876,-22876.6,2021-06-19T00:00:00.000+02:00
portugal,Exportación,2021-06-20T00:00:00.000+02:00,0.8600146398487943,-47230.8,2021-06-20T00:00:00.000+02:00
portugal,Exportación,2021-06-21T00:00:00.000+02:00,0.585779531324725,-24497.3,2021-06-21T00:00:00.000+02:00
portugal,Exportación,2021-06-22T00:00:00.000+02:00,0.31730193842492044,-9438.4,2021-06-22T00:00:00.000+02:00
portugal,Exportación,2021-06-23T00:00:00.000+02:00,0.5626533751693994,-18434.1,2021-06-23T00:00:00.000+02:00
portugal,Exportación,2021-06-24T00:00:00.000+02:00,0.6174775079764045,-19333.9,2021-06-24T00:00:00.000+02:00
portugal,Exportación,2021-06-25T00:00:00.000+02:00,0.7864317478395941,-33972.2,2021-06-25T00:00:00.000+02:00
portugal,Exportación,2021-06-26T00:00:00.000+02:00,0.8964491761172951,-46210.7,2021-06-26T00:00:00.000+02:00
portugal,Exportación,2021-06-27T00:00:00.000+02:00,0.8627266047224758,-54242.9,2021-06-27T00:00:00.000+02:00
portugal,Exportación,2021-06-28T00:00:00.000+02:00,0.5452738991694188,-21513.4,2021-06-28T00:00:00.000+02:00
portugal,Exportación,2021-06-29T00:00:00.000+02:00,0.5014368845995947,-15389.8,2021-06-29T00:00:00.000+02:00
portugal,Exportación,2021-06-30T00:00:00.000+02:00,0.5324998241895137,-21201.8,2021-06-30T00:00:00.000+02:00
portugal,Exportación,2021-07-01T00:00:00.000+02:00,0.5922057028633211,-31877.9,2021-07-01T00:00:00.000+02:00
portugal,Exportación,2021-07-02T00:00:00.000+02:00,0.7390182396751124,-31445.3,2021-07-02T00:00:00.000+02:00
portugal,Exportación,2021-07-03T00:00:00.000+02:00,0.7390981189191942,-46438.2,2021-07-03T00:00:00.000+02:00
portugal,Exportación,2021-07-04T00:00:00.000+02:00,0.8803105198553561,-53070.4,2021-07-04T00:00:00.000+02:00
portugal,Exportación,2021-07-05T00:00:00.000+02:00,0.8491009146952335,-36444.6,2021-07-05T00:00:00.000+02:00
portugal,Exportación,2021-07-06T00:00:00.000+02:00,0.735084761401478,-43817.3,2021-07-06T00:00:00.000+02:00
portugal,Exportación,2021-07-07T00:00:00.000+02:00,0.4474513938264643,-18250.2,2021-07-07T00:00:00.000+02:00
portugal,Exportación,2021-07-08T00:00:00.000+02:00,0.46297749303414665,-14987.6,2021-07-08T00:00:00.000+02:00
portugal,Exportación,2021-07-09T00:00:00.000+02:00,0.7995516813290825,-29819.2,2021-07-09T00:00:00.000+02:00
portugal,Exportación,2021-07-10T00:00:00.000+02:00,0.7619988171052089,-27699.8,2021-07-10T00:00:00.000+02:00
portugal,Exportación,2021-07-11T00:00:00.000+02:00,0.7254603123092496,-37556.5,2021-07-11T00:00:00.000+02:00
portugal,Exportación,2021-07-12T00:00:00.000+02:00,0.5691843873287947,-25449.6,2021-07-12T00:00:00.000+02:00
portugal,Exportación,2021-07-13T00:00:00.000+02:00,0.5810353944968302,-19558.0,2021-07-13T00:00:00.000+02:00
portugal,Exportación,2021-07-14T00:00:00.000+02:00,0.822758467786635,-48984.9,2021-07-14T00:00:00.000+02:00
portugal,Exportación,2021-07-15T00:00:00.000+02:00,0.7855618541517635,-39203.7,2021-07-15T00:00:00.000+02:00
portugal,Exportación,2021-07-16T00:00:00.000+02:00,0.7925666604964785,-44101.5,2021-07-16T00:00:00.000+02:00
portugal,Exportación,2021-07-17T00:00:00.000+02:00,0.8107696172849845,-33884.9,2021-07-17T00:00:00.000+02:00
portugal,Exportación,2021-07-18T00:00:00.000+02:00,0.9743085807973851,-55622.4,2021-07-18T00:00:00.000+02:00
portugal,Exportación,2021-07-19T00:00:00.000+02:00,0.4827508755584024,-23212.4,2021-07-19T00:00:00.000+02:00
portugal,Exportación,2021-07-20T00:00:00.000+02:00,0.310454928159376,-12426.3,2021-07-20T00:00:00.000+02:00
portugal,Exportación,2021-07-21T00:00:00.000+02:00,0.5119920767240231,-22694.1,2021-07-21T00:00:00.000+02:00
portugal,Exportación,2021-07-22T00:00:00.000+02:00,0.5753696364679739,-14939.3,2021-07-22T00:00:00.000+02:00
portugal,Exportación,2021-07-23T00:00:00.000+02:00,0.7622046628070726,-25330.5,2021-07-23T00:00:00.000+02:00
portugal,Exportación,2021-07-24T00:00:00.000+02:00,0.6570590123343574,-28659.6,2021-07-24T00:00:00.000+02:00
portugal,Exportación,2021-07-25T00:00:00.000+02:00,0.7880755510989101,-33558.7,2021-07-25T00:00:00.000+02:00
portugal,Exportación,2021-07-26T00:00:00.000+02:00,0.5257287656492613,-18859.1,2021-07-26T00:00:00.000+02:00
portugal,Exportación,2021-07-27T00:00:00.000+02:00,0.5532154246170342,-17851.1,2021-07-27T00:00:00.000+02:00
portugal,Exportación,2021-07-28T00:00:00.000+02:00,0.7160751696319689,-22900.8,2021-07-28T00:00:00.000+02:00
portugal,Exportación,2021-07-29T00:00:00.000+02:00,0.7279978543024734,-24971.2,2021-07-29T00:00:00.000+02:00
portugal,Exportación,2021-07-30T00:00:00.000+02:00,0.7250223932000903,-26630.0,2021-07-30T00:00:00.000+02:00
portugal,Exportación,2021-07-31T00:00:00.000+02:00,0.8010773961607164,-42515.1,2021-07-31T00:00:00.000+02:00
portugal,Exportación,2021-08-01T00:00:00.000+02:00,0.8867384176965626,-56445.6,2021-08-01T00:00:00.000+02:00
portugal,Exportación,2021-08-02T00:00:00.000+02:00,0.8251303604330495,-34259.0,2021-08-02T00:00:00.000+02:00
portugal,Exportación,2021-08-03T00:00:00.000+02:00,0.5716733950175518,-26919.7,2021-08-03T00:00:00.000+02:00
portugal,Exportación,2021-08-04T00:00:00.000+02:00,0.6226782089484725,-22025.0,2021-08-04T00:00:00.000+02:00
portugal,Exportación,2021-08-05T00:00:00.000+02:00,0.7118645350773609,-28212.9,2021-08-05T00:00:00.000+02:00
portugal,Exportación,2021-08-06T00:00:00.000+02:00,0.825063766199191,-38428.5,2021-08-06T00:00:00.000+02:00
portugal,Exportación,2021-08-07T00:00:00.000+02:00,0.8773254881841793,-54722.3,2021-08-07T00:00:00.000+02:00
portugal,Exportación,2021-08-08T00:00:00.000+02:00,0.9329272656095435,-44325.8,2021-08-08T00:00:00.000+02:00
portugal,Exportación,2021-08-09T00:00:00.000+02:00,0.8332210738548418,-37358.8,2021-08-09T00:00:00.000+02:00
portugal,Exportación,2021-08-10T00:00:00.000+02:00,0.527511397412708,-24935.2,2021-08-10T00:00:00.000+02:00
portugal,Exportación,2021-08-11T00:00:00.000+02:00,0.5085119016302264,-20297.1,2021-08-11T00:00:00.000+02:00
portugal,Exportación,2021-08-12T00:00:00.000+02:00,0.6107948619352438,-24303.1,2021-08-12T00:00:00.000+02:00
portugal,Exportación,2021-08-13T00:00:00.000+02:00,0.7750775909902989,-25422.7,2021-08-13T00:00:00.000+02:00
portugal,Exportación,2021-08-14T00:00:00.000+02:00,0.9019032224549806,-37327.7,2021-08-14T00:00:00.000+02:00
portugal,Exportación,2021-08-15T00:00:00.000+02:00,0.9195629273450285,-47312.8,2021-08-15T00:00:00.000+02:00
portugal,Exportación,2021-08-16T00:00:00.000+02:00,0.8774771029092074,-73866.9,2021-08-16T00:00:00.000+02:00
portugal,Exportación,2021-08-17T00:00:00.000+02:00,0.949429177549694,-69682.5,2021-08-17T00:00:00.000+02:00
portugal,Exportación,2021-08-18T00:00:00.000+02:00,0.887974781369698,-68365.8,2021-08-18T00:00:00.000+02:00
portugal,Exportación,2021-08-19T00:00:00.000+02:00,0.8445591977248914,-38369.0,2021-08-19T00:00:00.000+02:00
portugal,Exportación,2021-08-20T00:00:00.000+02:00,0.7833659910202174,-24147.1,2021-08-20T00:00:00.000+02:00
portugal,Exportación,2021-08-21T00:00:00.000+02:00,0.8419711631752567,-29939.4,2021-08-21T00:00:00.000+02:00
portugal,Exportación,2021-08-22T00:00:00.000+02:00,0.9854634295869477,-54009.9,2021-08-22T00:00:00.000+02:00
portugal,Exportación,2021-08-23T00:00:00.000+02:00,0.9693228349809454,-54635.3,2021-08-23T00:00:00.000+02:00
portugal,Exportación,2021-08-24T00:00:00.000+02:00,0.8378594577457347,-57083.7,2021-08-24T00:00:00.000+02:00
portugal,Exportación,2021-08-25T00:00:00.000+02:00,0.9302350114988953,-30862.5,2021-08-25T00:00:00.000+02:00
portugal,Exportación,2021-08-26T00:00:00.000+02:00,0.7376161024071719,-17113.8,2021-08-26T00:00:00.000+02:00
portugal,Exportación,2021-08-27T00:00:00.000+02:00,0.8786251160647116,-25927.7,2021-08-27T00:00:00.000+02:00
portugal,Exportación,2021-08-28T00:00:00.000+02:00,0.9531394731712315,-66987.5,2021-08-28T00:00:00.000+02:00
portugal,Exportación,2021-08-29T00:00:00.000+02:00,0.9640802313036133,-56385.1,2021-08-29T00:00:00.000+02:00
portugal,Exportación,2021-08-30T00:00:00.000+02:00,0.8491348358235947,-31927.3,2021-08-30T00:00:00.000+02:00
portugal,Exportación,2021-08-31T00:00:00.000+02:00,0.8458008062398846,-25450.4,2021-08-31T00:00:00.000+02:00
portugal,Exportación,2021-09-01T00:00:00.000+02:00,0.7241675421097983,-24540.3,2021-09-01T00:00:00.000+02:00
portugal,Exportación,2021-09-02T00:00:00.000+02:00,0.6325685240606147,-19974.3,2021-09-02T00:00:00.000+02:00
portugal,Exportación,2021-09-03T00:00:00.000+02:00,0.6564179003144683,-21270.5,2021-09-03T00:00:00.000+02:00
portugal,Exportación,2021-09-04T00:00:00.000+02:00,0.9673659174184148,-45146.0,2021-09-04T00:00:00.000+02:00
portugal,Exportación,2021-09-05T00:00:00.000+02:00,0.8814036512348195,-65993.6,2021-09-05T00:00:00.000+02:00
portugal,Exportación,2021-09-06T00:00:00.000+02:00,0.563312627195137,-23278.5,2021-09-06T00:00:00.000+02:00
portugal,Exportación,2021-09-07T00:00:00.000+02:00,0.7304162243211592,-33368.7,2021-09-07T00:00:00.000+02:00
portugal,Exportación,2021-09-08T00:00:00.000+02:00,0.7973081629085824,-29649.1,2021-09-08T00:00:00.000+02:00
portugal,Exportación,2021-09-09T00:00:00.000+02:00,0.6938749559276578,-24009.6,2021-09-09T00:00:00.000+02:00
portugal,Exportación,2021-09-10T00:00:00.000+02:00,0.7946769930945838,-24235.9,2021-09-10T00:00:00.000+02:00
portugal,Exportación,2021-09-11T00:00:00.000+02:00,0.8200538574957214,-34594.3,2021-09-11T00:00:00.000+02:00
portugal,Exportación,2021-09-12T00:00:00.000+02:00,0.8455441310249097,-46660.0,2021-09-12T00:00:00.000+02:00
portugal,Exportación,2021-09-13T00:00:00.000+02:00,0.6279867192483907,-25988.1,2021-09-13T00:00:00.000+02:00
portugal,Exportación,2021-09-14T00:00:00.000+02:00,0.7138318814253769,-35210.4,2021-09-14T00:00:00.000+02:00
portugal,Exportación,2021-09-15T00:00:00.000+02:00,0.7386064908792735,-21213.0,2021-09-15T00:00:00.000+02:00
portugal,Exportación,2021-09-16T00:00:00.000+02:00,0.8604265028369301,-39746.8,2021-09-16T00:00:00.000+02:00
portugal,Exportación,2021-09-17T00:00:00.000+02:00,0.7649588149392484,-32058.2,2021-09-17T00:00:00.000+02:00
portugal,Exportación,2021-09-18T00:00:00.000+02:00,0.8748091442511936,-41596.3,2021-09-18T00:00:00.000+02:00
portugal,Exportación,2021-09-19T00:00:00.000+02:00,0.9449314894023498,-53418.3,2021-09-19T00:00:00.000+02:00
portugal,Exportación,2021-09-20T00:00:00.000+02:00,0.8988838368410759,-40902.9,2021-09-20T00:00:00.000+02:00
portugal,Exportación,2021-09-21T00:00:00.000+02:00,0.6656006163156387,-26264.8,2021-09-21T00:00:00.000+02:00
portugal,Exportación,2021-09-22T00:00:00.000+02:00,0.511829657238438,-19033.0,2021-09-22T00:00:00.000+02:00
portugal,Exportación,2021-09-23T00:00:00.000+02:00,0.6465520501451221,-27355.1,2021-09-23T00:00:00.000+02:00
portugal,Exportación,2021-09-24T00:00:00.000+02:00,0.5307301106769925,-19003.8,2021-09-24T00:00:00.000+02:00
portugal,Exportación,2021-09-25T00:00:00.000+02:00,0.8524827589681073,-33845.1,2021-09-25T00:00:00.000+02:00
portugal,Exportación,2021-09-26T00:00:00.000+02:00,0.9347762361477941,-63458.5,2021-09-26T00:00:00.000+02:00
portugal,Exportación,2021-09-27T00:00:00.000+02:00,0.8780857847016528,-38835.1,2021-09-27T00:00:00.000+02:00
portugal,Exportación,2021-09-28T00:00:00.000+02:00,0.4241810708660504,-14623.6,2021-09-28T00:00:00.000+02:00
portugal,Exportación,2021-09-29T00:00:00.000+02:00,0.589714073792225,-24487.7,2021-09-29T00:00:00.000+02:00
portugal,Exportación,2021-09-30T00:00:00.000+02:00,0.726768686937535,-30921.9,2021-09-30T00:00:00.000+02:00
portugal,Exportación,2021-10-01T00:00:00.000+02:00,0.5101385059977384,-27608.9,2021-10-01T00:00:00.000+02:00
portugal,Exportación,2021-10-02T00:00:00.000+02:00,0.7740509128520587,-56876.1,2021-10-02T00:00:00.000+02:00
portugal,Exportación,2021-10-03T00:00:00.000+02:00,0.8264839442977554,-45919.2,2021-10-03T00:00:00.000+02:00
portugal,Exportación,2021-10-04T00:00:00.000+02:00,0.815193746529507,-56961.5,2021-10-04T00:00:00.000+02:00
portugal,Exportación,2021-10-05T00:00:00.000+02:00,0.8629745261900933,-46685.8,2021-10-05T00:00:00.000+02:00
portugal,Exportación,2021-10-06T00:00:00.000+02:00,0.8336353801998299,-41767.3,2021-10-06T00:00:00.000+02:00
portugal,Exportación,2021-10-07T00:00:00.000+02:00,0.7151501442970193,-44580.1,2021-10-07T00:00:00.000+02:00
portugal,Exportación,2021-10-08T00:00:00.000+02:00,0.6936268011939615,-36367.2,2021-10-08T00:00:00.000+02:00
portugal,Exportación,2021-10-09T00:00:00.000+02:00,0.8086128567153622,-59447.6,2021-10-09T00:00:00.000+02:00
portugal,Exportación,2021-10-10T00:00:00.000+02:00,0.8600997657348924,-66710.8,2021-10-10T00:00:00.000+02:00
portugal,Exportación,2021-10-11T00:00:00.000+02:00,0.7953081313644873,-48726.7,2021-10-11T00:00:00.000+02:00
portugal,Exportación,2021-10-12T00:00:00.000+02:00,0.9370516960952948,-64065.1,2021-10-12T00:00:00.000+02:00
portugal,Exportación,2021-10-13T00:00:00.000+02:00,0.8049408821767443,-47430.9,2021-10-13T00:00:00.000+02:00
portugal,Exportación,2021-10-14T00:00:00.000+02:00,0.6962500242163064,-32345.2,2021-10-14T00:00:00.000+02:00
portugal,Exportación,2021-10-15T00:00:00.000+02:00,0.5964225684252779,-23774.0,2021-10-15T00:00:00.000+02:00
portugal,Exportación,2021-10-16T00:00:00.000+02:00,0.5853021148551603,-17156.2,2021-10-16T00:00:00.000+02:00
portugal,Exportación,2021-10-17T00:00:00.000+02:00,0.7808203271746185,-34294.8,2021-10-17T00:00:00.000+02:00
