Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
marruecos,saldo,2015-11-14T00:00:00.000+01:00,1.0,-12040.0,2015-11-14T00:00:00.000+01:00
marruecos,saldo,2015-11-15T00:00:00.000+01:00,1.0,-12180.0,2015-11-15T00:00:00.000+01:00
marruecos,saldo,2015-11-16T00:00:00.000+01:00,1.0,-16740.0,2015-11-16T00:00:00.000+01:00
marruecos,saldo,2015-11-17T00:00:00.000+01:00,1.0,-16980.0,2015-11-17T00:00:00.000+01:00
marruecos,saldo,2015-11-18T00:00:00.000+01:00,1.0,-15960.0,2015-11-18T00:00:00.000+01:00
marruecos,saldo,2015-11-19T00:00:00.000+01:00,1.0,-15100.0,2015-11-19T00:00:00.000+01:00
marruecos,saldo,2015-11-20T00:00:00.000+01:00,1.0,-14020.0,2015-11-20T00:00:00.000+01:00
marruecos,saldo,2015-11-21T00:00:00.000+01:00,1.0,-14380.2,2015-11-21T00:00:00.000+01:00
marruecos,saldo,2015-11-22T00:00:00.000+01:00,1.0,-7390.0,2015-11-22T00:00:00.000+01:00
marruecos,saldo,2015-11-23T00:00:00.000+01:00,1.0,-14479.9,2015-11-23T00:00:00.000+01:00
marruecos,saldo,2015-11-24T00:00:00.000+01:00,1.0,-12140.0,2015-11-24T00:00:00.000+01:00
marruecos,saldo,2015-11-25T00:00:00.000+01:00,1.0,-17010.0,2015-11-25T00:00:00.000+01:00
marruecos,saldo,2015-11-26T00:00:00.000+01:00,1.0,-17820.0,2015-11-26T00:00:00.000+01:00
marruecos,saldo,2015-11-27T00:00:00.000+01:00,1.0,-17720.0,2015-11-27T00:00:00.000+01:00
marruecos,saldo,2015-11-28T00:00:00.000+01:00,1.0,-17033.0,2015-11-28T00:00:00.000+01:00
marruecos,saldo,2015-11-29T00:00:00.000+01:00,1.0,-8940.0,2015-11-29T00:00:00.000+01:00
marruecos,saldo,2015-11-30T00:00:00.000+01:00,1.0,-11720.0,2015-11-30T00:00:00.000+01:00
marruecos,saldo,2015-12-01T00:00:00.000+01:00,1.0,-11460.0,2015-12-01T00:00:00.000+01:00
marruecos,saldo,2015-12-02T00:00:00.000+01:00,1.0,-12130.0,2015-12-02T00:00:00.000+01:00
marruecos,saldo,2015-12-03T00:00:00.000+01:00,1.0,-14070.0,2015-12-03T00:00:00.000+01:00
marruecos,saldo,2015-12-04T00:00:00.000+01:00,1.0,-14640.0,2015-12-04T00:00:00.000+01:00
marruecos,saldo,2015-12-05T00:00:00.000+01:00,1.0,-15661.5,2015-12-05T00:00:00.000+01:00
marruecos,saldo,2015-12-06T00:00:00.000+01:00,1.0,-11160.0,2015-12-06T00:00:00.000+01:00
marruecos,saldo,2015-12-07T00:00:00.000+01:00,1.0,-10500.0,2015-12-07T00:00:00.000+01:00
marruecos,saldo,2015-12-08T00:00:00.000+01:00,1.0,-9934.0,2015-12-08T00:00:00.000+01:00
marruecos,saldo,2015-12-09T00:00:00.000+01:00,1.0,-9900.0,2015-12-09T00:00:00.000+01:00
marruecos,saldo,2015-12-10T00:00:00.000+01:00,1.0,-10440.0,2015-12-10T00:00:00.000+01:00
marruecos,saldo,2015-12-11T00:00:00.000+01:00,1.0,-10350.0,2015-12-11T00:00:00.000+01:00
marruecos,saldo,2015-12-12T00:00:00.000+01:00,1.0,-12779.2,2015-12-12T00:00:00.000+01:00
marruecos,saldo,2015-12-13T00:00:00.000+01:00,1.0,-11030.0,2015-12-13T00:00:00.000+01:00
marruecos,saldo,2015-12-14T00:00:00.000+01:00,1.0,-11870.2,2015-12-14T00:00:00.000+01:00
marruecos,saldo,2015-12-15T00:00:00.000+01:00,1.0,-12440.0,2015-12-15T00:00:00.000+01:00
marruecos,saldo,2015-12-16T00:00:00.000+01:00,1.0,-15720.0,2015-12-16T00:00:00.000+01:00
marruecos,saldo,2015-12-17T00:00:00.000+01:00,1.0,-17670.0,2015-12-17T00:00:00.000+01:00
marruecos,saldo,2015-12-18T00:00:00.000+01:00,1.0,-17910.0,2015-12-18T00:00:00.000+01:00
marruecos,saldo,2015-12-19T00:00:00.000+01:00,1.0,-14970.0,2015-12-19T00:00:00.000+01:00
marruecos,saldo,2015-12-20T00:00:00.000+01:00,1.0,-12660.0,2015-12-20T00:00:00.000+01:00
marruecos,saldo,2015-12-21T00:00:00.000+01:00,1.0,-15670.0,2015-12-21T00:00:00.000+01:00
marruecos,saldo,2015-12-22T00:00:00.000+01:00,1.0,-11770.0,2015-12-22T00:00:00.000+01:00
marruecos,saldo,2015-12-23T00:00:00.000+01:00,1.0,-12320.0,2015-12-23T00:00:00.000+01:00
marruecos,saldo,2015-12-24T00:00:00.000+01:00,1.0,-15660.1,2015-12-24T00:00:00.000+01:00
marruecos,saldo,2015-12-25T00:00:00.000+01:00,1.0,-9110.0,2015-12-25T00:00:00.000+01:00
marruecos,saldo,2015-12-26T00:00:00.000+01:00,1.0,-8220.0,2015-12-26T00:00:00.000+01:00
marruecos,saldo,2015-12-27T00:00:00.000+01:00,1.0,-4980.0,2015-12-27T00:00:00.000+01:00
marruecos,saldo,2015-12-28T00:00:00.000+01:00,1.0,-12480.0,2015-12-28T00:00:00.000+01:00
marruecos,saldo,2015-12-29T00:00:00.000+01:00,1.0,-13430.0,2015-12-29T00:00:00.000+01:00
marruecos,saldo,2015-12-30T00:00:00.000+01:00,1.0,-13687.3,2015-12-30T00:00:00.000+01:00
marruecos,saldo,2015-12-31T00:00:00.000+01:00,1.0,-12780.0,2015-12-31T00:00:00.000+01:00
andorra,Exportación,2015-01-01T00:00:00.000+01:00,1.0,-874.0,2015-01-01T00:00:00.000+01:00
andorra,Exportación,2015-01-02T00:00:00.000+01:00,1.0,-692.0,2015-01-02T00:00:00.000+01:00
andorra,Exportación,2015-01-03T00:00:00.000+01:00,1.0,-1119.0,2015-01-03T00:00:00.000+01:00
andorra,Exportación,2015-01-04T00:00:00.000+01:00,1.0,-960.0,2015-01-04T00:00:00.000+01:00
andorra,Exportación,2015-01-05T00:00:00.000+01:00,1.0,-777.0,2015-01-05T00:00:00.000+01:00
andorra,Exportación,2015-01-06T00:00:00.000+01:00,1.0,-672.0,2015-01-06T00:00:00.000+01:00
andorra,Exportación,2015-01-07T00:00:00.000+01:00,1.0,-797.0,2015-01-07T00:00:00.000+01:00
andorra,Exportación,2015-01-08T00:00:00.000+01:00,1.0,-820.0,2015-01-08T00:00:00.000+01:00
andorra,Exportación,2015-01-09T00:00:00.000+01:00,1.0,-979.0,2015-01-09T00:00:00.000+01:00
andorra,Exportación,2015-01-10T00:00:00.000+01:00,1.0,-1177.0,2015-01-10T00:00:00.000+01:00
andorra,Exportación,2015-01-11T00:00:00.000+01:00,1.0,-931.0,2015-01-11T00:00:00.000+01:00
andorra,Exportación,2015-01-12T00:00:00.000+01:00,1.0,-770.0,2015-01-12T00:00:00.000+01:00
andorra,Exportación,2015-01-13T00:00:00.000+01:00,1.0,-985.0,2015-01-13T00:00:00.000+01:00
andorra,Exportación,2015-01-14T00:00:00.000+01:00,1.0,-874.0,2015-01-14T00:00:00.000+01:00
andorra,Exportación,2015-01-15T00:00:00.000+01:00,1.0,-873.0,2015-01-15T00:00:00.000+01:00
andorra,Exportación,2015-01-16T00:00:00.000+01:00,1.0,-804.0,2015-01-16T00:00:00.000+01:00
andorra,Exportación,2015-01-17T00:00:00.000+01:00,1.0,-1082.0,2015-01-17T00:00:00.000+01:00
andorra,Exportación,2015-01-18T00:00:00.000+01:00,1.0,-949.0,2015-01-18T00:00:00.000+01:00
andorra,Exportación,2015-01-19T00:00:00.000+01:00,1.0,-788.0,2015-01-19T00:00:00.000+01:00
andorra,Exportación,2015-01-20T00:00:00.000+01:00,1.0,-1090.0,2015-01-20T00:00:00.000+01:00
andorra,Exportación,2015-01-21T00:00:00.000+01:00,1.0,-1236.0,2015-01-21T00:00:00.000+01:00
andorra,Exportación,2015-01-22T00:00:00.000+01:00,1.0,-995.0,2015-01-22T00:00:00.000+01:00
andorra,Exportación,2015-01-23T00:00:00.000+01:00,1.0,-871.0,2015-01-23T00:00:00.000+01:00
andorra,Exportación,2015-01-24T00:00:00.000+01:00,1.0,-1288.0,2015-01-24T00:00:00.000+01:00
andorra,Exportación,2015-01-25T00:00:00.000+01:00,1.0,-1025.0,2015-01-25T00:00:00.000+01:00
andorra,Exportación,2015-01-26T00:00:00.000+01:00,1.0,-955.0,2015-01-26T00:00:00.000+01:00
andorra,Exportación,2015-01-27T00:00:00.000+01:00,1.0,-956.0,2015-01-27T00:00:00.000+01:00
andorra,Exportación,2015-01-28T00:00:00.000+01:00,1.0,-951.0,2015-01-28T00:00:00.000+01:00
andorra,Exportación,2015-01-29T00:00:00.000+01:00,1.0,-946.0,2015-01-29T00:00:00.000+01:00
andorra,Exportación,2015-01-30T00:00:00.000+01:00,1.0,-927.0,2015-01-30T00:00:00.000+01:00
andorra,Exportación,2015-01-31T00:00:00.000+01:00,1.0,-1056.0,2015-01-31T00:00:00.000+01:00
andorra,Exportación,2015-02-01T00:00:00.000+01:00,1.0,-1031.0,2015-02-01T00:00:00.000+01:00
andorra,Exportación,2015-02-02T00:00:00.000+01:00,1.0,-974.0,2015-02-02T00:00:00.000+01:00
andorra,Exportación,2015-02-03T00:00:00.000+01:00,1.0,-1101.0,2015-02-03T00:00:00.000+01:00
andorra,Exportación,2015-02-04T00:00:00.000+01:00,1.0,-985.0,2015-02-04T00:00:00.000+01:00
andorra,Exportación,2015-02-05T00:00:00.000+01:00,1.0,-1115.0,2015-02-05T00:00:00.000+01:00
andorra,Exportación,2015-02-06T00:00:00.000+01:00,1.0,-1073.0,2015-02-06T00:00:00.000+01:00
andorra,Exportación,2015-02-07T00:00:00.000+01:00,1.0,-1182.0,2015-02-07T00:00:00.000+01:00
andorra,Exportación,2015-02-08T00:00:00.000+01:00,1.0,-1125.0,2015-02-08T00:00:00.000+01:00
andorra,Exportación,2015-02-09T00:00:00.000+01:00,1.0,-1055.0,2015-02-09T00:00:00.000+01:00
andorra,Exportación,2015-02-10T00:00:00.000+01:00,1.0,-968.0,2015-02-10T00:00:00.000+01:00
andorra,Exportación,2015-02-11T00:00:00.000+01:00,1.0,-896.0,2015-02-11T00:00:00.000+01:00
andorra,Exportación,2015-02-12T00:00:00.000+01:00,1.0,-945.0,2015-02-12T00:00:00.000+01:00
andorra,Exportación,2015-02-13T00:00:00.000+01:00,1.0,-970.0,2015-02-13T00:00:00.000+01:00
andorra,Exportación,2015-02-14T00:00:00.000+01:00,1.0,-1027.0,2015-02-14T00:00:00.000+01:00
andorra,Exportación,2015-02-15T00:00:00.000+01:00,1.0,-991.0,2015-02-15T00:00:00.000+01:00
andorra,Exportación,2015-02-16T00:00:00.000+01:00,1.0,-841.0,2015-02-16T00:00:00.000+01:00
andorra,Exportación,2015-02-17T00:00:00.000+01:00,1.0,-904.0,2015-02-17T00:00:00.000+01:00
andorra,Exportación,2015-02-18T00:00:00.000+01:00,1.0,-959.0,2015-02-18T00:00:00.000+01:00
andorra,Exportación,2015-02-19T00:00:00.000+01:00,1.0,-977.0,2015-02-19T00:00:00.000+01:00
andorra,Exportación,2015-02-20T00:00:00.000+01:00,1.0,-920.0,2015-02-20T00:00:00.000+01:00
andorra,Exportación,2015-02-21T00:00:00.000+01:00,1.0,-1082.0,2015-02-21T00:00:00.000+01:00
andorra,Exportación,2015-02-22T00:00:00.000+01:00,1.0,-964.0,2015-02-22T00:00:00.000+01:00
andorra,Exportación,2015-02-23T00:00:00.000+01:00,1.0,-897.0,2015-02-23T00:00:00.000+01:00
andorra,Exportación,2015-02-24T00:00:00.000+01:00,1.0,-1018.0,2015-02-24T00:00:00.000+01:00
andorra,Exportación,2015-02-25T00:00:00.000+01:00,1.0,-1090.0,2015-02-25T00:00:00.000+01:00
andorra,Exportación,2015-02-26T00:00:00.000+01:00,1.0,-1071.0,2015-02-26T00:00:00.000+01:00
andorra,Exportación,2015-02-27T00:00:00.000+01:00,1.0,-861.0,2015-02-27T00:00:00.000+01:00
andorra,Exportación,2015-02-28T00:00:00.000+01:00,1.0,-1039.0,2015-02-28T00:00:00.000+01:00
andorra,Exportación,2015-03-01T00:00:00.000+01:00,1.0,-951.0,2015-03-01T00:00:00.000+01:00
andorra,Exportación,2015-03-02T00:00:00.000+01:00,1.0,-1099.0,2015-03-02T00:00:00.000+01:00
andorra,Exportación,2015-03-03T00:00:00.000+01:00,1.0,-1233.0,2015-03-03T00:00:00.000+01:00
andorra,Exportación,2015-03-04T00:00:00.000+01:00,1.0,-1028.0,2015-03-04T00:00:00.000+01:00
andorra,Exportación,2015-03-05T00:00:00.000+01:00,1.0,-1285.0,2015-03-05T00:00:00.000+01:00
andorra,Exportación,2015-03-06T00:00:00.000+01:00,1.0,-1242.0,2015-03-06T00:00:00.000+01:00
andorra,Exportación,2015-03-07T00:00:00.000+01:00,1.0,-1101.0,2015-03-07T00:00:00.000+01:00
andorra,Exportación,2015-03-08T00:00:00.000+01:00,1.0,-1217.0,2015-03-08T00:00:00.000+01:00
andorra,Exportación,2015-03-09T00:00:00.000+01:00,1.0,-1346.0,2015-03-09T00:00:00.000+01:00
andorra,Exportación,2015-03-10T00:00:00.000+01:00,1.0,-1098.0,2015-03-10T00:00:00.000+01:00
andorra,Exportación,2015-03-11T00:00:00.000+01:00,1.0,-886.0,2015-03-11T00:00:00.000+01:00
andorra,Exportación,2015-03-12T00:00:00.000+01:00,1.0,-959.0,2015-03-12T00:00:00.000+01:00
andorra,Exportación,2015-03-13T00:00:00.000+01:00,1.0,-1024.0,2015-03-13T00:00:00.000+01:00
andorra,Exportación,2015-03-14T00:00:00.000+01:00,1.0,-1242.0,2015-03-14T00:00:00.000+01:00
andorra,Exportación,2015-03-15T00:00:00.000+01:00,1.0,-1105.0,2015-03-15T00:00:00.000+01:00
andorra,Exportación,2015-03-16T00:00:00.000+01:00,1.0,-1053.0,2015-03-16T00:00:00.000+01:00
andorra,Exportación,2015-03-17T00:00:00.000+01:00,1.0,-1605.0,2015-03-17T00:00:00.000+01:00
andorra,Exportación,2015-03-18T00:00:00.000+01:00,1.0,-1575.0,2015-03-18T00:00:00.000+01:00
andorra,Exportación,2015-03-19T00:00:00.000+01:00,1.0,-1446.0,2015-03-19T00:00:00.000+01:00
andorra,Exportación,2015-03-20T00:00:00.000+01:00,1.0,-1300.0,2015-03-20T00:00:00.000+01:00
andorra,Exportación,2015-03-21T00:00:00.000+01:00,1.0,-1477.0,2015-03-21T00:00:00.000+01:00
andorra,Exportación,2015-03-22T00:00:00.000+01:00,1.0,-1425.0,2015-03-22T00:00:00.000+01:00
andorra,Exportación,2015-03-23T00:00:00.000+01:00,1.0,-1059.0,2015-03-23T00:00:00.000+01:00
andorra,Exportación,2015-03-24T00:00:00.000+01:00,1.0,-1452.0,2015-03-24T00:00:00.000+01:00
andorra,Exportación,2015-03-25T00:00:00.000+01:00,1.0,-1407.0,2015-03-25T00:00:00.000+01:00
andorra,Exportación,2015-03-26T00:00:00.000+01:00,1.0,-1434.0,2015-03-26T00:00:00.000+01:00
andorra,Exportación,2015-03-27T00:00:00.000+01:00,1.0,-1374.0,2015-03-27T00:00:00.000+01:00
andorra,Exportación,2015-03-28T00:00:00.000+01:00,1.0,-1491.0,2015-03-28T00:00:00.000+01:00
andorra,Exportación,2015-03-29T00:00:00.000+01:00,1.0,-1408.0,2015-03-29T00:00:00.000+01:00
andorra,Exportación,2015-03-30T00:00:00.000+02:00,1.0,-472.0,2015-03-30T00:00:00.000+02:00
andorra,Exportación,2015-03-31T00:00:00.000+02:00,1.0,-712.0,2015-03-31T00:00:00.000+02:00
andorra,Exportación,2015-04-01T00:00:00.000+02:00,1.0,-603.0,2015-04-01T00:00:00.000+02:00
andorra,Exportación,2015-04-02T00:00:00.000+02:00,1.0,-343.0,2015-04-02T00:00:00.000+02:00
andorra,Exportación,2015-04-03T00:00:00.000+02:00,1.0,-293.0,2015-04-03T00:00:00.000+02:00
andorra,Exportación,2015-04-04T00:00:00.000+02:00,1.0,-298.0,2015-04-04T00:00:00.000+02:00
andorra,Exportación,2015-04-05T00:00:00.000+02:00,1.0,-288.0,2015-04-05T00:00:00.000+02:00
andorra,Exportación,2015-04-06T00:00:00.000+02:00,1.0,-283.0,2015-04-06T00:00:00.000+02:00
andorra,Exportación,2015-04-07T00:00:00.000+02:00,1.0,-329.0,2015-04-07T00:00:00.000+02:00
andorra,Exportación,2015-04-08T00:00:00.000+02:00,1.0,-342.0,2015-04-08T00:00:00.000+02:00
andorra,Exportación,2015-04-09T00:00:00.000+02:00,1.0,-331.0,2015-04-09T00:00:00.000+02:00
andorra,Exportación,2015-04-10T00:00:00.000+02:00,1.0,-326.0,2015-04-10T00:00:00.000+02:00
andorra,Exportación,2015-04-11T00:00:00.000+02:00,1.0,-299.0,2015-04-11T00:00:00.000+02:00
andorra,Exportación,2015-04-12T00:00:00.000+02:00,1.0,-282.0,2015-04-12T00:00:00.000+02:00
andorra,Exportación,2015-04-13T00:00:00.000+02:00,1.0,-327.0,2015-04-13T00:00:00.000+02:00
andorra,Exportación,2015-04-14T00:00:00.000+02:00,1.0,-184.0,2015-04-14T00:00:00.000+02:00
andorra,Exportación,2015-04-15T00:00:00.000+02:00,1.0,-172.0,2015-04-15T00:00:00.000+02:00
andorra,Exportación,2015-04-16T00:00:00.000+02:00,1.0,-209.0,2015-04-16T00:00:00.000+02:00
andorra,Exportación,2015-04-17T00:00:00.000+02:00,1.0,-328.0,2015-04-17T00:00:00.000+02:00
andorra,Exportación,2015-04-18T00:00:00.000+02:00,1.0,-290.0,2015-04-18T00:00:00.000+02:00
andorra,Exportación,2015-04-19T00:00:00.000+02:00,1.0,-266.0,2015-04-19T00:00:00.000+02:00
andorra,Exportación,2015-04-20T00:00:00.000+02:00,1.0,-312.0,2015-04-20T00:00:00.000+02:00
andorra,Exportación,2015-04-21T00:00:00.000+02:00,1.0,-60.0,2015-04-21T00:00:00.000+02:00
andorra,Exportación,2015-04-28T00:00:00.000+02:00,1.0,-546.0,2015-04-28T00:00:00.000+02:00
andorra,Exportación,2015-04-29T00:00:00.000+02:00,1.0,-304.0,2015-04-29T00:00:00.000+02:00
andorra,Exportación,2015-05-06T00:00:00.000+02:00,1.0,-225.0,2015-05-06T00:00:00.000+02:00
andorra,Exportación,2015-05-07T00:00:00.000+02:00,1.0,-59.0,2015-05-07T00:00:00.000+02:00
andorra,Exportación,2015-05-12T00:00:00.000+02:00,1.0,-20.0,2015-05-12T00:00:00.000+02:00
andorra,Exportación,2015-05-26T00:00:00.000+02:00,1.0,-482.0,2015-05-26T00:00:00.000+02:00
andorra,Exportación,2015-05-27T00:00:00.000+02:00,1.0,-307.0,2015-05-27T00:00:00.000+02:00
andorra,Exportación,2015-06-01T00:00:00.000+02:00,1.0,-562.0,2015-06-01T00:00:00.000+02:00
andorra,Exportación,2015-06-02T00:00:00.000+02:00,1.0,-821.0,2015-06-02T00:00:00.000+02:00
andorra,Exportación,2015-06-03T00:00:00.000+02:00,1.0,-701.0,2015-06-03T00:00:00.000+02:00
andorra,Exportación,2015-06-04T00:00:00.000+02:00,1.0,-550.0,2015-06-04T00:00:00.000+02:00
andorra,Exportación,2015-06-05T00:00:00.000+02:00,1.0,-336.0,2015-06-05T00:00:00.000+02:00
andorra,Exportación,2015-06-15T00:00:00.000+02:00,1.0,-305.0,2015-06-15T00:00:00.000+02:00
andorra,Exportación,2015-06-16T00:00:00.000+02:00,1.0,-348.0,2015-06-16T00:00:00.000+02:00
andorra,Exportación,2015-06-17T00:00:00.000+02:00,1.0,-291.0,2015-06-17T00:00:00.000+02:00
andorra,Exportación,2015-06-19T00:00:00.000+02:00,1.0,-3.0,2015-06-19T00:00:00.000+02:00
andorra,Exportación,2015-08-03T00:00:00.000+02:00,1.0,-839.0,2015-08-03T00:00:00.000+02:00
andorra,Exportación,2015-08-04T00:00:00.000+02:00,1.0,-785.0,2015-08-04T00:00:00.000+02:00
andorra,Exportación,2015-08-05T00:00:00.000+02:00,1.0,-1048.0,2015-08-05T00:00:00.000+02:00
andorra,Exportación,2015-08-06T00:00:00.000+02:00,1.0,-1109.0,2015-08-06T00:00:00.000+02:00
andorra,Exportación,2015-08-07T00:00:00.000+02:00,1.0,-1071.0,2015-08-07T00:00:00.000+02:00
andorra,Exportación,2015-08-08T00:00:00.000+02:00,1.0,-1180.0,2015-08-08T00:00:00.000+02:00
andorra,Exportación,2015-08-09T00:00:00.000+02:00,1.0,-852.0,2015-08-09T00:00:00.000+02:00
andorra,Exportación,2015-08-10T00:00:00.000+02:00,1.0,-750.0,2015-08-10T00:00:00.000+02:00
andorra,Exportación,2015-08-11T00:00:00.000+02:00,1.0,-1003.0,2015-08-11T00:00:00.000+02:00
andorra,Exportación,2015-08-12T00:00:00.000+02:00,1.0,-908.0,2015-08-12T00:00:00.000+02:00
andorra,Exportación,2015-08-13T00:00:00.000+02:00,1.0,-1003.0,2015-08-13T00:00:00.000+02:00
andorra,Exportación,2015-08-14T00:00:00.000+02:00,1.0,-1539.0,2015-08-14T00:00:00.000+02:00
andorra,Exportación,2015-08-15T00:00:00.000+02:00,1.0,-1481.0,2015-08-15T00:00:00.000+02:00
andorra,Exportación,2015-08-16T00:00:00.000+02:00,1.0,-983.0,2015-08-16T00:00:00.000+02:00
andorra,Exportación,2015-08-17T00:00:00.000+02:00,1.0,-1390.0,2015-08-17T00:00:00.000+02:00
andorra,Exportación,2015-08-18T00:00:00.000+02:00,1.0,-1408.0,2015-08-18T00:00:00.000+02:00
andorra,Exportación,2015-08-19T00:00:00.000+02:00,1.0,-923.0,2015-08-19T00:00:00.000+02:00
andorra,Exportación,2015-08-20T00:00:00.000+02:00,1.0,-1408.0,2015-08-20T00:00:00.000+02:00
andorra,Exportación,2015-08-21T00:00:00.000+02:00,1.0,-909.0,2015-08-21T00:00:00.000+02:00
andorra,Exportación,2015-08-22T00:00:00.000+02:00,1.0,-1069.0,2015-08-22T00:00:00.000+02:00
andorra,Exportación,2015-08-23T00:00:00.000+02:00,1.0,-1190.0,2015-08-23T00:00:00.000+02:00
andorra,Exportación,2015-08-24T00:00:00.000+02:00,1.0,-1328.0,2015-08-24T00:00:00.000+02:00
andorra,Exportación,2015-08-25T00:00:00.000+02:00,1.0,-1413.0,2015-08-25T00:00:00.000+02:00
andorra,Exportación,2015-08-26T00:00:00.000+02:00,1.0,-1364.0,2015-08-26T00:00:00.000+02:00
andorra,Exportación,2015-08-27T00:00:00.000+02:00,1.0,-1347.0,2015-08-27T00:00:00.000+02:00
andorra,Exportación,2015-08-28T00:00:00.000+02:00,1.0,-982.0,2015-08-28T00:00:00.000+02:00
andorra,Exportación,2015-08-29T00:00:00.000+02:00,1.0,-1278.0,2015-08-29T00:00:00.000+02:00
andorra,Exportación,2015-08-30T00:00:00.000+02:00,1.0,-1192.0,2015-08-30T00:00:00.000+02:00
andorra,Exportación,2015-08-31T00:00:00.000+02:00,1.0,-1393.0,2015-08-31T00:00:00.000+02:00
andorra,Exportación,2015-09-01T00:00:00.000+02:00,1.0,-246.0,2015-09-01T00:00:00.000+02:00
andorra,Exportación,2015-09-02T00:00:00.000+02:00,1.0,-1128.0,2015-09-02T00:00:00.000+02:00
andorra,Exportación,2015-09-03T00:00:00.000+02:00,1.0,-1375.0,2015-09-03T00:00:00.000+02:00
andorra,Exportación,2015-09-04T00:00:00.000+02:00,1.0,-993.0,2015-09-04T00:00:00.000+02:00
andorra,Exportación,2015-09-09T00:00:00.000+02:00,1.0,-831.0,2015-09-09T00:00:00.000+02:00
andorra,Exportación,2015-09-10T00:00:00.000+02:00,1.0,-1156.0,2015-09-10T00:00:00.000+02:00
andorra,Exportación,2015-09-11T00:00:00.000+02:00,1.0,-1144.0,2015-09-11T00:00:00.000+02:00
andorra,Exportación,2015-09-12T00:00:00.000+02:00,1.0,-1057.0,2015-09-12T00:00:00.000+02:00
andorra,Exportación,2015-09-13T00:00:00.000+02:00,1.0,-992.0,2015-09-13T00:00:00.000+02:00
andorra,Exportación,2015-09-14T00:00:00.000+02:00,1.0,-1163.0,2015-09-14T00:00:00.000+02:00
andorra,Exportación,2015-09-15T00:00:00.000+02:00,1.0,-1173.0,2015-09-15T00:00:00.000+02:00
andorra,Exportación,2015-09-16T00:00:00.000+02:00,1.0,-1169.0,2015-09-16T00:00:00.000+02:00
andorra,Exportación,2015-09-17T00:00:00.000+02:00,1.0,-1171.0,2015-09-17T00:00:00.000+02:00
andorra,Exportación,2015-09-18T00:00:00.000+02:00,1.0,-1165.0,2015-09-18T00:00:00.000+02:00
andorra,Exportación,2015-09-19T00:00:00.000+02:00,1.0,-1084.0,2015-09-19T00:00:00.000+02:00
andorra,Exportación,2015-09-20T00:00:00.000+02:00,1.0,-1036.0,2015-09-20T00:00:00.000+02:00
andorra,Exportación,2015-09-21T00:00:00.000+02:00,1.0,-1177.0,2015-09-21T00:00:00.000+02:00
andorra,Exportación,2015-09-22T00:00:00.000+02:00,1.0,-1185.0,2015-09-22T00:00:00.000+02:00
andorra,Exportación,2015-09-23T00:00:00.000+02:00,1.0,-1065.0,2015-09-23T00:00:00.000+02:00
andorra,Exportación,2015-09-24T00:00:00.000+02:00,1.0,-1187.0,2015-09-24T00:00:00.000+02:00
andorra,Exportación,2015-09-25T00:00:00.000+02:00,1.0,-1177.0,2015-09-25T00:00:00.000+02:00
andorra,Exportación,2015-09-26T00:00:00.000+02:00,1.0,-1055.0,2015-09-26T00:00:00.000+02:00
andorra,Exportación,2015-09-27T00:00:00.000+02:00,1.0,-1007.0,2015-09-27T00:00:00.000+02:00
andorra,Exportación,2015-09-28T00:00:00.000+02:00,1.0,-1320.0,2015-09-28T00:00:00.000+02:00
andorra,Exportación,2015-09-29T00:00:00.000+02:00,1.0,-1380.0,2015-09-29T00:00:00.000+02:00
andorra,Exportación,2015-09-30T00:00:00.000+02:00,1.0,-1434.0,2015-09-30T00:00:00.000+02:00
andorra,Exportación,2015-10-01T00:00:00.000+02:00,1.0,-1368.0,2015-10-01T00:00:00.000+02:00
andorra,Exportación,2015-10-02T00:00:00.000+02:00,1.0,-1345.0,2015-10-02T00:00:00.000+02:00
andorra,Exportación,2015-10-03T00:00:00.000+02:00,1.0,-1297.0,2015-10-03T00:00:00.000+02:00
andorra,Exportación,2015-10-04T00:00:00.000+02:00,1.0,-1136.0,2015-10-04T00:00:00.000+02:00
andorra,Exportación,2015-10-05T00:00:00.000+02:00,1.0,-1355.0,2015-10-05T00:00:00.000+02:00
andorra,Exportación,2015-10-06T00:00:00.000+02:00,1.0,-1534.0,2015-10-06T00:00:00.000+02:00
andorra,Exportación,2015-10-07T00:00:00.000+02:00,1.0,-1344.0,2015-10-07T00:00:00.000+02:00
andorra,Exportación,2015-10-08T00:00:00.000+02:00,1.0,-1399.0,2015-10-08T00:00:00.000+02:00
andorra,Exportación,2015-10-09T00:00:00.000+02:00,1.0,-936.0,2015-10-09T00:00:00.000+02:00
andorra,Exportación,2015-10-10T00:00:00.000+02:00,1.0,-1399.0,2015-10-10T00:00:00.000+02:00
andorra,Exportación,2015-10-11T00:00:00.000+02:00,1.0,-1165.0,2015-10-11T00:00:00.000+02:00
andorra,Exportación,2015-10-12T00:00:00.000+02:00,1.0,-1314.0,2015-10-12T00:00:00.000+02:00
andorra,Exportación,2015-10-13T00:00:00.000+02:00,1.0,-1335.0,2015-10-13T00:00:00.000+02:00
andorra,Exportación,2015-10-14T00:00:00.000+02:00,1.0,-1332.0,2015-10-14T00:00:00.000+02:00
andorra,Exportación,2015-10-15T00:00:00.000+02:00,1.0,-1331.0,2015-10-15T00:00:00.000+02:00
andorra,Exportación,2015-10-16T00:00:00.000+02:00,1.0,-1216.0,2015-10-16T00:00:00.000+02:00
