Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
marruecos,Exportación,2018-09-26T00:00:00.000+02:00,0.9703264094955489,-6540.0,2018-09-26T00:00:00.000+02:00
marruecos,Exportación,2018-09-27T00:00:00.000+02:00,1.0,-13100.0,2018-09-27T00:00:00.000+02:00
marruecos,Exportación,2018-09-28T00:00:00.000+02:00,1.0,-12850.0,2018-09-28T00:00:00.000+02:00
marruecos,Exportación,2018-09-29T00:00:00.000+02:00,1.0,-12210.0,2018-09-29T00:00:00.000+02:00
marruecos,Exportación,2018-09-30T00:00:00.000+02:00,1.0,-4940.0,2018-09-30T00:00:00.000+02:00
marruecos,Exportación,2018-10-01T00:00:00.000+02:00,1.0,-13080.0,2018-10-01T00:00:00.000+02:00
marruecos,Exportación,2018-10-02T00:00:00.000+02:00,1.0,-8940.0,2018-10-02T00:00:00.000+02:00
marruecos,Exportación,2018-10-03T00:00:00.000+02:00,1.0,-6361.1,2018-10-03T00:00:00.000+02:00
marruecos,Exportación,2018-10-04T00:00:00.000+02:00,1.0,-8578.1,2018-10-04T00:00:00.000+02:00
marruecos,Exportación,2018-10-05T00:00:00.000+02:00,1.0,-12050.0,2018-10-05T00:00:00.000+02:00
marruecos,Exportación,2018-10-06T00:00:00.000+02:00,1.0,-12010.0,2018-10-06T00:00:00.000+02:00
marruecos,Exportación,2018-10-07T00:00:00.000+02:00,1.0,-7780.0,2018-10-07T00:00:00.000+02:00
marruecos,Exportación,2018-10-08T00:00:00.000+02:00,1.0,-11600.0,2018-10-08T00:00:00.000+02:00
marruecos,Exportación,2018-10-09T00:00:00.000+02:00,1.0,-12690.0,2018-10-09T00:00:00.000+02:00
marruecos,Exportación,2018-10-10T00:00:00.000+02:00,1.0,-10560.0,2018-10-10T00:00:00.000+02:00
marruecos,Exportación,2018-10-11T00:00:00.000+02:00,1.0,-12890.0,2018-10-11T00:00:00.000+02:00
marruecos,Exportación,2018-10-12T00:00:00.000+02:00,1.0,-12340.0,2018-10-12T00:00:00.000+02:00
marruecos,Exportación,2018-10-13T00:00:00.000+02:00,1.0,-9870.0,2018-10-13T00:00:00.000+02:00
marruecos,Exportación,2018-10-14T00:00:00.000+02:00,1.0,-3230.0,2018-10-14T00:00:00.000+02:00
marruecos,Exportación,2018-10-15T00:00:00.000+02:00,1.0,-7700.0,2018-10-15T00:00:00.000+02:00
marruecos,Exportación,2018-10-16T00:00:00.000+02:00,1.0,-3250.0,2018-10-16T00:00:00.000+02:00
marruecos,Exportación,2018-10-17T00:00:00.000+02:00,0.9373695198329853,-4490.0,2018-10-17T00:00:00.000+02:00
marruecos,Exportación,2018-10-18T00:00:00.000+02:00,0.8421052631578947,-2400.0,2018-10-18T00:00:00.000+02:00
marruecos,Exportación,2018-10-19T00:00:00.000+02:00,1.0,-6260.0,2018-10-19T00:00:00.000+02:00
marruecos,Exportación,2018-10-20T00:00:00.000+02:00,1.0,-7760.0,2018-10-20T00:00:00.000+02:00
marruecos,Exportación,2018-10-21T00:00:00.000+02:00,1.0,-13590.0,2018-10-21T00:00:00.000+02:00
marruecos,Exportación,2018-10-22T00:00:00.000+02:00,1.0,-14730.0,2018-10-22T00:00:00.000+02:00
marruecos,Exportación,2018-10-23T00:00:00.000+02:00,1.0,-14720.0,2018-10-23T00:00:00.000+02:00
marruecos,Exportación,2018-10-24T00:00:00.000+02:00,1.0,-14740.0,2018-10-24T00:00:00.000+02:00
marruecos,Exportación,2018-10-25T00:00:00.000+02:00,1.0,-7800.0,2018-10-25T00:00:00.000+02:00
marruecos,Exportación,2018-10-26T00:00:00.000+02:00,1.0,-10240.0,2018-10-26T00:00:00.000+02:00
marruecos,Exportación,2018-10-27T00:00:00.000+02:00,1.0,-4970.0,2018-10-27T00:00:00.000+02:00
marruecos,Exportación,2018-10-28T00:00:00.000+02:00,0.38636363636363635,-850.0,2018-10-28T00:00:00.000+02:00
marruecos,Exportación,2018-10-29T00:00:00.000+01:00,0.3333333333333333,-1500.0,2018-10-29T00:00:00.000+01:00
marruecos,Exportación,2018-10-30T00:00:00.000+01:00,0.38461538461538464,-1500.0,2018-10-30T00:00:00.000+01:00
marruecos,Exportación,2018-10-31T00:00:00.000+01:00,0.379746835443038,-1500.0,2018-10-31T00:00:00.000+01:00
marruecos,Exportación,2018-11-01T00:00:00.000+01:00,0.4838709677419355,-1500.0,2018-11-01T00:00:00.000+01:00
marruecos,Exportación,2018-11-02T00:00:00.000+01:00,0.6521739130434783,-1500.0,2018-11-02T00:00:00.000+01:00
marruecos,Exportación,2018-11-03T00:00:00.000+01:00,0.2830188679245283,-1500.0,2018-11-03T00:00:00.000+01:00
marruecos,Exportación,2018-11-04T00:00:00.000+01:00,0.23232323232323232,-1150.0,2018-11-04T00:00:00.000+01:00
marruecos,Exportación,2018-11-05T00:00:00.000+01:00,0.32727272727272727,-900.0,2018-11-05T00:00:00.000+01:00
marruecos,Exportación,2018-11-06T00:00:00.000+01:00,0.2,-900.0,2018-11-06T00:00:00.000+01:00
marruecos,Exportación,2018-11-07T00:00:00.000+01:00,0.8,-1200.0,2018-11-07T00:00:00.000+01:00
marruecos,Exportación,2018-11-08T00:00:00.000+01:00,1.0,-1800.0,2018-11-08T00:00:00.000+01:00
marruecos,Exportación,2018-11-09T00:00:00.000+01:00,0.2647058823529412,-900.0,2018-11-09T00:00:00.000+01:00
marruecos,Exportación,2018-11-10T00:00:00.000+01:00,0.31802120141342755,-900.0,2018-11-10T00:00:00.000+01:00
marruecos,Exportación,2018-11-11T00:00:00.000+01:00,1.0,-750.0,2018-11-11T00:00:00.000+01:00
marruecos,Exportación,2018-11-12T00:00:00.000+01:00,1.0,-2750.0,2018-11-12T00:00:00.000+01:00
marruecos,Exportación,2018-11-13T00:00:00.000+01:00,1.0,-5010.0,2018-11-13T00:00:00.000+01:00
marruecos,Exportación,2018-11-14T00:00:00.000+01:00,0.8209718670076727,-3210.0,2018-11-14T00:00:00.000+01:00
marruecos,Exportación,2018-11-15T00:00:00.000+01:00,1.0,-5730.0,2018-11-15T00:00:00.000+01:00
marruecos,Exportación,2018-11-16T00:00:00.000+01:00,1.0,-3650.0,2018-11-16T00:00:00.000+01:00
marruecos,Exportación,2018-11-17T00:00:00.000+01:00,1.0,-7510.0,2018-11-17T00:00:00.000+01:00
marruecos,Exportación,2018-11-18T00:00:00.000+01:00,0.24324324324324326,-450.0,2018-11-18T00:00:00.000+01:00
marruecos,Exportación,2018-11-19T00:00:00.000+01:00,0.5770392749244713,-1910.0,2018-11-19T00:00:00.000+01:00
marruecos,Exportación,2018-11-20T00:00:00.000+01:00,0.2903930131004367,-1330.0,2018-11-20T00:00:00.000+01:00
marruecos,Exportación,2018-11-21T00:00:00.000+01:00,0.3819444444444444,-2750.0,2018-11-21T00:00:00.000+01:00
marruecos,Exportación,2018-11-22T00:00:00.000+01:00,1.0,-8090.0,2018-11-22T00:00:00.000+01:00
marruecos,Exportación,2018-11-23T00:00:00.000+01:00,1.0,-2700.0,2018-11-23T00:00:00.000+01:00
marruecos,Exportación,2018-11-24T00:00:00.000+01:00,1.0,-3750.0,2018-11-24T00:00:00.000+01:00
marruecos,Exportación,2018-11-25T00:00:00.000+01:00,0.46601941747572817,-2400.0,2018-11-25T00:00:00.000+01:00
marruecos,Exportación,2018-11-26T00:00:00.000+01:00,0.5752427184466019,-2370.0,2018-11-26T00:00:00.000+01:00
marruecos,Exportación,2018-11-27T00:00:00.000+01:00,1.0,-1830.0,2018-11-27T00:00:00.000+01:00
marruecos,Exportación,2018-11-28T00:00:00.000+01:00,1.0,-1800.0,2018-11-28T00:00:00.000+01:00
marruecos,Exportación,2018-11-29T00:00:00.000+01:00,1.0,-2650.0,2018-11-29T00:00:00.000+01:00
marruecos,Exportación,2018-11-30T00:00:00.000+01:00,0.5862068965517241,-1700.0,2018-11-30T00:00:00.000+01:00
marruecos,Exportación,2018-12-01T00:00:00.000+01:00,0.6823104693140795,-1890.0,2018-12-01T00:00:00.000+01:00
marruecos,Exportación,2018-12-02T00:00:00.000+01:00,0.65,-1950.0,2018-12-02T00:00:00.000+01:00
marruecos,Exportación,2018-12-03T00:00:00.000+01:00,1.0,-2130.0,2018-12-03T00:00:00.000+01:00
marruecos,Exportación,2018-12-04T00:00:00.000+01:00,1.0,-1350.0,2018-12-04T00:00:00.000+01:00
marruecos,Exportación,2018-12-05T00:00:00.000+01:00,0.8319327731092437,-990.0,2018-12-05T00:00:00.000+01:00
marruecos,Exportación,2018-12-06T00:00:00.000+01:00,0.35714285714285715,-1250.0,2018-12-06T00:00:00.000+01:00
marruecos,Exportación,2018-12-07T00:00:00.000+01:00,0.6538461538461539,-2550.0,2018-12-07T00:00:00.000+01:00
marruecos,Exportación,2018-12-08T00:00:00.000+01:00,0.391304347826087,-900.0,2018-12-08T00:00:00.000+01:00
marruecos,Exportación,2018-12-09T00:00:00.000+01:00,0.12149532710280374,-650.0,2018-12-09T00:00:00.000+01:00
marruecos,Exportación,2018-12-10T00:00:00.000+01:00,0.3108108108108108,-1150.0,2018-12-10T00:00:00.000+01:00
marruecos,Exportación,2018-12-11T00:00:00.000+01:00,0.6136363636363636,-1350.0,2018-12-11T00:00:00.000+01:00
marruecos,Exportación,2018-12-12T00:00:00.000+01:00,0.40298507462686567,-1350.0,2018-12-12T00:00:00.000+01:00
marruecos,Exportación,2018-12-13T00:00:00.000+01:00,0.228310502283105,-1000.0,2018-12-13T00:00:00.000+01:00
marruecos,Exportación,2018-12-14T00:00:00.000+01:00,0.20588235294117646,-1050.0,2018-12-14T00:00:00.000+01:00
marruecos,Exportación,2018-12-17T00:00:00.000+01:00,0.4219409282700422,-1000.0,2018-12-17T00:00:00.000+01:00
marruecos,Exportación,2018-12-18T00:00:00.000+01:00,0.4444444444444444,-1000.0,2018-12-18T00:00:00.000+01:00
marruecos,Exportación,2018-12-19T00:00:00.000+01:00,0.3508771929824561,-1000.0,2018-12-19T00:00:00.000+01:00
marruecos,Exportación,2018-12-20T00:00:00.000+01:00,1.0,-1000.0,2018-12-20T00:00:00.000+01:00
marruecos,Exportación,2018-12-21T00:00:00.000+01:00,1.0,-1000.0,2018-12-21T00:00:00.000+01:00
marruecos,Exportación,2018-12-22T00:00:00.000+01:00,0.21141649048625794,-1000.0,2018-12-22T00:00:00.000+01:00
marruecos,Exportación,2018-12-23T00:00:00.000+01:00,0.1310344827586207,-950.0,2018-12-23T00:00:00.000+01:00
marruecos,Exportación,2018-12-24T00:00:00.000+01:00,0.2898550724637681,-1000.0,2018-12-24T00:00:00.000+01:00
marruecos,Exportación,2018-12-25T00:00:00.000+01:00,0.8846153846153846,-2300.0,2018-12-25T00:00:00.000+01:00
marruecos,Exportación,2018-12-26T00:00:00.000+01:00,0.625,-1000.0,2018-12-26T00:00:00.000+01:00
marruecos,Exportación,2018-12-27T00:00:00.000+01:00,0.6060606060606061,-1000.0,2018-12-27T00:00:00.000+01:00
marruecos,Exportación,2018-12-28T00:00:00.000+01:00,0.26666666666666666,-1000.0,2018-12-28T00:00:00.000+01:00
marruecos,Exportación,2018-12-29T00:00:00.000+01:00,0.15384615384615385,-1000.0,2018-12-29T00:00:00.000+01:00
marruecos,Exportación,2018-12-30T00:00:00.000+01:00,0.1214574898785425,-900.0,2018-12-30T00:00:00.000+01:00
marruecos,Exportación,2018-12-31T00:00:00.000+01:00,0.09025270758122744,-500.0,2018-12-31T00:00:00.000+01:00
marruecos,Importación,2018-08-22T00:00:00.000+02:00,0.408,1020.0,2018-08-22T00:00:00.000+02:00
marruecos,Importación,2018-08-31T00:00:00.000+02:00,0.4954128440366973,1620.0,2018-08-31T00:00:00.000+02:00
marruecos,Importación,2018-09-01T00:00:00.000+02:00,0.38022813688212925,2000.0,2018-09-01T00:00:00.000+02:00
marruecos,Importación,2018-09-10T00:00:00.000+02:00,0.10838150289017341,750.0,2018-09-10T00:00:00.000+02:00
marruecos,Importación,2018-09-16T00:00:00.000+02:00,0.5813953488372093,2500.0,2018-09-16T00:00:00.000+02:00
marruecos,Importación,2018-09-17T00:00:00.000+02:00,0.10334849111202976,400.0,2018-09-17T00:00:00.000+02:00
marruecos,Importación,2018-09-23T00:00:00.000+02:00,0.48859934853420195,1500.0,2018-09-23T00:00:00.000+02:00
marruecos,Importación,2018-09-26T00:00:00.000+02:00,0.02967359050445104,200.0,2018-09-26T00:00:00.000+02:00
marruecos,Importación,2018-10-17T00:00:00.000+02:00,0.06263048016701461,300.0,2018-10-17T00:00:00.000+02:00
marruecos,Importación,2018-10-18T00:00:00.000+02:00,0.15789473684210525,450.0,2018-10-18T00:00:00.000+02:00
marruecos,Importación,2018-10-28T00:00:00.000+02:00,0.6136363636363636,1350.0,2018-10-28T00:00:00.000+02:00
marruecos,Importación,2018-10-29T00:00:00.000+01:00,0.6666666666666666,3000.0,2018-10-29T00:00:00.000+01:00
marruecos,Importación,2018-10-30T00:00:00.000+01:00,0.6153846153846154,2400.0,2018-10-30T00:00:00.000+01:00
marruecos,Importación,2018-10-31T00:00:00.000+01:00,0.620253164556962,2450.0,2018-10-31T00:00:00.000+01:00
marruecos,Importación,2018-11-01T00:00:00.000+01:00,0.5161290322580645,1600.0,2018-11-01T00:00:00.000+01:00
marruecos,Importación,2018-11-02T00:00:00.000+01:00,0.34782608695652173,800.0,2018-11-02T00:00:00.000+01:00
marruecos,Importación,2018-11-03T00:00:00.000+01:00,0.7169811320754716,3800.0,2018-11-03T00:00:00.000+01:00
marruecos,Importación,2018-11-04T00:00:00.000+01:00,0.7676767676767676,3800.0,2018-11-04T00:00:00.000+01:00
marruecos,Importación,2018-11-05T00:00:00.000+01:00,0.6727272727272727,1850.0,2018-11-05T00:00:00.000+01:00
marruecos,Importación,2018-11-06T00:00:00.000+01:00,0.8,3600.0,2018-11-06T00:00:00.000+01:00
marruecos,Importación,2018-11-07T00:00:00.000+01:00,0.2,300.0,2018-11-07T00:00:00.000+01:00
marruecos,Importación,2018-11-09T00:00:00.000+01:00,0.7352941176470589,2500.0,2018-11-09T00:00:00.000+01:00
marruecos,Importación,2018-11-10T00:00:00.000+01:00,0.6819787985865724,1930.0,2018-11-10T00:00:00.000+01:00
marruecos,Importación,2018-11-14T00:00:00.000+01:00,0.17902813299232737,700.0,2018-11-14T00:00:00.000+01:00
marruecos,Importación,2018-11-18T00:00:00.000+01:00,0.7567567567567568,1400.0,2018-11-18T00:00:00.000+01:00
marruecos,Importación,2018-11-19T00:00:00.000+01:00,0.4229607250755287,1400.0,2018-11-19T00:00:00.000+01:00
marruecos,Importación,2018-11-20T00:00:00.000+01:00,0.7096069868995634,3250.0,2018-11-20T00:00:00.000+01:00
marruecos,Importación,2018-11-21T00:00:00.000+01:00,0.6180555555555556,4450.0,2018-11-21T00:00:00.000+01:00
marruecos,Importación,2018-11-25T00:00:00.000+01:00,0.5339805825242718,2750.0,2018-11-25T00:00:00.000+01:00
marruecos,Importación,2018-11-26T00:00:00.000+01:00,0.42475728155339804,1750.0,2018-11-26T00:00:00.000+01:00
marruecos,Importación,2018-11-30T00:00:00.000+01:00,0.41379310344827586,1200.0,2018-11-30T00:00:00.000+01:00
marruecos,Importación,2018-12-01T00:00:00.000+01:00,0.3176895306859206,880.0,2018-12-01T00:00:00.000+01:00
marruecos,Importación,2018-12-02T00:00:00.000+01:00,0.35,1050.0,2018-12-02T00:00:00.000+01:00
marruecos,Importación,2018-12-05T00:00:00.000+01:00,0.16806722689075632,200.0,2018-12-05T00:00:00.000+01:00
marruecos,Importación,2018-12-06T00:00:00.000+01:00,0.6428571428571429,2250.0,2018-12-06T00:00:00.000+01:00
marruecos,Importación,2018-12-07T00:00:00.000+01:00,0.34615384615384615,1350.0,2018-12-07T00:00:00.000+01:00
marruecos,Importación,2018-12-08T00:00:00.000+01:00,0.6086956521739131,1400.0,2018-12-08T00:00:00.000+01:00
marruecos,Importación,2018-12-09T00:00:00.000+01:00,0.8785046728971962,4700.0,2018-12-09T00:00:00.000+01:00
marruecos,Importación,2018-12-10T00:00:00.000+01:00,0.6891891891891891,2550.0,2018-12-10T00:00:00.000+01:00
marruecos,Importación,2018-12-11T00:00:00.000+01:00,0.38636363636363635,850.0,2018-12-11T00:00:00.000+01:00
marruecos,Importación,2018-12-12T00:00:00.000+01:00,0.5970149253731343,2000.0,2018-12-12T00:00:00.000+01:00
marruecos,Importación,2018-12-13T00:00:00.000+01:00,0.771689497716895,3380.0,2018-12-13T00:00:00.000+01:00
marruecos,Importación,2018-12-14T00:00:00.000+01:00,0.7941176470588235,4050.0,2018-12-14T00:00:00.000+01:00
marruecos,Importación,2018-12-15T00:00:00.000+01:00,1.0,2750.0,2018-12-15T00:00:00.000+01:00
marruecos,Importación,2018-12-17T00:00:00.000+01:00,0.5780590717299579,1370.0,2018-12-17T00:00:00.000+01:00
marruecos,Importación,2018-12-18T00:00:00.000+01:00,0.5555555555555556,1250.0,2018-12-18T00:00:00.000+01:00
marruecos,Importación,2018-12-19T00:00:00.000+01:00,0.6491228070175439,1850.0,2018-12-19T00:00:00.000+01:00
marruecos,Importación,2018-12-22T00:00:00.000+01:00,0.7885835095137421,3730.0,2018-12-22T00:00:00.000+01:00
marruecos,Importación,2018-12-23T00:00:00.000+01:00,0.8689655172413793,6300.0,2018-12-23T00:00:00.000+01:00
marruecos,Importación,2018-12-24T00:00:00.000+01:00,0.7101449275362319,2450.0,2018-12-24T00:00:00.000+01:00
marruecos,Importación,2018-12-25T00:00:00.000+01:00,0.11538461538461539,300.0,2018-12-25T00:00:00.000+01:00
marruecos,Importación,2018-12-26T00:00:00.000+01:00,0.375,600.0,2018-12-26T00:00:00.000+01:00
marruecos,Importación,2018-12-27T00:00:00.000+01:00,0.3939393939393939,650.0,2018-12-27T00:00:00.000+01:00
marruecos,Importación,2018-12-28T00:00:00.000+01:00,0.7333333333333333,2750.0,2018-12-28T00:00:00.000+01:00
marruecos,Importación,2018-12-29T00:00:00.000+01:00,0.8461538461538461,5500.0,2018-12-29T00:00:00.000+01:00
marruecos,Importación,2018-12-30T00:00:00.000+01:00,0.8785425101214575,6510.0,2018-12-30T00:00:00.000+01:00
marruecos,Importación,2018-12-31T00:00:00.000+01:00,0.9097472924187726,5040.0,2018-12-31T00:00:00.000+01:00
marruecos,saldo,2018-01-01T00:00:00.000+01:00,1.0,-5479.4,2018-01-01T00:00:00.000+01:00
marruecos,saldo,2018-01-02T00:00:00.000+01:00,1.0,-13434.0,2018-01-02T00:00:00.000+01:00
marruecos,saldo,2018-01-03T00:00:00.000+01:00,1.0,-14170.0,2018-01-03T00:00:00.000+01:00
marruecos,saldo,2018-01-04T00:00:00.000+01:00,1.0,-17647.6,2018-01-04T00:00:00.000+01:00
marruecos,saldo,2018-01-05T00:00:00.000+01:00,1.0,-18994.7,2018-01-05T00:00:00.000+01:00
marruecos,saldo,2018-01-06T00:00:00.000+01:00,1.0,-17830.0,2018-01-06T00:00:00.000+01:00
marruecos,saldo,2018-01-07T00:00:00.000+01:00,1.0,-12016.9,2018-01-07T00:00:00.000+01:00
marruecos,saldo,2018-01-08T00:00:00.000+01:00,1.0,-14380.0,2018-01-08T00:00:00.000+01:00
marruecos,saldo,2018-01-09T00:00:00.000+01:00,1.0,-18280.0,2018-01-09T00:00:00.000+01:00
marruecos,saldo,2018-01-10T00:00:00.000+01:00,1.0,-18610.0,2018-01-10T00:00:00.000+01:00
marruecos,saldo,2018-01-11T00:00:00.000+01:00,1.0,-17870.0,2018-01-11T00:00:00.000+01:00
marruecos,saldo,2018-01-12T00:00:00.000+01:00,1.0,-18420.0,2018-01-12T00:00:00.000+01:00
marruecos,saldo,2018-01-13T00:00:00.000+01:00,1.0,-19140.0,2018-01-13T00:00:00.000+01:00
marruecos,saldo,2018-01-14T00:00:00.000+01:00,1.0,-12770.0,2018-01-14T00:00:00.000+01:00
marruecos,saldo,2018-01-15T00:00:00.000+01:00,1.0,-17466.0,2018-01-15T00:00:00.000+01:00
marruecos,saldo,2018-01-16T00:00:00.000+01:00,1.0,-15950.0,2018-01-16T00:00:00.000+01:00
marruecos,saldo,2018-01-17T00:00:00.000+01:00,1.0,-18730.0,2018-01-17T00:00:00.000+01:00
marruecos,saldo,2018-01-18T00:00:00.000+01:00,1.0,-18370.0,2018-01-18T00:00:00.000+01:00
marruecos,saldo,2018-01-19T00:00:00.000+01:00,1.0,-17640.0,2018-01-19T00:00:00.000+01:00
marruecos,saldo,2018-01-20T00:00:00.000+01:00,1.0,-18864.0,2018-01-20T00:00:00.000+01:00
marruecos,saldo,2018-01-21T00:00:00.000+01:00,1.0,-17620.0,2018-01-21T00:00:00.000+01:00
marruecos,saldo,2018-01-22T00:00:00.000+01:00,1.0,-19690.0,2018-01-22T00:00:00.000+01:00
marruecos,saldo,2018-01-23T00:00:00.000+01:00,1.0,-19610.0,2018-01-23T00:00:00.000+01:00
marruecos,saldo,2018-01-24T00:00:00.000+01:00,1.0,-18310.0,2018-01-24T00:00:00.000+01:00
marruecos,saldo,2018-01-25T00:00:00.000+01:00,1.0,-14150.0,2018-01-25T00:00:00.000+01:00
marruecos,saldo,2018-01-26T00:00:00.000+01:00,1.0,-10330.0,2018-01-26T00:00:00.000+01:00
marruecos,saldo,2018-01-27T00:00:00.000+01:00,1.0,-12064.0,2018-01-27T00:00:00.000+01:00
marruecos,saldo,2018-01-28T00:00:00.000+01:00,1.0,-6130.0,2018-01-28T00:00:00.000+01:00
marruecos,saldo,2018-01-29T00:00:00.000+01:00,1.0,-12247.5,2018-01-29T00:00:00.000+01:00
marruecos,saldo,2018-01-30T00:00:00.000+01:00,1.0,-10135.2,2018-01-30T00:00:00.000+01:00
marruecos,saldo,2018-01-31T00:00:00.000+01:00,1.0,-11260.8,2018-01-31T00:00:00.000+01:00
marruecos,saldo,2018-02-01T00:00:00.000+01:00,1.0,-15480.0,2018-02-01T00:00:00.000+01:00
marruecos,saldo,2018-02-02T00:00:00.000+01:00,1.0,-14180.0,2018-02-02T00:00:00.000+01:00
marruecos,saldo,2018-02-03T00:00:00.000+01:00,1.0,-14090.0,2018-02-03T00:00:00.000+01:00
marruecos,saldo,2018-02-04T00:00:00.000+01:00,1.0,-8170.0,2018-02-04T00:00:00.000+01:00
marruecos,saldo,2018-02-05T00:00:00.000+01:00,1.0,-15650.0,2018-02-05T00:00:00.000+01:00
marruecos,saldo,2018-02-06T00:00:00.000+01:00,1.0,-14230.0,2018-02-06T00:00:00.000+01:00
marruecos,saldo,2018-02-07T00:00:00.000+01:00,1.0,-17370.0,2018-02-07T00:00:00.000+01:00
marruecos,saldo,2018-02-08T00:00:00.000+01:00,1.0,-13440.0,2018-02-08T00:00:00.000+01:00
marruecos,saldo,2018-02-09T00:00:00.000+01:00,1.0,-11700.0,2018-02-09T00:00:00.000+01:00
marruecos,saldo,2018-02-10T00:00:00.000+01:00,1.0,-13980.0,2018-02-10T00:00:00.000+01:00
marruecos,saldo,2018-02-11T00:00:00.000+01:00,1.0,-10720.0,2018-02-11T00:00:00.000+01:00
marruecos,saldo,2018-02-12T00:00:00.000+01:00,1.0,-16530.0,2018-02-12T00:00:00.000+01:00
marruecos,saldo,2018-02-13T00:00:00.000+01:00,1.0,-16950.0,2018-02-13T00:00:00.000+01:00
marruecos,saldo,2018-02-14T00:00:00.000+01:00,1.0,-16920.0,2018-02-14T00:00:00.000+01:00
marruecos,saldo,2018-02-15T00:00:00.000+01:00,1.0,-16890.0,2018-02-15T00:00:00.000+01:00
marruecos,saldo,2018-02-16T00:00:00.000+01:00,1.0,-17580.0,2018-02-16T00:00:00.000+01:00
marruecos,saldo,2018-02-17T00:00:00.000+01:00,1.0,-16510.0,2018-02-17T00:00:00.000+01:00
marruecos,saldo,2018-02-18T00:00:00.000+01:00,1.0,-9830.0,2018-02-18T00:00:00.000+01:00
marruecos,saldo,2018-02-19T00:00:00.000+01:00,1.0,-15490.0,2018-02-19T00:00:00.000+01:00
marruecos,saldo,2018-02-20T00:00:00.000+01:00,1.0,-15800.0,2018-02-20T00:00:00.000+01:00
marruecos,saldo,2018-02-21T00:00:00.000+01:00,1.0,-16170.0,2018-02-21T00:00:00.000+01:00
marruecos,saldo,2018-02-22T00:00:00.000+01:00,1.0,-17290.0,2018-02-22T00:00:00.000+01:00
marruecos,saldo,2018-02-23T00:00:00.000+01:00,1.0,-18080.0,2018-02-23T00:00:00.000+01:00
marruecos,saldo,2018-02-24T00:00:00.000+01:00,1.0,-14840.0,2018-02-24T00:00:00.000+01:00
marruecos,saldo,2018-02-25T00:00:00.000+01:00,1.0,-9780.0,2018-02-25T00:00:00.000+01:00
marruecos,saldo,2018-02-26T00:00:00.000+01:00,1.0,-11484.7,2018-02-26T00:00:00.000+01:00
marruecos,saldo,2018-02-27T00:00:00.000+01:00,1.0,-11660.0,2018-02-27T00:00:00.000+01:00
marruecos,saldo,2018-02-28T00:00:00.000+01:00,1.0,-7650.0,2018-02-28T00:00:00.000+01:00
marruecos,saldo,2018-03-01T00:00:00.000+01:00,1.0,-4830.0,2018-03-01T00:00:00.000+01:00
marruecos,saldo,2018-03-02T00:00:00.000+01:00,1.0,-6540.0,2018-03-02T00:00:00.000+01:00
marruecos,saldo,2018-03-03T00:00:00.000+01:00,1.0,-11740.0,2018-03-03T00:00:00.000+01:00
marruecos,saldo,2018-03-04T00:00:00.000+01:00,1.0,-9166.8,2018-03-04T00:00:00.000+01:00
marruecos,saldo,2018-03-05T00:00:00.000+01:00,1.0,-18060.0,2018-03-05T00:00:00.000+01:00
marruecos,saldo,2018-03-06T00:00:00.000+01:00,1.0,-17450.0,2018-03-06T00:00:00.000+01:00
marruecos,saldo,2018-03-07T00:00:00.000+01:00,1.0,-18490.0,2018-03-07T00:00:00.000+01:00
marruecos,saldo,2018-03-08T00:00:00.000+01:00,1.0,-16560.0,2018-03-08T00:00:00.000+01:00
marruecos,saldo,2018-03-09T00:00:00.000+01:00,1.0,-15630.0,2018-03-09T00:00:00.000+01:00
marruecos,saldo,2018-03-10T00:00:00.000+01:00,1.0,-16410.6,2018-03-10T00:00:00.000+01:00
marruecos,saldo,2018-03-11T00:00:00.000+01:00,1.0,-15060.0,2018-03-11T00:00:00.000+01:00
marruecos,saldo,2018-03-12T00:00:00.000+01:00,1.0,-14390.2,2018-03-12T00:00:00.000+01:00
marruecos,saldo,2018-03-13T00:00:00.000+01:00,1.0,-13230.0,2018-03-13T00:00:00.000+01:00
marruecos,saldo,2018-03-14T00:00:00.000+01:00,1.0,-18102.2,2018-03-14T00:00:00.000+01:00
marruecos,saldo,2018-03-15T00:00:00.000+01:00,1.0,-18950.0,2018-03-15T00:00:00.000+01:00
marruecos,saldo,2018-03-16T00:00:00.000+01:00,1.0,-15500.0,2018-03-16T00:00:00.000+01:00
marruecos,saldo,2018-03-17T00:00:00.000+01:00,1.0,-11420.0,2018-03-17T00:00:00.000+01:00
marruecos,saldo,2018-03-18T00:00:00.000+01:00,1.0,-10320.0,2018-03-18T00:00:00.000+01:00
marruecos,saldo,2018-03-19T00:00:00.000+01:00,1.0,-11220.0,2018-03-19T00:00:00.000+01:00
marruecos,saldo,2018-03-20T00:00:00.000+01:00,1.0,-13260.0,2018-03-20T00:00:00.000+01:00
marruecos,saldo,2018-03-21T00:00:00.000+01:00,1.0,-13220.0,2018-03-21T00:00:00.000+01:00
marruecos,saldo,2018-03-22T00:00:00.000+01:00,1.0,-8360.0,2018-03-22T00:00:00.000+01:00
marruecos,saldo,2018-03-23T00:00:00.000+01:00,1.0,-7940.0,2018-03-23T00:00:00.000+01:00
marruecos,saldo,2018-03-24T00:00:00.000+01:00,1.0,-12699.2,2018-03-24T00:00:00.000+01:00
marruecos,saldo,2018-03-25T00:00:00.000+01:00,1.0,-2520.0,2018-03-25T00:00:00.000+01:00
