Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,saldo,2014-04-11T00:00:00.000+02:00,1.0,-4800.0,2014-04-11T00:00:00.000+02:00
francia,saldo,2014-04-12T00:00:00.000+02:00,1.0,-3156.0,2014-04-12T00:00:00.000+02:00
francia,saldo,2014-04-13T00:00:00.000+02:00,1.0,-1640.0,2014-04-13T00:00:00.000+02:00
francia,saldo,2014-04-14T00:00:00.000+02:00,1.0,-3169.0,2014-04-14T00:00:00.000+02:00
francia,saldo,2014-04-15T00:00:00.000+02:00,1.0,473.0,2014-04-15T00:00:00.000+02:00
francia,saldo,2014-04-16T00:00:00.000+02:00,1.0,-1756.0,2014-04-16T00:00:00.000+02:00
francia,saldo,2014-04-17T00:00:00.000+02:00,1.0,-2999.0,2014-04-17T00:00:00.000+02:00
francia,saldo,2014-04-18T00:00:00.000+02:00,1.0,-4585.0,2014-04-18T00:00:00.000+02:00
francia,saldo,2014-04-19T00:00:00.000+02:00,1.0,-5023.0,2014-04-19T00:00:00.000+02:00
francia,saldo,2014-04-20T00:00:00.000+02:00,1.0,-1463.0,2014-04-20T00:00:00.000+02:00
francia,saldo,2014-04-21T00:00:00.000+02:00,1.0,4579.0,2014-04-21T00:00:00.000+02:00
francia,saldo,2014-04-22T00:00:00.000+02:00,1.0,-3631.0,2014-04-22T00:00:00.000+02:00
francia,saldo,2014-04-23T00:00:00.000+02:00,1.0,-1434.0,2014-04-23T00:00:00.000+02:00
francia,saldo,2014-04-24T00:00:00.000+02:00,1.0,-4420.0,2014-04-24T00:00:00.000+02:00
francia,saldo,2014-04-25T00:00:00.000+02:00,1.0,-7167.0,2014-04-25T00:00:00.000+02:00
francia,saldo,2014-04-26T00:00:00.000+02:00,1.0,-7199.0,2014-04-26T00:00:00.000+02:00
francia,saldo,2014-04-27T00:00:00.000+02:00,1.0,-8559.0,2014-04-27T00:00:00.000+02:00
francia,saldo,2014-04-28T00:00:00.000+02:00,1.0,-17571.0,2014-04-28T00:00:00.000+02:00
francia,saldo,2014-04-29T00:00:00.000+02:00,1.0,-7955.0,2014-04-29T00:00:00.000+02:00
francia,saldo,2014-04-30T00:00:00.000+02:00,1.0,13638.0,2014-04-30T00:00:00.000+02:00
francia,saldo,2014-05-01T00:00:00.000+02:00,1.0,28402.0,2014-05-01T00:00:00.000+02:00
francia,saldo,2014-05-02T00:00:00.000+02:00,1.0,-5186.0,2014-05-02T00:00:00.000+02:00
francia,saldo,2014-05-03T00:00:00.000+02:00,1.0,6798.0,2014-05-03T00:00:00.000+02:00
francia,saldo,2014-05-05T00:00:00.000+02:00,1.0,24602.0,2014-05-05T00:00:00.000+02:00
francia,saldo,2014-05-08T00:00:00.000+02:00,1.0,27000.0,2014-05-08T00:00:00.000+02:00
francia,saldo,2014-05-12T00:00:00.000+02:00,1.0,27376.0,2014-05-12T00:00:00.000+02:00
francia,saldo,2014-05-13T00:00:00.000+02:00,1.0,16874.0,2014-05-13T00:00:00.000+02:00
francia,saldo,2014-05-14T00:00:00.000+02:00,1.0,14332.6,2014-05-14T00:00:00.000+02:00
francia,saldo,2014-05-15T00:00:00.000+02:00,1.0,19589.5,2014-05-15T00:00:00.000+02:00
francia,saldo,2014-05-16T00:00:00.000+02:00,1.0,21102.1,2014-05-16T00:00:00.000+02:00
francia,saldo,2014-05-17T00:00:00.000+02:00,1.0,18316.9,2014-05-17T00:00:00.000+02:00
francia,saldo,2014-05-18T00:00:00.000+02:00,1.0,24802.0,2014-05-18T00:00:00.000+02:00
francia,saldo,2014-05-19T00:00:00.000+02:00,1.0,24721.6,2014-05-19T00:00:00.000+02:00
francia,saldo,2014-05-20T00:00:00.000+02:00,1.0,25935.5,2014-05-20T00:00:00.000+02:00
francia,saldo,2014-05-21T00:00:00.000+02:00,1.0,-358.6999999999989,2014-05-21T00:00:00.000+02:00
francia,saldo,2014-05-22T00:00:00.000+02:00,1.0,1587.5,2014-05-22T00:00:00.000+02:00
francia,saldo,2014-05-23T00:00:00.000+02:00,1.0,13546.3,2014-05-23T00:00:00.000+02:00
francia,saldo,2014-05-25T00:00:00.000+02:00,1.0,26442.0,2014-05-25T00:00:00.000+02:00
francia,saldo,2014-05-26T00:00:00.000+02:00,1.0,24746.5,2014-05-26T00:00:00.000+02:00
francia,saldo,2014-05-28T00:00:00.000+02:00,1.0,23846.0,2014-05-28T00:00:00.000+02:00
francia,saldo,2014-05-30T00:00:00.000+02:00,1.0,26405.0,2014-05-30T00:00:00.000+02:00
francia,saldo,2014-06-01T00:00:00.000+02:00,1.0,24793.0,2014-06-01T00:00:00.000+02:00
francia,saldo,2014-06-04T00:00:00.000+02:00,1.0,22913.0,2014-06-04T00:00:00.000+02:00
francia,saldo,2014-06-05T00:00:00.000+02:00,1.0,23272.0,2014-06-05T00:00:00.000+02:00
francia,saldo,2014-06-06T00:00:00.000+02:00,1.0,22981.0,2014-06-06T00:00:00.000+02:00
francia,saldo,2014-06-07T00:00:00.000+02:00,1.0,23920.0,2014-06-07T00:00:00.000+02:00
francia,saldo,2014-06-08T00:00:00.000+02:00,1.0,16084.0,2014-06-08T00:00:00.000+02:00
francia,saldo,2014-06-10T00:00:00.000+02:00,1.0,14568.0,2014-06-10T00:00:00.000+02:00
francia,saldo,2014-06-11T00:00:00.000+02:00,1.0,20967.0,2014-06-11T00:00:00.000+02:00
francia,saldo,2014-06-15T00:00:00.000+02:00,1.0,16795.199999999997,2014-06-15T00:00:00.000+02:00
francia,saldo,2014-06-16T00:00:00.000+02:00,1.0,25919.3,2014-06-16T00:00:00.000+02:00
francia,saldo,2014-06-19T00:00:00.000+02:00,1.0,26785.0,2014-06-19T00:00:00.000+02:00
francia,saldo,2014-06-22T00:00:00.000+02:00,1.0,18800.0,2014-06-22T00:00:00.000+02:00
francia,saldo,2014-06-28T00:00:00.000+02:00,1.0,20321.1,2014-06-28T00:00:00.000+02:00
francia,saldo,2014-06-29T00:00:00.000+02:00,1.0,15701.0,2014-06-29T00:00:00.000+02:00
francia,saldo,2014-06-30T00:00:00.000+02:00,1.0,26956.0,2014-06-30T00:00:00.000+02:00
francia,saldo,2014-07-02T00:00:00.000+02:00,1.0,26900.0,2014-07-02T00:00:00.000+02:00
francia,saldo,2014-07-03T00:00:00.000+02:00,1.0,26720.0,2014-07-03T00:00:00.000+02:00
francia,saldo,2014-07-04T00:00:00.000+02:00,1.0,25095.0,2014-07-04T00:00:00.000+02:00
francia,saldo,2014-07-06T00:00:00.000+02:00,1.0,19994.0,2014-07-06T00:00:00.000+02:00
francia,saldo,2014-07-07T00:00:00.000+02:00,1.0,21298.0,2014-07-07T00:00:00.000+02:00
francia,saldo,2014-07-08T00:00:00.000+02:00,1.0,21836.0,2014-07-08T00:00:00.000+02:00
francia,saldo,2014-07-09T00:00:00.000+02:00,1.0,12900.0,2014-07-09T00:00:00.000+02:00
francia,saldo,2014-07-10T00:00:00.000+02:00,1.0,9521.0,2014-07-10T00:00:00.000+02:00
francia,saldo,2014-07-13T00:00:00.000+02:00,1.0,24350.0,2014-07-13T00:00:00.000+02:00
francia,saldo,2014-07-16T00:00:00.000+02:00,1.0,26850.0,2014-07-16T00:00:00.000+02:00
francia,saldo,2014-07-18T00:00:00.000+02:00,1.0,22136.0,2014-07-18T00:00:00.000+02:00
francia,saldo,2014-07-21T00:00:00.000+02:00,1.0,20034.0,2014-07-21T00:00:00.000+02:00
francia,saldo,2014-07-30T00:00:00.000+02:00,1.0,23552.0,2014-07-30T00:00:00.000+02:00
francia,saldo,2014-08-01T00:00:00.000+02:00,1.0,23993.0,2014-08-01T00:00:00.000+02:00
francia,saldo,2014-08-02T00:00:00.000+02:00,1.0,22790.0,2014-08-02T00:00:00.000+02:00
francia,saldo,2014-08-09T00:00:00.000+02:00,1.0,26300.0,2014-08-09T00:00:00.000+02:00
francia,saldo,2014-08-16T00:00:00.000+02:00,1.0,28796.0,2014-08-16T00:00:00.000+02:00
francia,saldo,2014-08-18T00:00:00.000+02:00,1.0,28780.0,2014-08-18T00:00:00.000+02:00
francia,saldo,2014-08-24T00:00:00.000+02:00,1.0,28750.0,2014-08-24T00:00:00.000+02:00
francia,saldo,2014-08-25T00:00:00.000+02:00,1.0,28680.0,2014-08-25T00:00:00.000+02:00
francia,saldo,2014-08-26T00:00:00.000+02:00,1.0,28318.9,2014-08-26T00:00:00.000+02:00
francia,saldo,2014-08-30T00:00:00.000+02:00,1.0,25180.0,2014-08-30T00:00:00.000+02:00
francia,saldo,2014-09-12T00:00:00.000+02:00,1.0,25140.0,2014-09-12T00:00:00.000+02:00
francia,saldo,2014-09-13T00:00:00.000+02:00,1.0,26980.0,2014-09-13T00:00:00.000+02:00
francia,saldo,2014-09-14T00:00:00.000+02:00,1.0,28024.0,2014-09-14T00:00:00.000+02:00
francia,saldo,2014-09-16T00:00:00.000+02:00,1.0,23132.8,2014-09-16T00:00:00.000+02:00
francia,saldo,2014-09-18T00:00:00.000+02:00,1.0,26346.0,2014-09-18T00:00:00.000+02:00
francia,saldo,2014-09-19T00:00:00.000+02:00,1.0,26818.0,2014-09-19T00:00:00.000+02:00
francia,saldo,2014-09-23T00:00:00.000+02:00,1.0,23154.7,2014-09-23T00:00:00.000+02:00
francia,saldo,2014-09-24T00:00:00.000+02:00,1.0,22323.0,2014-09-24T00:00:00.000+02:00
francia,saldo,2014-09-25T00:00:00.000+02:00,1.0,23010.0,2014-09-25T00:00:00.000+02:00
francia,saldo,2014-09-27T00:00:00.000+02:00,1.0,25100.0,2014-09-27T00:00:00.000+02:00
francia,saldo,2014-10-01T00:00:00.000+02:00,1.0,19735.8,2014-10-01T00:00:00.000+02:00
francia,saldo,2014-10-02T00:00:00.000+02:00,1.0,19997.5,2014-10-02T00:00:00.000+02:00
francia,saldo,2014-10-03T00:00:00.000+02:00,1.0,20749.6,2014-10-03T00:00:00.000+02:00
francia,saldo,2014-10-04T00:00:00.000+02:00,1.0,26832.0,2014-10-04T00:00:00.000+02:00
francia,saldo,2014-10-05T00:00:00.000+02:00,1.0,18871.5,2014-10-05T00:00:00.000+02:00
francia,saldo,2014-10-06T00:00:00.000+02:00,1.0,12760.6,2014-10-06T00:00:00.000+02:00
francia,saldo,2014-10-07T00:00:00.000+02:00,1.0,14195.800000000001,2014-10-07T00:00:00.000+02:00
francia,saldo,2014-10-08T00:00:00.000+02:00,1.0,5825.199999999999,2014-10-08T00:00:00.000+02:00
francia,saldo,2014-10-09T00:00:00.000+02:00,1.0,15670.300000000001,2014-10-09T00:00:00.000+02:00
francia,saldo,2014-10-10T00:00:00.000+02:00,1.0,19943.0,2014-10-10T00:00:00.000+02:00
francia,saldo,2014-10-11T00:00:00.000+02:00,1.0,24752.0,2014-10-11T00:00:00.000+02:00
francia,saldo,2014-10-12T00:00:00.000+02:00,1.0,12241.8,2014-10-12T00:00:00.000+02:00
francia,saldo,2014-10-13T00:00:00.000+02:00,1.0,23012.8,2014-10-13T00:00:00.000+02:00
francia,saldo,2014-10-14T00:00:00.000+02:00,1.0,21922.300000000003,2014-10-14T00:00:00.000+02:00
francia,saldo,2014-10-15T00:00:00.000+02:00,1.0,-3756.1000000000004,2014-10-15T00:00:00.000+02:00
francia,saldo,2014-10-16T00:00:00.000+02:00,1.0,-7462.200000000001,2014-10-16T00:00:00.000+02:00
francia,saldo,2014-10-17T00:00:00.000+02:00,1.0,8714.4,2014-10-17T00:00:00.000+02:00
francia,saldo,2014-10-18T00:00:00.000+02:00,1.0,25262.5,2014-10-18T00:00:00.000+02:00
francia,saldo,2014-10-21T00:00:00.000+02:00,1.0,6600.0,2014-10-21T00:00:00.000+02:00
francia,saldo,2014-10-22T00:00:00.000+02:00,1.0,6265.6,2014-10-22T00:00:00.000+02:00
francia,saldo,2014-10-23T00:00:00.000+02:00,1.0,3443.7,2014-10-23T00:00:00.000+02:00
francia,saldo,2014-10-24T00:00:00.000+02:00,1.0,20793.0,2014-10-24T00:00:00.000+02:00
francia,saldo,2014-10-25T00:00:00.000+02:00,1.0,21550.0,2014-10-25T00:00:00.000+02:00
francia,saldo,2014-10-26T00:00:00.000+02:00,1.0,26950.0,2014-10-26T00:00:00.000+02:00
francia,saldo,2014-10-27T00:00:00.000+01:00,1.0,20785.0,2014-10-27T00:00:00.000+01:00
francia,saldo,2014-10-28T00:00:00.000+01:00,1.0,20186.0,2014-10-28T00:00:00.000+01:00
francia,saldo,2014-10-30T00:00:00.000+01:00,1.0,19047.0,2014-10-30T00:00:00.000+01:00
francia,saldo,2014-10-31T00:00:00.000+01:00,1.0,18112.0,2014-10-31T00:00:00.000+01:00
francia,saldo,2014-11-02T00:00:00.000+01:00,1.0,30471.0,2014-11-02T00:00:00.000+01:00
francia,saldo,2014-11-03T00:00:00.000+01:00,1.0,14503.499999999998,2014-11-03T00:00:00.000+01:00
francia,saldo,2014-11-04T00:00:00.000+01:00,1.0,185.10000000000036,2014-11-04T00:00:00.000+01:00
francia,saldo,2014-11-05T00:00:00.000+01:00,1.0,19090.5,2014-11-05T00:00:00.000+01:00
francia,saldo,2014-11-06T00:00:00.000+01:00,1.0,26330.2,2014-11-06T00:00:00.000+01:00
francia,saldo,2014-11-07T00:00:00.000+01:00,1.0,14496.3,2014-11-07T00:00:00.000+01:00
francia,saldo,2014-11-08T00:00:00.000+01:00,1.0,29227.5,2014-11-08T00:00:00.000+01:00
francia,saldo,2014-11-09T00:00:00.000+01:00,1.0,30405.0,2014-11-09T00:00:00.000+01:00
francia,saldo,2014-11-10T00:00:00.000+01:00,1.0,29398.0,2014-11-10T00:00:00.000+01:00
francia,saldo,2014-11-11T00:00:00.000+01:00,1.0,25628.5,2014-11-11T00:00:00.000+01:00
francia,saldo,2014-11-12T00:00:00.000+01:00,1.0,17353.2,2014-11-12T00:00:00.000+01:00
francia,saldo,2014-11-13T00:00:00.000+01:00,1.0,4776.5,2014-11-13T00:00:00.000+01:00
francia,saldo,2014-11-14T00:00:00.000+01:00,1.0,15651.2,2014-11-14T00:00:00.000+01:00
francia,saldo,2014-11-15T00:00:00.000+01:00,1.0,-15759.7,2014-11-15T00:00:00.000+01:00
francia,saldo,2014-11-16T00:00:00.000+01:00,1.0,-17993.4,2014-11-16T00:00:00.000+01:00
francia,saldo,2014-11-17T00:00:00.000+01:00,1.0,13556.600000000002,2014-11-17T00:00:00.000+01:00
francia,saldo,2014-11-18T00:00:00.000+01:00,1.0,20564.3,2014-11-18T00:00:00.000+01:00
francia,saldo,2014-11-19T00:00:00.000+01:00,1.0,16580.399999999998,2014-11-19T00:00:00.000+01:00
francia,saldo,2014-11-20T00:00:00.000+01:00,1.0,-14914.899999999998,2014-11-20T00:00:00.000+01:00
francia,saldo,2014-11-21T00:00:00.000+01:00,1.0,3806.800000000001,2014-11-21T00:00:00.000+01:00
francia,saldo,2014-11-22T00:00:00.000+01:00,1.0,29321.4,2014-11-22T00:00:00.000+01:00
francia,saldo,2014-11-23T00:00:00.000+01:00,1.0,26561.5,2014-11-23T00:00:00.000+01:00
francia,saldo,2014-11-25T00:00:00.000+01:00,1.0,28361.4,2014-11-25T00:00:00.000+01:00
francia,saldo,2014-11-26T00:00:00.000+01:00,1.0,28847.0,2014-11-26T00:00:00.000+01:00
francia,saldo,2014-11-27T00:00:00.000+01:00,1.0,-4268.6,2014-11-27T00:00:00.000+01:00
francia,saldo,2014-11-28T00:00:00.000+01:00,1.0,9840.7,2014-11-28T00:00:00.000+01:00
francia,saldo,2014-11-29T00:00:00.000+01:00,1.0,28503.0,2014-11-29T00:00:00.000+01:00
francia,saldo,2014-11-30T00:00:00.000+01:00,1.0,-7024.700000000001,2014-11-30T00:00:00.000+01:00
francia,saldo,2014-12-01T00:00:00.000+01:00,1.0,-20357.800000000003,2014-12-01T00:00:00.000+01:00
francia,saldo,2014-12-02T00:00:00.000+01:00,1.0,-19453.7,2014-12-02T00:00:00.000+01:00
francia,saldo,2014-12-03T00:00:00.000+01:00,1.0,-16291.300000000001,2014-12-03T00:00:00.000+01:00
francia,saldo,2014-12-04T00:00:00.000+01:00,1.0,4556.1,2014-12-04T00:00:00.000+01:00
francia,saldo,2014-12-05T00:00:00.000+01:00,1.0,-3485.5,2014-12-05T00:00:00.000+01:00
francia,saldo,2014-12-06T00:00:00.000+01:00,1.0,-21341.4,2014-12-06T00:00:00.000+01:00
francia,saldo,2014-12-07T00:00:00.000+01:00,1.0,-19855.2,2014-12-07T00:00:00.000+01:00
francia,saldo,2014-12-08T00:00:00.000+01:00,1.0,-16331.5,2014-12-08T00:00:00.000+01:00
francia,saldo,2014-12-09T00:00:00.000+01:00,1.0,-15677.9,2014-12-09T00:00:00.000+01:00
francia,saldo,2014-12-10T00:00:00.000+01:00,1.0,15339.1,2014-12-10T00:00:00.000+01:00
francia,saldo,2014-12-11T00:00:00.000+01:00,1.0,18107.7,2014-12-11T00:00:00.000+01:00
francia,saldo,2014-12-12T00:00:00.000+01:00,1.0,24297.8,2014-12-12T00:00:00.000+01:00
francia,saldo,2014-12-13T00:00:00.000+01:00,1.0,5520.799999999999,2014-12-13T00:00:00.000+01:00
francia,saldo,2014-12-14T00:00:00.000+01:00,1.0,17368.4,2014-12-14T00:00:00.000+01:00
francia,saldo,2014-12-15T00:00:00.000+01:00,1.0,19062.3,2014-12-15T00:00:00.000+01:00
francia,saldo,2014-12-16T00:00:00.000+01:00,1.0,5854.9,2014-12-16T00:00:00.000+01:00
francia,saldo,2014-12-17T00:00:00.000+01:00,1.0,22402.100000000002,2014-12-17T00:00:00.000+01:00
francia,saldo,2014-12-18T00:00:00.000+01:00,1.0,26998.0,2014-12-18T00:00:00.000+01:00
francia,saldo,2014-12-19T00:00:00.000+01:00,1.0,29400.0,2014-12-19T00:00:00.000+01:00
francia,saldo,2014-12-20T00:00:00.000+01:00,1.0,29380.0,2014-12-20T00:00:00.000+01:00
francia,saldo,2014-12-21T00:00:00.000+01:00,1.0,30373.0,2014-12-21T00:00:00.000+01:00
francia,saldo,2014-12-22T00:00:00.000+01:00,1.0,29400.0,2014-12-22T00:00:00.000+01:00
francia,saldo,2014-12-27T00:00:00.000+01:00,1.0,14790.7,2014-12-27T00:00:00.000+01:00
francia,saldo,2014-12-28T00:00:00.000+01:00,1.0,-25286.9,2014-12-28T00:00:00.000+01:00
francia,saldo,2014-12-29T00:00:00.000+01:00,1.0,-18800.399999999998,2014-12-29T00:00:00.000+01:00
francia,saldo,2014-12-30T00:00:00.000+01:00,1.0,4450.4,2014-12-30T00:00:00.000+01:00
francia,saldo,2014-12-31T00:00:00.000+01:00,1.0,6409.4000000000015,2014-12-31T00:00:00.000+01:00
francia,saldo,2014-05-04T00:00:00.000+02:00,1.0,28091.0,2014-05-04T00:00:00.000+02:00
francia,saldo,2014-05-06T00:00:00.000+02:00,1.0,27000.0,2014-05-06T00:00:00.000+02:00
francia,saldo,2014-05-07T00:00:00.000+02:00,1.0,27000.0,2014-05-07T00:00:00.000+02:00
francia,saldo,2014-05-09T00:00:00.000+02:00,1.0,27000.0,2014-05-09T00:00:00.000+02:00
francia,saldo,2014-05-10T00:00:00.000+02:00,1.0,28200.0,2014-05-10T00:00:00.000+02:00
francia,saldo,2014-05-11T00:00:00.000+02:00,1.0,27100.0,2014-05-11T00:00:00.000+02:00
francia,saldo,2014-05-24T00:00:00.000+02:00,1.0,27000.0,2014-05-24T00:00:00.000+02:00
francia,saldo,2014-05-27T00:00:00.000+02:00,1.0,27000.0,2014-05-27T00:00:00.000+02:00
francia,saldo,2014-05-29T00:00:00.000+02:00,1.0,27000.0,2014-05-29T00:00:00.000+02:00
francia,saldo,2014-05-31T00:00:00.000+02:00,1.0,27600.0,2014-05-31T00:00:00.000+02:00
francia,saldo,2014-06-02T00:00:00.000+02:00,1.0,27000.0,2014-06-02T00:00:00.000+02:00
francia,saldo,2014-06-03T00:00:00.000+02:00,1.0,23926.9,2014-06-03T00:00:00.000+02:00
francia,saldo,2014-06-09T00:00:00.000+02:00,1.0,24600.0,2014-06-09T00:00:00.000+02:00
francia,saldo,2014-06-12T00:00:00.000+02:00,1.0,22800.0,2014-06-12T00:00:00.000+02:00
francia,saldo,2014-06-13T00:00:00.000+02:00,1.0,22800.0,2014-06-13T00:00:00.000+02:00
francia,saldo,2014-06-14T00:00:00.000+02:00,1.0,26400.0,2014-06-14T00:00:00.000+02:00
francia,saldo,2014-06-17T00:00:00.000+02:00,1.0,25900.0,2014-06-17T00:00:00.000+02:00
francia,saldo,2014-06-18T00:00:00.000+02:00,1.0,25900.0,2014-06-18T00:00:00.000+02:00
francia,saldo,2014-06-20T00:00:00.000+02:00,1.0,26800.0,2014-06-20T00:00:00.000+02:00
francia,saldo,2014-06-21T00:00:00.000+02:00,1.0,25050.0,2014-06-21T00:00:00.000+02:00
francia,saldo,2014-06-23T00:00:00.000+02:00,1.0,20450.0,2014-06-23T00:00:00.000+02:00
francia,saldo,2014-06-24T00:00:00.000+02:00,1.0,19200.0,2014-06-24T00:00:00.000+02:00
francia,saldo,2014-06-25T00:00:00.000+02:00,1.0,19200.0,2014-06-25T00:00:00.000+02:00
francia,saldo,2014-06-26T00:00:00.000+02:00,1.0,19200.0,2014-06-26T00:00:00.000+02:00
francia,saldo,2014-06-27T00:00:00.000+02:00,1.0,18600.0,2014-06-27T00:00:00.000+02:00
francia,saldo,2014-07-01T00:00:00.000+02:00,1.0,27000.0,2014-07-01T00:00:00.000+02:00
francia,saldo,2014-07-05T00:00:00.000+02:00,1.0,20800.0,2014-07-05T00:00:00.000+02:00
francia,saldo,2014-07-11T00:00:00.000+02:00,1.0,10800.0,2014-07-11T00:00:00.000+02:00
francia,saldo,2014-07-12T00:00:00.000+02:00,1.0,20400.0,2014-07-12T00:00:00.000+02:00
francia,saldo,2014-07-14T00:00:00.000+02:00,1.0,27600.0,2014-07-14T00:00:00.000+02:00
francia,saldo,2014-07-15T00:00:00.000+02:00,1.0,27600.0,2014-07-15T00:00:00.000+02:00
francia,saldo,2014-07-17T00:00:00.000+02:00,1.0,27600.0,2014-07-17T00:00:00.000+02:00
francia,saldo,2014-07-19T00:00:00.000+02:00,1.0,22200.0,2014-07-19T00:00:00.000+02:00
francia,saldo,2014-07-20T00:00:00.000+02:00,1.0,23300.0,2014-07-20T00:00:00.000+02:00
francia,saldo,2014-07-22T00:00:00.000+02:00,1.0,22200.0,2014-07-22T00:00:00.000+02:00
francia,saldo,2014-07-23T00:00:00.000+02:00,1.0,22200.0,2014-07-23T00:00:00.000+02:00
francia,saldo,2014-07-24T00:00:00.000+02:00,1.0,22200.0,2014-07-24T00:00:00.000+02:00
francia,saldo,2014-07-25T00:00:00.000+02:00,1.0,22200.0,2014-07-25T00:00:00.000+02:00
francia,saldo,2014-07-26T00:00:00.000+02:00,1.0,22200.0,2014-07-26T00:00:00.000+02:00
francia,saldo,2014-07-27T00:00:00.000+02:00,1.0,23300.0,2014-07-27T00:00:00.000+02:00
francia,saldo,2014-07-28T00:00:00.000+02:00,1.0,23700.0,2014-07-28T00:00:00.000+02:00
francia,saldo,2014-07-29T00:00:00.000+02:00,1.0,24000.0,2014-07-29T00:00:00.000+02:00
francia,saldo,2014-07-31T00:00:00.000+02:00,1.0,24000.0,2014-07-31T00:00:00.000+02:00
francia,saldo,2014-08-03T00:00:00.000+02:00,1.0,25000.0,2014-08-03T00:00:00.000+02:00
francia,saldo,2014-08-04T00:00:00.000+02:00,1.0,19600.0,2014-08-04T00:00:00.000+02:00
francia,saldo,2014-08-05T00:00:00.000+02:00,1.0,22800.0,2014-08-05T00:00:00.000+02:00
francia,saldo,2014-08-06T00:00:00.000+02:00,1.0,22800.0,2014-08-06T00:00:00.000+02:00
francia,saldo,2014-08-07T00:00:00.000+02:00,1.0,22800.0,2014-08-07T00:00:00.000+02:00
francia,saldo,2014-08-08T00:00:00.000+02:00,1.0,23500.0,2014-08-08T00:00:00.000+02:00
francia,saldo,2014-08-10T00:00:00.000+02:00,1.0,26400.0,2014-08-10T00:00:00.000+02:00
francia,saldo,2014-08-11T00:00:00.000+02:00,1.0,26400.0,2014-08-11T00:00:00.000+02:00
francia,saldo,2014-08-12T00:00:00.000+02:00,1.0,26400.0,2014-08-12T00:00:00.000+02:00
francia,saldo,2014-08-13T00:00:00.000+02:00,1.0,26400.0,2014-08-13T00:00:00.000+02:00
francia,saldo,2014-08-14T00:00:00.000+02:00,1.0,26400.0,2014-08-14T00:00:00.000+02:00
francia,saldo,2014-08-15T00:00:00.000+02:00,1.0,26400.0,2014-08-15T00:00:00.000+02:00
francia,saldo,2014-08-17T00:00:00.000+02:00,1.0,23400.0,2014-08-17T00:00:00.000+02:00
francia,saldo,2014-08-19T00:00:00.000+02:00,1.0,28800.0,2014-08-19T00:00:00.000+02:00
francia,saldo,2014-08-20T00:00:00.000+02:00,1.0,28800.0,2014-08-20T00:00:00.000+02:00
francia,saldo,2014-08-21T00:00:00.000+02:00,1.0,28800.0,2014-08-21T00:00:00.000+02:00
francia,saldo,2014-08-22T00:00:00.000+02:00,1.0,28800.0,2014-08-22T00:00:00.000+02:00
francia,saldo,2014-08-23T00:00:00.000+02:00,1.0,28800.0,2014-08-23T00:00:00.000+02:00
francia,saldo,2014-08-27T00:00:00.000+02:00,1.0,27000.0,2014-08-27T00:00:00.000+02:00
francia,saldo,2014-08-28T00:00:00.000+02:00,1.0,27000.0,2014-08-28T00:00:00.000+02:00
francia,saldo,2014-08-29T00:00:00.000+02:00,1.0,27000.0,2014-08-29T00:00:00.000+02:00
francia,saldo,2014-08-31T00:00:00.000+02:00,1.0,27400.0,2014-08-31T00:00:00.000+02:00
francia,saldo,2014-09-01T00:00:00.000+02:00,1.0,25200.0,2014-09-01T00:00:00.000+02:00
francia,saldo,2014-09-02T00:00:00.000+02:00,1.0,25200.0,2014-09-02T00:00:00.000+02:00
francia,saldo,2014-09-03T00:00:00.000+02:00,1.0,24200.0,2014-09-03T00:00:00.000+02:00
francia,saldo,2014-09-04T00:00:00.000+02:00,1.0,25200.0,2014-09-04T00:00:00.000+02:00
francia,saldo,2014-09-05T00:00:00.000+02:00,1.0,24600.0,2014-09-05T00:00:00.000+02:00
francia,saldo,2014-09-06T00:00:00.000+02:00,1.0,25200.0,2014-09-06T00:00:00.000+02:00
francia,saldo,2014-09-07T00:00:00.000+02:00,1.0,27400.0,2014-09-07T00:00:00.000+02:00
francia,saldo,2014-09-08T00:00:00.000+02:00,1.0,25200.0,2014-09-08T00:00:00.000+02:00
francia,saldo,2014-09-09T00:00:00.000+02:00,1.0,25200.0,2014-09-09T00:00:00.000+02:00
francia,saldo,2014-09-10T00:00:00.000+02:00,1.0,25200.0,2014-09-10T00:00:00.000+02:00
francia,saldo,2014-09-11T00:00:00.000+02:00,1.0,25200.0,2014-09-11T00:00:00.000+02:00
francia,saldo,2014-09-15T00:00:00.000+02:00,1.0,27000.0,2014-09-15T00:00:00.000+02:00
francia,saldo,2014-09-17T00:00:00.000+02:00,1.0,26999.2,2014-09-17T00:00:00.000+02:00
