Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,saldo,2019-09-10T00:00:00.000+02:00,1.0,-3080.0999999999985,2019-09-10T00:00:00.000+02:00
francia,saldo,2019-09-11T00:00:00.000+02:00,1.0,18472.6,2019-09-11T00:00:00.000+02:00
francia,saldo,2019-09-12T00:00:00.000+02:00,1.0,20664.9,2019-09-12T00:00:00.000+02:00
francia,saldo,2019-09-13T00:00:00.000+02:00,1.0,13180.400000000001,2019-09-13T00:00:00.000+02:00
francia,saldo,2019-09-14T00:00:00.000+02:00,1.0,39610.2,2019-09-14T00:00:00.000+02:00
francia,saldo,2019-09-15T00:00:00.000+02:00,1.0,51709.700000000004,2019-09-15T00:00:00.000+02:00
francia,saldo,2019-09-16T00:00:00.000+02:00,1.0,-2098.5999999999985,2019-09-16T00:00:00.000+02:00
francia,saldo,2019-09-17T00:00:00.000+02:00,1.0,28223.800000000003,2019-09-17T00:00:00.000+02:00
francia,saldo,2019-09-18T00:00:00.000+02:00,1.0,31142.7,2019-09-18T00:00:00.000+02:00
francia,saldo,2019-09-19T00:00:00.000+02:00,1.0,16121.8,2019-09-19T00:00:00.000+02:00
francia,saldo,2019-09-20T00:00:00.000+02:00,1.0,18463.1,2019-09-20T00:00:00.000+02:00
francia,saldo,2019-09-21T00:00:00.000+02:00,1.0,30960.4,2019-09-21T00:00:00.000+02:00
francia,saldo,2019-09-22T00:00:00.000+02:00,1.0,31368.4,2019-09-22T00:00:00.000+02:00
francia,saldo,2019-09-23T00:00:00.000+02:00,1.0,-926.2000000000007,2019-09-23T00:00:00.000+02:00
francia,saldo,2019-09-24T00:00:00.000+02:00,1.0,-17683.8,2019-09-24T00:00:00.000+02:00
francia,saldo,2019-09-25T00:00:00.000+02:00,1.0,4107.100000000002,2019-09-25T00:00:00.000+02:00
francia,saldo,2019-09-26T00:00:00.000+02:00,1.0,23691.9,2019-09-26T00:00:00.000+02:00
francia,saldo,2019-09-27T00:00:00.000+02:00,1.0,31655.1,2019-09-27T00:00:00.000+02:00
francia,saldo,2019-09-30T00:00:00.000+02:00,1.0,29201.100000000002,2019-09-30T00:00:00.000+02:00
francia,saldo,2019-10-01T00:00:00.000+02:00,1.0,26174.699999999997,2019-10-01T00:00:00.000+02:00
francia,saldo,2019-10-02T00:00:00.000+02:00,1.0,38783.299999999996,2019-10-02T00:00:00.000+02:00
francia,saldo,2019-10-03T00:00:00.000+02:00,1.0,35051.6,2019-10-03T00:00:00.000+02:00
francia,saldo,2019-10-04T00:00:00.000+02:00,1.0,46700.0,2019-10-04T00:00:00.000+02:00
francia,saldo,2019-10-05T00:00:00.000+02:00,1.0,40428.6,2019-10-05T00:00:00.000+02:00
francia,saldo,2019-10-06T00:00:00.000+02:00,1.0,39900.0,2019-10-06T00:00:00.000+02:00
francia,saldo,2019-10-07T00:00:00.000+02:00,1.0,7760.9000000000015,2019-10-07T00:00:00.000+02:00
francia,saldo,2019-10-08T00:00:00.000+02:00,1.0,45497.9,2019-10-08T00:00:00.000+02:00
francia,saldo,2019-10-09T00:00:00.000+02:00,1.0,44881.1,2019-10-09T00:00:00.000+02:00
francia,saldo,2019-10-10T00:00:00.000+02:00,1.0,44110.799999999996,2019-10-10T00:00:00.000+02:00
francia,saldo,2019-10-11T00:00:00.000+02:00,1.0,46300.0,2019-10-11T00:00:00.000+02:00
francia,saldo,2019-10-12T00:00:00.000+02:00,1.0,42335.9,2019-10-12T00:00:00.000+02:00
francia,saldo,2019-10-13T00:00:00.000+02:00,1.0,41466.4,2019-10-13T00:00:00.000+02:00
francia,saldo,2019-10-14T00:00:00.000+02:00,1.0,-12432.3,2019-10-14T00:00:00.000+02:00
francia,saldo,2019-10-15T00:00:00.000+02:00,1.0,-20125.399999999998,2019-10-15T00:00:00.000+02:00
francia,saldo,2019-10-16T00:00:00.000+02:00,1.0,25635.5,2019-10-16T00:00:00.000+02:00
francia,saldo,2019-10-17T00:00:00.000+02:00,1.0,287.5,2019-10-17T00:00:00.000+02:00
francia,saldo,2019-10-18T00:00:00.000+02:00,1.0,46823.3,2019-10-18T00:00:00.000+02:00
francia,saldo,2019-10-19T00:00:00.000+02:00,1.0,41063.6,2019-10-19T00:00:00.000+02:00
francia,saldo,2019-10-20T00:00:00.000+02:00,1.0,35697.2,2019-10-20T00:00:00.000+02:00
francia,saldo,2019-10-21T00:00:00.000+02:00,1.0,25856.0,2019-10-21T00:00:00.000+02:00
francia,saldo,2019-10-22T00:00:00.000+02:00,1.0,1111.5999999999985,2019-10-22T00:00:00.000+02:00
francia,saldo,2019-10-23T00:00:00.000+02:00,1.0,23350.6,2019-10-23T00:00:00.000+02:00
francia,saldo,2019-10-24T00:00:00.000+02:00,1.0,40013.2,2019-10-24T00:00:00.000+02:00
francia,saldo,2019-10-25T00:00:00.000+02:00,1.0,51292.8,2019-10-25T00:00:00.000+02:00
francia,saldo,2019-10-26T00:00:00.000+02:00,1.0,52189.5,2019-10-26T00:00:00.000+02:00
francia,saldo,2019-10-27T00:00:00.000+02:00,1.0,46558.3,2019-10-27T00:00:00.000+02:00
francia,saldo,2019-10-28T00:00:00.000+01:00,1.0,40431.0,2019-10-28T00:00:00.000+01:00
francia,saldo,2019-10-29T00:00:00.000+01:00,1.0,32953.5,2019-10-29T00:00:00.000+01:00
francia,saldo,2019-10-30T00:00:00.000+01:00,1.0,25845.700000000004,2019-10-30T00:00:00.000+01:00
francia,saldo,2019-10-31T00:00:00.000+01:00,1.0,37936.100000000006,2019-10-31T00:00:00.000+01:00
francia,saldo,2019-11-01T00:00:00.000+01:00,1.0,9486.5,2019-11-01T00:00:00.000+01:00
francia,saldo,2019-11-02T00:00:00.000+01:00,1.0,14729.300000000001,2019-11-02T00:00:00.000+01:00
francia,saldo,2019-11-03T00:00:00.000+01:00,1.0,-40609.0,2019-11-03T00:00:00.000+01:00
francia,saldo,2019-11-04T00:00:00.000+01:00,1.0,-44215.7,2019-11-04T00:00:00.000+01:00
francia,saldo,2019-11-05T00:00:00.000+01:00,1.0,-44961.6,2019-11-05T00:00:00.000+01:00
francia,saldo,2019-11-06T00:00:00.000+01:00,1.0,-39907.200000000004,2019-11-06T00:00:00.000+01:00
francia,saldo,2019-11-07T00:00:00.000+01:00,1.0,-34469.0,2019-11-07T00:00:00.000+01:00
francia,saldo,2019-11-08T00:00:00.000+01:00,1.0,-40640.299999999996,2019-11-08T00:00:00.000+01:00
francia,saldo,2019-11-09T00:00:00.000+01:00,1.0,-27440.100000000002,2019-11-09T00:00:00.000+01:00
francia,saldo,2019-11-10T00:00:00.000+01:00,1.0,-31590.1,2019-11-10T00:00:00.000+01:00
francia,saldo,2019-11-11T00:00:00.000+01:00,1.0,41502.2,2019-11-11T00:00:00.000+01:00
francia,saldo,2019-11-12T00:00:00.000+01:00,1.0,-17792.800000000003,2019-11-12T00:00:00.000+01:00
francia,saldo,2019-11-13T00:00:00.000+01:00,1.0,-36617.8,2019-11-13T00:00:00.000+01:00
francia,saldo,2019-11-14T00:00:00.000+01:00,1.0,-44328.6,2019-11-14T00:00:00.000+01:00
francia,saldo,2019-11-15T00:00:00.000+01:00,1.0,-30834.5,2019-11-15T00:00:00.000+01:00
francia,saldo,2019-11-16T00:00:00.000+01:00,1.0,4613.799999999999,2019-11-16T00:00:00.000+01:00
francia,saldo,2019-11-17T00:00:00.000+01:00,1.0,-1418.0999999999985,2019-11-17T00:00:00.000+01:00
francia,saldo,2019-11-18T00:00:00.000+01:00,1.0,-18451.3,2019-11-18T00:00:00.000+01:00
francia,saldo,2019-11-19T00:00:00.000+01:00,1.0,-5132.0,2019-11-19T00:00:00.000+01:00
francia,saldo,2019-11-20T00:00:00.000+01:00,1.0,5933.9000000000015,2019-11-20T00:00:00.000+01:00
francia,saldo,2019-11-21T00:00:00.000+01:00,1.0,1330.7000000000007,2019-11-21T00:00:00.000+01:00
francia,saldo,2019-11-22T00:00:00.000+01:00,1.0,-8975.2,2019-11-22T00:00:00.000+01:00
francia,saldo,2019-11-23T00:00:00.000+01:00,1.0,-42269.1,2019-11-23T00:00:00.000+01:00
francia,saldo,2019-11-24T00:00:00.000+01:00,1.0,-23675.5,2019-11-24T00:00:00.000+01:00
francia,saldo,2019-11-25T00:00:00.000+01:00,1.0,-44568.7,2019-11-25T00:00:00.000+01:00
francia,saldo,2019-11-26T00:00:00.000+01:00,1.0,-29814.399999999998,2019-11-26T00:00:00.000+01:00
francia,saldo,2019-11-27T00:00:00.000+01:00,1.0,-22710.800000000003,2019-11-27T00:00:00.000+01:00
francia,saldo,2019-11-28T00:00:00.000+01:00,1.0,21420.2,2019-11-28T00:00:00.000+01:00
francia,saldo,2019-11-29T00:00:00.000+01:00,1.0,12352.699999999999,2019-11-29T00:00:00.000+01:00
francia,saldo,2019-11-30T00:00:00.000+01:00,1.0,-12010.5,2019-11-30T00:00:00.000+01:00
francia,saldo,2019-12-01T00:00:00.000+01:00,1.0,4284.399999999998,2019-12-01T00:00:00.000+01:00
francia,saldo,2019-12-02T00:00:00.000+01:00,1.0,-29756.600000000002,2019-12-02T00:00:00.000+01:00
francia,saldo,2019-12-03T00:00:00.000+01:00,1.0,-22874.8,2019-12-03T00:00:00.000+01:00
francia,saldo,2019-12-04T00:00:00.000+01:00,1.0,-8099.0,2019-12-04T00:00:00.000+01:00
francia,saldo,2019-12-05T00:00:00.000+01:00,1.0,-32827.6,2019-12-05T00:00:00.000+01:00
francia,saldo,2019-12-06T00:00:00.000+01:00,1.0,-717.6000000000022,2019-12-06T00:00:00.000+01:00
francia,saldo,2019-12-07T00:00:00.000+01:00,1.0,38067.2,2019-12-07T00:00:00.000+01:00
francia,saldo,2019-12-08T00:00:00.000+01:00,1.0,63511.4,2019-12-08T00:00:00.000+01:00
francia,saldo,2019-12-09T00:00:00.000+01:00,1.0,8469.900000000001,2019-12-09T00:00:00.000+01:00
francia,saldo,2019-12-10T00:00:00.000+01:00,1.0,-7296.5,2019-12-10T00:00:00.000+01:00
francia,saldo,2019-12-11T00:00:00.000+01:00,1.0,-19926.600000000002,2019-12-11T00:00:00.000+01:00
francia,saldo,2019-12-12T00:00:00.000+01:00,1.0,-44146.299999999996,2019-12-12T00:00:00.000+01:00
francia,saldo,2019-12-13T00:00:00.000+01:00,1.0,-51250.0,2019-12-13T00:00:00.000+01:00
francia,saldo,2019-12-14T00:00:00.000+01:00,1.0,-25758.199999999997,2019-12-14T00:00:00.000+01:00
francia,saldo,2019-12-15T00:00:00.000+01:00,1.0,38528.899999999994,2019-12-15T00:00:00.000+01:00
francia,saldo,2019-12-16T00:00:00.000+01:00,1.0,-23635.199999999997,2019-12-16T00:00:00.000+01:00
francia,saldo,2019-12-17T00:00:00.000+01:00,1.0,24773.300000000003,2019-12-17T00:00:00.000+01:00
francia,saldo,2019-12-18T00:00:00.000+01:00,1.0,-32973.4,2019-12-18T00:00:00.000+01:00
francia,saldo,2019-12-19T00:00:00.000+01:00,1.0,-40041.3,2019-12-19T00:00:00.000+01:00
francia,saldo,2019-12-20T00:00:00.000+01:00,1.0,-48700.0,2019-12-20T00:00:00.000+01:00
francia,saldo,2019-12-21T00:00:00.000+01:00,1.0,-51297.6,2019-12-21T00:00:00.000+01:00
francia,saldo,2019-12-22T00:00:00.000+01:00,1.0,-71621.9,2019-12-22T00:00:00.000+01:00
francia,saldo,2019-12-23T00:00:00.000+01:00,1.0,-48677.3,2019-12-23T00:00:00.000+01:00
francia,saldo,2019-12-24T00:00:00.000+01:00,1.0,14324.199999999997,2019-12-24T00:00:00.000+01:00
francia,saldo,2019-12-25T00:00:00.000+01:00,1.0,-52483.6,2019-12-25T00:00:00.000+01:00
francia,saldo,2019-12-26T00:00:00.000+01:00,1.0,-31272.4,2019-12-26T00:00:00.000+01:00
francia,saldo,2019-12-27T00:00:00.000+01:00,1.0,-6998.700000000001,2019-12-27T00:00:00.000+01:00
francia,saldo,2019-12-28T00:00:00.000+01:00,1.0,-23318.6,2019-12-28T00:00:00.000+01:00
francia,saldo,2019-12-29T00:00:00.000+01:00,1.0,7650.0,2019-12-29T00:00:00.000+01:00
francia,saldo,2019-12-30T00:00:00.000+01:00,1.0,67427.3,2019-12-30T00:00:00.000+01:00
francia,saldo,2019-12-31T00:00:00.000+01:00,1.0,10950.699999999999,2019-12-31T00:00:00.000+01:00
francia,saldo,2019-02-08T00:00:00.000+01:00,1.0,71700.0,2019-02-08T00:00:00.000+01:00
francia,saldo,2019-04-02T00:00:00.000+02:00,1.0,54300.0,2019-04-02T00:00:00.000+02:00
francia,saldo,2019-04-10T00:00:00.000+02:00,1.0,37075.3,2019-04-10T00:00:00.000+02:00
francia,saldo,2019-04-21T00:00:00.000+02:00,1.0,57362.0,2019-04-21T00:00:00.000+02:00
francia,saldo,2019-05-01T00:00:00.000+02:00,1.0,49350.0,2019-05-01T00:00:00.000+02:00
francia,saldo,2019-05-22T00:00:00.000+02:00,1.0,45600.0,2019-05-22T00:00:00.000+02:00
francia,saldo,2019-05-30T00:00:00.000+02:00,1.0,40800.0,2019-05-30T00:00:00.000+02:00
francia,saldo,2019-06-01T00:00:00.000+02:00,1.0,35700.0,2019-06-01T00:00:00.000+02:00
francia,saldo,2019-06-02T00:00:00.000+02:00,1.0,32100.0,2019-06-02T00:00:00.000+02:00
francia,saldo,2019-06-03T00:00:00.000+02:00,1.0,25825.6,2019-06-03T00:00:00.000+02:00
francia,saldo,2019-06-04T00:00:00.000+02:00,1.0,23200.0,2019-06-04T00:00:00.000+02:00
francia,saldo,2019-06-13T00:00:00.000+02:00,1.0,32000.0,2019-06-13T00:00:00.000+02:00
francia,saldo,2019-06-16T00:00:00.000+02:00,1.0,30600.0,2019-06-16T00:00:00.000+02:00
francia,saldo,2019-06-30T00:00:00.000+02:00,1.0,28200.0,2019-06-30T00:00:00.000+02:00
francia,saldo,2019-07-02T00:00:00.000+02:00,1.0,19350.0,2019-07-02T00:00:00.000+02:00
francia,saldo,2019-07-10T00:00:00.000+02:00,1.0,32800.0,2019-07-10T00:00:00.000+02:00
francia,saldo,2019-07-13T00:00:00.000+02:00,1.0,29550.0,2019-07-13T00:00:00.000+02:00
francia,saldo,2019-07-16T00:00:00.000+02:00,1.0,29600.0,2019-07-16T00:00:00.000+02:00
francia,saldo,2019-07-18T00:00:00.000+02:00,1.0,29600.0,2019-07-18T00:00:00.000+02:00
francia,saldo,2019-07-19T00:00:00.000+02:00,1.0,29600.0,2019-07-19T00:00:00.000+02:00
francia,saldo,2019-07-21T00:00:00.000+02:00,1.0,28800.0,2019-07-21T00:00:00.000+02:00
francia,saldo,2019-07-30T00:00:00.000+02:00,1.0,28800.0,2019-07-30T00:00:00.000+02:00
francia,saldo,2019-08-03T00:00:00.000+02:00,1.0,29400.0,2019-08-03T00:00:00.000+02:00
francia,saldo,2019-08-06T00:00:00.000+02:00,1.0,29600.0,2019-08-06T00:00:00.000+02:00
francia,saldo,2019-08-07T00:00:00.000+02:00,1.0,29600.0,2019-08-07T00:00:00.000+02:00
francia,saldo,2019-08-11T00:00:00.000+02:00,1.0,34200.0,2019-08-11T00:00:00.000+02:00
francia,saldo,2019-08-12T00:00:00.000+02:00,1.0,36800.0,2019-08-12T00:00:00.000+02:00
francia,saldo,2019-08-13T00:00:00.000+02:00,1.0,36800.0,2019-08-13T00:00:00.000+02:00
francia,saldo,2019-08-14T00:00:00.000+02:00,1.0,36800.0,2019-08-14T00:00:00.000+02:00
francia,saldo,2019-08-15T00:00:00.000+02:00,1.0,34200.0,2019-08-15T00:00:00.000+02:00
francia,saldo,2019-08-16T00:00:00.000+02:00,1.0,36800.0,2019-08-16T00:00:00.000+02:00
francia,saldo,2019-08-19T00:00:00.000+02:00,1.0,37600.0,2019-08-19T00:00:00.000+02:00
francia,saldo,2019-08-31T00:00:00.000+02:00,1.0,57600.0,2019-08-31T00:00:00.000+02:00
francia,saldo,2019-09-28T00:00:00.000+02:00,1.0,35700.0,2019-09-28T00:00:00.000+02:00
francia,saldo,2019-09-29T00:00:00.000+02:00,1.0,32100.0,2019-09-29T00:00:00.000+02:00
portugal,Exportación,2019-01-01T00:00:00.000+01:00,0.8379599981702993,-29310.5,2019-01-01T00:00:00.000+01:00
portugal,Exportación,2019-01-02T00:00:00.000+01:00,0.7356846616836682,-31840.8,2019-01-02T00:00:00.000+01:00
portugal,Exportación,2019-01-03T00:00:00.000+01:00,0.12752501742884487,-5890.1,2019-01-03T00:00:00.000+01:00
portugal,Exportación,2019-01-04T00:00:00.000+01:00,0.19230259918849635,-5663.6,2019-01-04T00:00:00.000+01:00
portugal,Exportación,2019-01-05T00:00:00.000+01:00,0.40024229967850505,-8490.5,2019-01-05T00:00:00.000+01:00
portugal,Exportación,2019-01-06T00:00:00.000+01:00,0.951503760251879,-41916.5,2019-01-06T00:00:00.000+01:00
portugal,Exportación,2019-01-07T00:00:00.000+01:00,0.5425969412690277,-22759.5,2019-01-07T00:00:00.000+01:00
portugal,Exportación,2019-01-08T00:00:00.000+01:00,0.684845139961285,-25189.7,2019-01-08T00:00:00.000+01:00
portugal,Exportación,2019-01-09T00:00:00.000+01:00,0.825625681287595,-37416.2,2019-01-09T00:00:00.000+01:00
portugal,Exportación,2019-01-10T00:00:00.000+01:00,0.2548080914858759,-12582.5,2019-01-10T00:00:00.000+01:00
portugal,Exportación,2019-01-11T00:00:00.000+01:00,0.17313686877183257,-6998.4,2019-01-11T00:00:00.000+01:00
portugal,Exportación,2019-01-12T00:00:00.000+01:00,0.7277461164920662,-24862.5,2019-01-12T00:00:00.000+01:00
portugal,Exportación,2019-01-13T00:00:00.000+01:00,0.977013385444089,-38597.5,2019-01-13T00:00:00.000+01:00
portugal,Exportación,2019-01-14T00:00:00.000+01:00,0.9426753136880337,-34987.3,2019-01-14T00:00:00.000+01:00
portugal,Exportación,2019-01-15T00:00:00.000+01:00,0.637487916722568,-18531.2,2019-01-15T00:00:00.000+01:00
portugal,Exportación,2019-01-16T00:00:00.000+01:00,0.7658602964266418,-27071.4,2019-01-16T00:00:00.000+01:00
portugal,Exportación,2019-01-17T00:00:00.000+01:00,0.3882033422948341,-18381.7,2019-01-17T00:00:00.000+01:00
portugal,Exportación,2019-01-18T00:00:00.000+01:00,0.5002428429418947,-22041.4,2019-01-18T00:00:00.000+01:00
portugal,Exportación,2019-01-19T00:00:00.000+01:00,0.2928211499555149,-14777.6,2019-01-19T00:00:00.000+01:00
portugal,Exportación,2019-01-20T00:00:00.000+01:00,0.34908660925926943,-12753.6,2019-01-20T00:00:00.000+01:00
portugal,Exportación,2019-01-21T00:00:00.000+01:00,0.3440341972693367,-14519.0,2019-01-21T00:00:00.000+01:00
portugal,Exportación,2019-01-22T00:00:00.000+01:00,0.2457441903261357,-11885.0,2019-01-22T00:00:00.000+01:00
portugal,Exportación,2019-01-23T00:00:00.000+01:00,0.15604828316176833,-5690.8,2019-01-23T00:00:00.000+01:00
portugal,Exportación,2019-01-24T00:00:00.000+01:00,0.4556245403389947,-15983.4,2019-01-24T00:00:00.000+01:00
portugal,Exportación,2019-01-25T00:00:00.000+01:00,0.8742161030252894,-32020.7,2019-01-25T00:00:00.000+01:00
portugal,Exportación,2019-01-26T00:00:00.000+01:00,0.9355095580902674,-37711.7,2019-01-26T00:00:00.000+01:00
portugal,Exportación,2019-01-27T00:00:00.000+01:00,0.9811053946643582,-39894.1,2019-01-27T00:00:00.000+01:00
portugal,Exportación,2019-01-28T00:00:00.000+01:00,0.7928444191541212,-25637.1,2019-01-28T00:00:00.000+01:00
portugal,Exportación,2019-01-29T00:00:00.000+01:00,0.6617205993530556,-21356.9,2019-01-29T00:00:00.000+01:00
portugal,Exportación,2019-01-30T00:00:00.000+01:00,0.5827947576564664,-18774.5,2019-01-30T00:00:00.000+01:00
portugal,Exportación,2019-01-31T00:00:00.000+01:00,0.37576351195091756,-8286.6,2019-01-31T00:00:00.000+01:00
portugal,Exportación,2019-02-01T00:00:00.000+01:00,0.3994474891379937,-12521.8,2019-02-01T00:00:00.000+01:00
portugal,Exportación,2019-02-02T00:00:00.000+01:00,0.6989573673376979,-35349.0,2019-02-02T00:00:00.000+01:00
portugal,Exportación,2019-02-03T00:00:00.000+01:00,0.9566379378878502,-40913.3,2019-02-03T00:00:00.000+01:00
portugal,Exportación,2019-02-04T00:00:00.000+01:00,0.9822921869343878,-42874.5,2019-02-04T00:00:00.000+01:00
portugal,Exportación,2019-02-05T00:00:00.000+01:00,0.7644567114617776,-43096.4,2019-02-05T00:00:00.000+01:00
portugal,Exportación,2019-02-06T00:00:00.000+01:00,0.9395129337182317,-39836.1,2019-02-06T00:00:00.000+01:00
portugal,Exportación,2019-02-07T00:00:00.000+01:00,0.9124435169382865,-41274.2,2019-02-07T00:00:00.000+01:00
portugal,Exportación,2019-02-08T00:00:00.000+01:00,0.9800063296321952,-44280.9,2019-02-08T00:00:00.000+01:00
portugal,Exportación,2019-02-09T00:00:00.000+01:00,0.9458432336567629,-41439.0,2019-02-09T00:00:00.000+01:00
portugal,Exportación,2019-02-10T00:00:00.000+01:00,0.9589775266609741,-42228.0,2019-02-10T00:00:00.000+01:00
portugal,Exportación,2019-02-11T00:00:00.000+01:00,0.8540753950106482,-31562.1,2019-02-11T00:00:00.000+01:00
portugal,Exportación,2019-02-12T00:00:00.000+01:00,0.6506467585725504,-23862.6,2019-02-12T00:00:00.000+01:00
portugal,Exportación,2019-02-13T00:00:00.000+01:00,0.7594842594895513,-28704.1,2019-02-13T00:00:00.000+01:00
portugal,Exportación,2019-02-14T00:00:00.000+01:00,0.6707460120222345,-19270.6,2019-02-14T00:00:00.000+01:00
portugal,Exportación,2019-02-15T00:00:00.000+01:00,0.6295550564621256,-20042.2,2019-02-15T00:00:00.000+01:00
portugal,Exportación,2019-02-16T00:00:00.000+01:00,0.9425140826920954,-40959.4,2019-02-16T00:00:00.000+01:00
portugal,Exportación,2019-02-17T00:00:00.000+01:00,0.9413566952437854,-40649.1,2019-02-17T00:00:00.000+01:00
portugal,Exportación,2019-02-18T00:00:00.000+01:00,0.8623384315228374,-24751.7,2019-02-18T00:00:00.000+01:00
portugal,Exportación,2019-02-19T00:00:00.000+01:00,0.751515514915305,-25066.8,2019-02-19T00:00:00.000+01:00
portugal,Exportación,2019-02-20T00:00:00.000+01:00,0.7626347202541973,-31969.8,2019-02-20T00:00:00.000+01:00
portugal,Exportación,2019-02-21T00:00:00.000+01:00,0.7161988214783683,-36110.1,2019-02-21T00:00:00.000+01:00
portugal,Exportación,2019-02-22T00:00:00.000+01:00,0.5898414817286834,-17674.6,2019-02-22T00:00:00.000+01:00
portugal,Exportación,2019-02-23T00:00:00.000+01:00,0.9861787455248389,-39308.0,2019-02-23T00:00:00.000+01:00
portugal,Exportación,2019-02-24T00:00:00.000+01:00,0.9662142943232495,-40083.4,2019-02-24T00:00:00.000+01:00
portugal,Exportación,2019-02-25T00:00:00.000+01:00,0.8605358140041678,-31590.7,2019-02-25T00:00:00.000+01:00
portugal,Exportación,2019-02-26T00:00:00.000+01:00,0.7058114117735735,-14982.4,2019-02-26T00:00:00.000+01:00
portugal,Exportación,2019-02-27T00:00:00.000+01:00,0.65363182241516,-16984.1,2019-02-27T00:00:00.000+01:00
portugal,Exportación,2019-02-28T00:00:00.000+01:00,0.753,-23794.8,2019-02-28T00:00:00.000+01:00
portugal,Exportación,2019-03-01T00:00:00.000+01:00,0.5242879795531352,-17887.5,2019-03-01T00:00:00.000+01:00
portugal,Exportación,2019-03-02T00:00:00.000+01:00,0.8113310965684483,-34192.9,2019-03-02T00:00:00.000+01:00
portugal,Exportación,2019-03-03T00:00:00.000+01:00,0.8916523202506915,-36876.6,2019-03-03T00:00:00.000+01:00
portugal,Exportación,2019-03-04T00:00:00.000+01:00,0.8610202300756021,-33449.0,2019-03-04T00:00:00.000+01:00
portugal,Exportación,2019-03-05T00:00:00.000+01:00,0.3054306104695508,-14816.5,2019-03-05T00:00:00.000+01:00
portugal,Exportación,2019-03-06T00:00:00.000+01:00,0.638124419022695,-19701.9,2019-03-06T00:00:00.000+01:00
portugal,Exportación,2019-03-07T00:00:00.000+01:00,0.7250086492486977,-29128.6,2019-03-07T00:00:00.000+01:00
portugal,Exportación,2019-03-08T00:00:00.000+01:00,0.31498838894690084,-10105.3,2019-03-08T00:00:00.000+01:00
portugal,Exportación,2019-03-09T00:00:00.000+01:00,0.868484397187684,-20060.6,2019-03-09T00:00:00.000+01:00
portugal,Exportación,2019-03-10T00:00:00.000+01:00,0.9159021899438571,-36950.7,2019-03-10T00:00:00.000+01:00
portugal,Exportación,2019-03-11T00:00:00.000+01:00,0.8540023238239748,-28591.4,2019-03-11T00:00:00.000+01:00
portugal,Exportación,2019-03-12T00:00:00.000+01:00,0.7464804394724551,-26851.2,2019-03-12T00:00:00.000+01:00
portugal,Exportación,2019-03-13T00:00:00.000+01:00,0.6969206366570038,-19112.7,2019-03-13T00:00:00.000+01:00
portugal,Exportación,2019-03-14T00:00:00.000+01:00,0.9411473087818697,-33222.5,2019-03-14T00:00:00.000+01:00
portugal,Exportación,2019-03-15T00:00:00.000+01:00,0.8273735697081516,-40225.0,2019-03-15T00:00:00.000+01:00
portugal,Exportación,2019-03-16T00:00:00.000+01:00,0.8404670295391274,-41088.5,2019-03-16T00:00:00.000+01:00
portugal,Exportación,2019-03-17T00:00:00.000+01:00,0.969365770777302,-47468.0,2019-03-17T00:00:00.000+01:00
portugal,Exportación,2019-03-18T00:00:00.000+01:00,0.9203180340526962,-32896.4,2019-03-18T00:00:00.000+01:00
portugal,Exportación,2019-03-19T00:00:00.000+01:00,0.8836852359749003,-37826.5,2019-03-19T00:00:00.000+01:00
portugal,Exportación,2019-03-20T00:00:00.000+01:00,0.8112926549221006,-33774.6,2019-03-20T00:00:00.000+01:00
portugal,Exportación,2019-03-21T00:00:00.000+01:00,0.7245573903794267,-35285.8,2019-03-21T00:00:00.000+01:00
portugal,Exportación,2019-03-22T00:00:00.000+01:00,0.7636541194267809,-37456.7,2019-03-22T00:00:00.000+01:00
portugal,Exportación,2019-03-23T00:00:00.000+01:00,0.8553545948149658,-27694.5,2019-03-23T00:00:00.000+01:00
portugal,Exportación,2019-03-24T00:00:00.000+01:00,0.9241094504083442,-50952.9,2019-03-24T00:00:00.000+01:00
portugal,Exportación,2019-03-25T00:00:00.000+01:00,0.9403072183068721,-55423.4,2019-03-25T00:00:00.000+01:00
portugal,Exportación,2019-03-26T00:00:00.000+01:00,0.875374462009127,-34393.2,2019-03-26T00:00:00.000+01:00
