Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,saldo,2022-11-26T00:00:00.000+01:00,1.0,-58682.5,2022-11-26T00:00:00.000+01:00
francia,saldo,2022-11-27T00:00:00.000+01:00,1.0,-63664.399999999994,2022-11-27T00:00:00.000+01:00
francia,saldo,2022-11-28T00:00:00.000+01:00,1.0,-60391.5,2022-11-28T00:00:00.000+01:00
francia,saldo,2022-11-29T00:00:00.000+01:00,1.0,-69263.0,2022-11-29T00:00:00.000+01:00
francia,saldo,2022-11-30T00:00:00.000+01:00,1.0,-51864.0,2022-11-30T00:00:00.000+01:00
francia,saldo,2022-12-01T00:00:00.000+01:00,1.0,-40800.0,2022-12-01T00:00:00.000+01:00
francia,saldo,2022-12-02T00:00:00.000+01:00,1.0,-48150.0,2022-12-02T00:00:00.000+01:00
francia,saldo,2022-12-03T00:00:00.000+01:00,1.0,-66856.133,2022-12-03T00:00:00.000+01:00
francia,saldo,2022-12-04T00:00:00.000+01:00,1.0,-65554.05,2022-12-04T00:00:00.000+01:00
francia,saldo,2022-12-05T00:00:00.000+01:00,1.0,-54872.833,2022-12-05T00:00:00.000+01:00
francia,saldo,2022-12-06T00:00:00.000+01:00,1.0,-61658.0,2022-12-06T00:00:00.000+01:00
francia,saldo,2022-12-07T00:00:00.000+01:00,1.0,-58577.0,2022-12-07T00:00:00.000+01:00
francia,saldo,2022-12-08T00:00:00.000+01:00,1.0,-55724.833,2022-12-08T00:00:00.000+01:00
francia,saldo,2022-12-09T00:00:00.000+01:00,1.0,-53790.0,2022-12-09T00:00:00.000+01:00
francia,saldo,2022-12-10T00:00:00.000+01:00,1.0,-68130.001,2022-12-10T00:00:00.000+01:00
francia,saldo,2022-12-11T00:00:00.000+01:00,1.0,-61255.0,2022-12-11T00:00:00.000+01:00
francia,saldo,2022-12-12T00:00:00.000+01:00,1.0,-46144.667,2022-12-12T00:00:00.000+01:00
francia,saldo,2022-12-13T00:00:00.000+01:00,1.0,-42986.0,2022-12-13T00:00:00.000+01:00
francia,saldo,2022-12-14T00:00:00.000+01:00,1.0,-38475.0,2022-12-14T00:00:00.000+01:00
francia,saldo,2022-12-15T00:00:00.000+01:00,1.0,-42500.0,2022-12-15T00:00:00.000+01:00
francia,saldo,2022-12-16T00:00:00.000+01:00,1.0,-49410.0,2022-12-16T00:00:00.000+01:00
francia,saldo,2022-12-17T00:00:00.000+01:00,1.0,-54732.0,2022-12-17T00:00:00.000+01:00
francia,saldo,2022-12-18T00:00:00.000+01:00,1.0,-50888.0,2022-12-18T00:00:00.000+01:00
francia,saldo,2022-12-19T00:00:00.000+01:00,1.0,-50335.25,2022-12-19T00:00:00.000+01:00
francia,saldo,2022-12-20T00:00:00.000+01:00,1.0,-46631.9,2022-12-20T00:00:00.000+01:00
francia,saldo,2022-12-21T00:00:00.000+01:00,1.0,-67382.0,2022-12-21T00:00:00.000+01:00
francia,saldo,2022-12-22T00:00:00.000+01:00,1.0,-60499.333,2022-12-22T00:00:00.000+01:00
francia,saldo,2022-12-23T00:00:00.000+01:00,1.0,-60436.0,2022-12-23T00:00:00.000+01:00
francia,saldo,2022-12-24T00:00:00.000+01:00,1.0,-63965.5,2022-12-24T00:00:00.000+01:00
francia,saldo,2022-12-25T00:00:00.000+01:00,1.0,-63742.0,2022-12-25T00:00:00.000+01:00
francia,saldo,2022-12-26T00:00:00.000+01:00,1.0,-7984.2670000000035,2022-12-26T00:00:00.000+01:00
francia,saldo,2022-12-27T00:00:00.000+01:00,1.0,-19558.700000000004,2022-12-27T00:00:00.000+01:00
francia,saldo,2022-12-28T00:00:00.000+01:00,1.0,-1296.5999999999985,2022-12-28T00:00:00.000+01:00
francia,saldo,2022-12-29T00:00:00.000+01:00,1.0,-19261.799999999996,2022-12-29T00:00:00.000+01:00
francia,saldo,2022-12-30T00:00:00.000+01:00,1.0,-54318.49999999999,2022-12-30T00:00:00.000+01:00
francia,saldo,2022-12-31T00:00:00.000+01:00,1.0,-15338.5,2022-12-31T00:00:00.000+01:00
portugal,Exportación,2022-01-01T00:00:00.000+01:00,0.854131650731546,-52698.3,2022-01-01T00:00:00.000+01:00
portugal,Exportación,2022-01-02T00:00:00.000+01:00,0.9518707530026891,-58511.4,2022-01-02T00:00:00.000+01:00
portugal,Exportación,2022-01-03T00:00:00.000+01:00,0.7659197961442434,-35708.1,2022-01-03T00:00:00.000+01:00
portugal,Exportación,2022-01-04T00:00:00.000+01:00,0.40404526666942475,-21486.4,2022-01-04T00:00:00.000+01:00
portugal,Exportación,2022-01-05T00:00:00.000+01:00,0.4874264129816973,-28556.9,2022-01-05T00:00:00.000+01:00
portugal,Exportación,2022-01-06T00:00:00.000+01:00,0.7976612901699623,-42149.3,2022-01-06T00:00:00.000+01:00
portugal,Exportación,2022-01-07T00:00:00.000+01:00,0.8189461850701447,-42106.2,2022-01-07T00:00:00.000+01:00
portugal,Exportación,2022-01-08T00:00:00.000+01:00,0.8569378162978278,-71287.8,2022-01-08T00:00:00.000+01:00
portugal,Exportación,2022-01-09T00:00:00.000+01:00,0.9056561845244034,-59909.7,2022-01-09T00:00:00.000+01:00
portugal,Exportación,2022-01-10T00:00:00.000+01:00,0.8565288062127506,-47426.0,2022-01-10T00:00:00.000+01:00
portugal,Exportación,2022-01-11T00:00:00.000+01:00,0.6475243000352244,-34008.3,2022-01-11T00:00:00.000+01:00
portugal,Exportación,2022-01-12T00:00:00.000+01:00,0.6761254273154562,-29331.2,2022-01-12T00:00:00.000+01:00
portugal,Exportación,2022-01-13T00:00:00.000+01:00,0.558075389984547,-22499.2,2022-01-13T00:00:00.000+01:00
portugal,Exportación,2022-01-14T00:00:00.000+01:00,0.5208958317738713,-18092.9,2022-01-14T00:00:00.000+01:00
portugal,Exportación,2022-01-15T00:00:00.000+01:00,0.4638134358023056,-21002.4,2022-01-15T00:00:00.000+01:00
portugal,Exportación,2022-01-16T00:00:00.000+01:00,0.8478627065196885,-37749.9,2022-01-16T00:00:00.000+01:00
portugal,Exportación,2022-01-17T00:00:00.000+01:00,0.795863353758445,-35458.1,2022-01-17T00:00:00.000+01:00
portugal,Exportación,2022-01-18T00:00:00.000+01:00,0.8397584146249573,-43464.3,2022-01-18T00:00:00.000+01:00
portugal,Exportación,2022-01-19T00:00:00.000+01:00,0.8605786388884231,-35928.9,2022-01-19T00:00:00.000+01:00
portugal,Exportación,2022-01-20T00:00:00.000+01:00,0.715322754879132,-29798.2,2022-01-20T00:00:00.000+01:00
portugal,Exportación,2022-01-21T00:00:00.000+01:00,0.685247523135674,-29374.3,2022-01-21T00:00:00.000+01:00
portugal,Exportación,2022-01-22T00:00:00.000+01:00,0.5822867631106811,-16909.2,2022-01-22T00:00:00.000+01:00
portugal,Exportación,2022-01-23T00:00:00.000+01:00,0.8372271047999796,-42763.3,2022-01-23T00:00:00.000+01:00
portugal,Exportación,2022-01-24T00:00:00.000+01:00,0.830388921477952,-46148.2,2022-01-24T00:00:00.000+01:00
portugal,Exportación,2022-01-25T00:00:00.000+01:00,0.7191748191601408,-27927.5,2022-01-25T00:00:00.000+01:00
portugal,Exportación,2022-01-26T00:00:00.000+01:00,0.794767555667772,-28015.0,2022-01-26T00:00:00.000+01:00
portugal,Exportación,2022-01-27T00:00:00.000+01:00,0.7233379381199975,-20839.8,2022-01-27T00:00:00.000+01:00
portugal,Exportación,2022-01-28T00:00:00.000+01:00,0.5403009117351664,-16569.3,2022-01-28T00:00:00.000+01:00
portugal,Exportación,2022-01-29T00:00:00.000+01:00,0.692951816300198,-23469.1,2022-01-29T00:00:00.000+01:00
portugal,Exportación,2022-01-30T00:00:00.000+01:00,0.925669029718367,-43573.0,2022-01-30T00:00:00.000+01:00
portugal,Exportación,2022-01-31T00:00:00.000+01:00,0.8717454570772123,-62604.4,2022-01-31T00:00:00.000+01:00
portugal,Exportación,2022-02-01T00:00:00.000+01:00,0.7675176919306415,-40085.3,2022-02-01T00:00:00.000+01:00
portugal,Exportación,2022-02-02T00:00:00.000+01:00,0.867744532654284,-55613.4,2022-02-02T00:00:00.000+01:00
portugal,Exportación,2022-02-03T00:00:00.000+01:00,0.9027777957414117,-69799.8,2022-02-03T00:00:00.000+01:00
portugal,Exportación,2022-02-04T00:00:00.000+01:00,0.8534483139140531,-58004.7,2022-02-04T00:00:00.000+01:00
portugal,Exportación,2022-02-05T00:00:00.000+01:00,0.8297970731290863,-34990.8,2022-02-05T00:00:00.000+01:00
portugal,Exportación,2022-02-06T00:00:00.000+01:00,0.8751893869763681,-45229.7,2022-02-06T00:00:00.000+01:00
portugal,Exportación,2022-02-07T00:00:00.000+01:00,0.8495298100580034,-54176.3,2022-02-07T00:00:00.000+01:00
portugal,Exportación,2022-02-08T00:00:00.000+01:00,0.8296643162341386,-41087.3,2022-02-08T00:00:00.000+01:00
portugal,Exportación,2022-02-09T00:00:00.000+01:00,0.9282097389846214,-50483.1,2022-02-09T00:00:00.000+01:00
portugal,Exportación,2022-02-10T00:00:00.000+01:00,0.8997936604152508,-58782.8,2022-02-10T00:00:00.000+01:00
portugal,Exportación,2022-02-11T00:00:00.000+01:00,0.8914719329234353,-55415.5,2022-02-11T00:00:00.000+01:00
portugal,Exportación,2022-02-12T00:00:00.000+01:00,0.9398315193634188,-50740.0,2022-02-12T00:00:00.000+01:00
portugal,Exportación,2022-02-13T00:00:00.000+01:00,0.8943771725278064,-68003.7,2022-02-13T00:00:00.000+01:00
portugal,Exportación,2022-02-14T00:00:00.000+01:00,0.8794032039297628,-59973.1,2022-02-14T00:00:00.000+01:00
portugal,Exportación,2022-02-15T00:00:00.000+01:00,0.8682974578874777,-53133.9,2022-02-15T00:00:00.000+01:00
portugal,Exportación,2022-02-16T00:00:00.000+01:00,0.9765814146260081,-74340.6,2022-02-16T00:00:00.000+01:00
portugal,Exportación,2022-02-17T00:00:00.000+01:00,0.8877936032118195,-82659.0,2022-02-17T00:00:00.000+01:00
portugal,Exportación,2022-02-18T00:00:00.000+01:00,0.8271940725882644,-45528.1,2022-02-18T00:00:00.000+01:00
portugal,Exportación,2022-02-19T00:00:00.000+01:00,0.8038060063458701,-31818.5,2022-02-19T00:00:00.000+01:00
portugal,Exportación,2022-02-20T00:00:00.000+01:00,0.9319708556947816,-78371.2,2022-02-20T00:00:00.000+01:00
portugal,Exportación,2022-02-21T00:00:00.000+01:00,0.9139510003090232,-81924.1,2022-02-21T00:00:00.000+01:00
portugal,Exportación,2022-02-22T00:00:00.000+01:00,0.8330328257388396,-74338.1,2022-02-22T00:00:00.000+01:00
portugal,Exportación,2022-02-23T00:00:00.000+01:00,0.7922404961327608,-50651.5,2022-02-23T00:00:00.000+01:00
portugal,Exportación,2022-02-24T00:00:00.000+01:00,0.8344505142071967,-54899.0,2022-02-24T00:00:00.000+01:00
portugal,Exportación,2022-02-25T00:00:00.000+01:00,0.6767370464566811,-35974.8,2022-02-25T00:00:00.000+01:00
portugal,Exportación,2022-02-26T00:00:00.000+01:00,0.8835066179806589,-60562.7,2022-02-26T00:00:00.000+01:00
portugal,Exportación,2022-02-27T00:00:00.000+01:00,0.939471370964695,-74599.1,2022-02-27T00:00:00.000+01:00
portugal,Exportación,2022-02-28T00:00:00.000+01:00,0.9153073407263086,-49985.3,2022-02-28T00:00:00.000+01:00
portugal,Exportación,2022-03-01T00:00:00.000+01:00,0.7584554195079536,-39340.4,2022-03-01T00:00:00.000+01:00
portugal,Exportación,2022-03-02T00:00:00.000+01:00,0.7626646445548292,-45661.8,2022-03-02T00:00:00.000+01:00
portugal,Exportación,2022-03-03T00:00:00.000+01:00,0.24528282938178408,-14654.3,2022-03-03T00:00:00.000+01:00
portugal,Exportación,2022-03-04T00:00:00.000+01:00,0.6880489764613501,-30142.6,2022-03-04T00:00:00.000+01:00
portugal,Exportación,2022-03-05T00:00:00.000+01:00,0.9065823947647743,-52699.0,2022-03-05T00:00:00.000+01:00
portugal,Exportación,2022-03-06T00:00:00.000+01:00,0.9120459081587649,-73205.0,2022-03-06T00:00:00.000+01:00
portugal,Exportación,2022-03-07T00:00:00.000+01:00,0.698162045782579,-40728.4,2022-03-07T00:00:00.000+01:00
portugal,Exportación,2022-03-08T00:00:00.000+01:00,0.6246287287615733,-43784.6,2022-03-08T00:00:00.000+01:00
portugal,Exportación,2022-03-09T00:00:00.000+01:00,0.662267767620171,-30542.2,2022-03-09T00:00:00.000+01:00
portugal,Exportación,2022-03-10T00:00:00.000+01:00,0.6792419032806295,-31094.2,2022-03-10T00:00:00.000+01:00
portugal,Exportación,2022-03-11T00:00:00.000+01:00,0.6534054921030586,-25583.7,2022-03-11T00:00:00.000+01:00
portugal,Exportación,2022-03-12T00:00:00.000+01:00,0.8218867006393533,-42562.8,2022-03-12T00:00:00.000+01:00
portugal,Exportación,2022-03-13T00:00:00.000+01:00,0.8167102859898951,-51645.9,2022-03-13T00:00:00.000+01:00
portugal,Exportación,2022-03-14T00:00:00.000+01:00,0.7335821888197931,-44119.1,2022-03-14T00:00:00.000+01:00
portugal,Exportación,2022-03-15T00:00:00.000+01:00,0.7894093640208958,-55745.8,2022-03-15T00:00:00.000+01:00
portugal,Exportación,2022-03-16T00:00:00.000+01:00,0.6231097834888426,-43555.0,2022-03-16T00:00:00.000+01:00
portugal,Exportación,2022-03-17T00:00:00.000+01:00,0.7418096989510966,-43565.0,2022-03-17T00:00:00.000+01:00
portugal,Exportación,2022-03-18T00:00:00.000+01:00,0.6683294788657083,-30372.3,2022-03-18T00:00:00.000+01:00
portugal,Exportación,2022-03-19T00:00:00.000+01:00,0.7549384970516171,-42581.4,2022-03-19T00:00:00.000+01:00
portugal,Exportación,2022-03-20T00:00:00.000+01:00,0.7569720511950357,-24982.5,2022-03-20T00:00:00.000+01:00
portugal,Exportación,2022-03-21T00:00:00.000+01:00,0.7594145425032475,-38644.1,2022-03-21T00:00:00.000+01:00
portugal,Exportación,2022-03-22T00:00:00.000+01:00,0.8003360814426486,-44150.7,2022-03-22T00:00:00.000+01:00
portugal,Exportación,2022-03-23T00:00:00.000+01:00,0.4290474938735362,-15179.4,2022-03-23T00:00:00.000+01:00
portugal,Exportación,2022-03-24T00:00:00.000+01:00,0.1948432199564034,-9063.6,2022-03-24T00:00:00.000+01:00
portugal,Exportación,2022-03-25T00:00:00.000+01:00,0.44509310883968506,-26958.8,2022-03-25T00:00:00.000+01:00
portugal,Exportación,2022-03-26T00:00:00.000+01:00,0.7261039229448586,-35483.9,2022-03-26T00:00:00.000+01:00
portugal,Exportación,2022-03-27T00:00:00.000+01:00,0.8118708072980375,-44137.6,2022-03-27T00:00:00.000+01:00
portugal,Exportación,2022-03-28T00:00:00.000+02:00,0.6403251946444278,-31449.7,2022-03-28T00:00:00.000+02:00
portugal,Exportación,2022-03-29T00:00:00.000+02:00,0.6490596609969239,-30764.0,2022-03-29T00:00:00.000+02:00
portugal,Exportación,2022-03-30T00:00:00.000+02:00,0.36360650015911633,-17710.0,2022-03-30T00:00:00.000+02:00
portugal,Exportación,2022-03-31T00:00:00.000+02:00,0.5431627515942855,-27264.0,2022-03-31T00:00:00.000+02:00
portugal,Exportación,2022-04-01T00:00:00.000+02:00,0.7756753369140852,-50126.7,2022-04-01T00:00:00.000+02:00
portugal,Exportación,2022-04-02T00:00:00.000+02:00,0.6408838117666423,-40494.5,2022-04-02T00:00:00.000+02:00
portugal,Exportación,2022-04-03T00:00:00.000+02:00,0.6330122961188793,-37529.4,2022-04-03T00:00:00.000+02:00
portugal,Exportación,2022-04-04T00:00:00.000+02:00,0.3304705439150402,-14737.4,2022-04-04T00:00:00.000+02:00
portugal,Exportación,2022-04-05T00:00:00.000+02:00,0.3523701628027467,-19315.1,2022-04-05T00:00:00.000+02:00
portugal,Exportación,2022-04-06T00:00:00.000+02:00,0.69446794996774,-34551.1,2022-04-06T00:00:00.000+02:00
portugal,Exportación,2022-04-07T00:00:00.000+02:00,0.822613177947109,-48450.6,2022-04-07T00:00:00.000+02:00
portugal,Exportación,2022-04-08T00:00:00.000+02:00,0.778907347452602,-49127.4,2022-04-08T00:00:00.000+02:00
portugal,Exportación,2022-04-09T00:00:00.000+02:00,0.7524237550904281,-31206.7,2022-04-09T00:00:00.000+02:00
portugal,Exportación,2022-04-10T00:00:00.000+02:00,0.5919175163015045,-23193.4,2022-04-10T00:00:00.000+02:00
portugal,Exportación,2022-04-11T00:00:00.000+02:00,0.7671504439924197,-43032.0,2022-04-11T00:00:00.000+02:00
portugal,Exportación,2022-04-12T00:00:00.000+02:00,0.8361959578521964,-42044.1,2022-04-12T00:00:00.000+02:00
portugal,Exportación,2022-04-13T00:00:00.000+02:00,0.7711875034376547,-35052.4,2022-04-13T00:00:00.000+02:00
portugal,Exportación,2022-04-14T00:00:00.000+02:00,0.8995799112621542,-41928.7,2022-04-14T00:00:00.000+02:00
portugal,Exportación,2022-04-15T00:00:00.000+02:00,0.9505030854063807,-61951.7,2022-04-15T00:00:00.000+02:00
portugal,Exportación,2022-04-16T00:00:00.000+02:00,0.96455366633972,-75131.4,2022-04-16T00:00:00.000+02:00
portugal,Exportación,2022-04-17T00:00:00.000+02:00,0.943491645589183,-68375.5,2022-04-17T00:00:00.000+02:00
portugal,Exportación,2022-04-18T00:00:00.000+02:00,0.7903271498207465,-56633.5,2022-04-18T00:00:00.000+02:00
portugal,Exportación,2022-04-19T00:00:00.000+02:00,0.5208327178771648,-22919.4,2022-04-19T00:00:00.000+02:00
portugal,Exportación,2022-04-20T00:00:00.000+02:00,0.6672482949204224,-30592.2,2022-04-20T00:00:00.000+02:00
portugal,Exportación,2022-04-21T00:00:00.000+02:00,0.7255242919761674,-44226.8,2022-04-21T00:00:00.000+02:00
portugal,Exportación,2022-04-22T00:00:00.000+02:00,0.7259412517354967,-34665.8,2022-04-22T00:00:00.000+02:00
portugal,Exportación,2022-04-23T00:00:00.000+02:00,0.9300302555188036,-63292.0,2022-04-23T00:00:00.000+02:00
portugal,Exportación,2022-04-24T00:00:00.000+02:00,0.9507799299654724,-58240.5,2022-04-24T00:00:00.000+02:00
portugal,Exportación,2022-04-25T00:00:00.000+02:00,0.475913915420628,-17200.1,2022-04-25T00:00:00.000+02:00
portugal,Exportación,2022-04-26T00:00:00.000+02:00,0.6766714112278646,-32327.3,2022-04-26T00:00:00.000+02:00
portugal,Exportación,2022-04-27T00:00:00.000+02:00,0.6010099354802461,-25672.5,2022-04-27T00:00:00.000+02:00
portugal,Exportación,2022-04-28T00:00:00.000+02:00,0.410783089981918,-22740.5,2022-04-28T00:00:00.000+02:00
portugal,Exportación,2022-04-29T00:00:00.000+02:00,0.5717696173701421,-23447.3,2022-04-29T00:00:00.000+02:00
portugal,Exportación,2022-04-30T00:00:00.000+02:00,0.717115352043689,-31331.2,2022-04-30T00:00:00.000+02:00
portugal,Exportación,2022-05-01T00:00:00.000+02:00,0.8259251396375155,-43961.6,2022-05-01T00:00:00.000+02:00
portugal,Exportación,2022-05-02T00:00:00.000+02:00,0.680629457471304,-31569.5,2022-05-02T00:00:00.000+02:00
portugal,Exportación,2022-05-03T00:00:00.000+02:00,0.44324572213269525,-17300.9,2022-05-03T00:00:00.000+02:00
portugal,Exportación,2022-05-04T00:00:00.000+02:00,0.37044901213746084,-16539.4,2022-05-04T00:00:00.000+02:00
portugal,Exportación,2022-05-05T00:00:00.000+02:00,0.649497102995403,-38416.0,2022-05-05T00:00:00.000+02:00
portugal,Exportación,2022-05-06T00:00:00.000+02:00,0.7733521940841749,-48274.5,2022-05-06T00:00:00.000+02:00
portugal,Exportación,2022-05-07T00:00:00.000+02:00,0.8203547522458756,-39695.9,2022-05-07T00:00:00.000+02:00
portugal,Exportación,2022-05-08T00:00:00.000+02:00,0.8816321161522113,-64341.6,2022-05-08T00:00:00.000+02:00
portugal,Exportación,2022-05-09T00:00:00.000+02:00,0.5995612862455338,-29601.3,2022-05-09T00:00:00.000+02:00
portugal,Exportación,2022-05-10T00:00:00.000+02:00,0.6713576942971837,-27645.1,2022-05-10T00:00:00.000+02:00
portugal,Exportación,2022-05-11T00:00:00.000+02:00,0.7644359530186257,-40130.9,2022-05-11T00:00:00.000+02:00
portugal,Exportación,2022-05-12T00:00:00.000+02:00,0.8270218754489516,-40872.0,2022-05-12T00:00:00.000+02:00
portugal,Exportación,2022-05-13T00:00:00.000+02:00,0.6907165745599777,-29746.4,2022-05-13T00:00:00.000+02:00
portugal,Exportación,2022-05-14T00:00:00.000+02:00,0.8935984946188162,-51619.7,2022-05-14T00:00:00.000+02:00
portugal,Exportación,2022-05-15T00:00:00.000+02:00,0.8667725650539145,-45344.6,2022-05-15T00:00:00.000+02:00
portugal,Exportación,2022-05-16T00:00:00.000+02:00,0.5526278683017662,-26650.7,2022-05-16T00:00:00.000+02:00
portugal,Exportación,2022-05-17T00:00:00.000+02:00,0.6274277389490394,-24031.8,2022-05-17T00:00:00.000+02:00
portugal,Exportación,2022-05-18T00:00:00.000+02:00,0.7631152289616598,-36619.0,2022-05-18T00:00:00.000+02:00
portugal,Exportación,2022-05-19T00:00:00.000+02:00,0.7918156783550577,-43130.2,2022-05-19T00:00:00.000+02:00
portugal,Exportación,2022-05-20T00:00:00.000+02:00,0.787312791660794,-40778.0,2022-05-20T00:00:00.000+02:00
portugal,Exportación,2022-05-21T00:00:00.000+02:00,0.710424174390077,-35819.8,2022-05-21T00:00:00.000+02:00
portugal,Exportación,2022-05-22T00:00:00.000+02:00,0.7837686186492552,-52241.0,2022-05-22T00:00:00.000+02:00
portugal,Exportación,2022-05-23T00:00:00.000+02:00,0.7381946288881427,-29461.2,2022-05-23T00:00:00.000+02:00
portugal,Exportación,2022-05-24T00:00:00.000+02:00,0.5842775122415625,-17981.9,2022-05-24T00:00:00.000+02:00
portugal,Exportación,2022-05-25T00:00:00.000+02:00,0.9129303325134525,-54375.5,2022-05-25T00:00:00.000+02:00
portugal,Exportación,2022-05-26T00:00:00.000+02:00,0.9392652482269503,-66218.2,2022-05-26T00:00:00.000+02:00
portugal,Exportación,2022-05-27T00:00:00.000+02:00,0.9228939962410114,-65160.1,2022-05-27T00:00:00.000+02:00
portugal,Exportación,2022-05-28T00:00:00.000+02:00,0.9031279475426756,-51800.8,2022-05-28T00:00:00.000+02:00
portugal,Exportación,2022-05-29T00:00:00.000+02:00,0.9437075652811813,-60462.4,2022-05-29T00:00:00.000+02:00
portugal,Exportación,2022-05-30T00:00:00.000+02:00,0.8238428904459987,-37071.2,2022-05-30T00:00:00.000+02:00
portugal,Exportación,2022-05-31T00:00:00.000+02:00,0.7615445710203774,-32408.9,2022-05-31T00:00:00.000+02:00
portugal,Exportación,2022-06-01T00:00:00.000+02:00,0.7214985828210145,-32226.6,2022-06-01T00:00:00.000+02:00
portugal,Exportación,2022-06-02T00:00:00.000+02:00,0.6598903184181563,-34774.9,2022-06-02T00:00:00.000+02:00
portugal,Exportación,2022-06-03T00:00:00.000+02:00,0.7229952242885657,-37453.9,2022-06-03T00:00:00.000+02:00
portugal,Exportación,2022-06-04T00:00:00.000+02:00,0.9025436311309504,-56229.1,2022-06-04T00:00:00.000+02:00
portugal,Exportación,2022-06-05T00:00:00.000+02:00,0.9414338508926529,-58438.0,2022-06-05T00:00:00.000+02:00
portugal,Exportación,2022-06-06T00:00:00.000+02:00,0.8640854642275453,-44882.5,2022-06-06T00:00:00.000+02:00
portugal,Exportación,2022-06-07T00:00:00.000+02:00,0.8369426481949898,-39540.1,2022-06-07T00:00:00.000+02:00
portugal,Exportación,2022-06-08T00:00:00.000+02:00,0.7775428654460912,-32106.3,2022-06-08T00:00:00.000+02:00
portugal,Exportación,2022-06-09T00:00:00.000+02:00,0.7934220162846023,-33150.6,2022-06-09T00:00:00.000+02:00
portugal,Exportación,2022-06-10T00:00:00.000+02:00,0.4766447758019332,-19719.7,2022-06-10T00:00:00.000+02:00
portugal,Exportación,2022-06-11T00:00:00.000+02:00,0.8613277564354481,-49752.1,2022-06-11T00:00:00.000+02:00
portugal,Exportación,2022-06-12T00:00:00.000+02:00,0.9411526748230696,-69563.7,2022-06-12T00:00:00.000+02:00
portugal,Exportación,2022-06-13T00:00:00.000+02:00,0.8374385614236595,-44912.5,2022-06-13T00:00:00.000+02:00
portugal,Exportación,2022-06-14T00:00:00.000+02:00,0.8200556660039762,-41248.8,2022-06-14T00:00:00.000+02:00
portugal,Exportación,2022-06-15T00:00:00.000+02:00,0.81825154882486,-49924.8,2022-06-15T00:00:00.000+02:00
portugal,Exportación,2022-06-16T00:00:00.000+02:00,0.7339249699784768,-50910.1,2022-06-16T00:00:00.000+02:00
portugal,Exportación,2022-06-17T00:00:00.000+02:00,0.7402840255510488,-38162.9,2022-06-17T00:00:00.000+02:00
portugal,Exportación,2022-06-18T00:00:00.000+02:00,0.8156044515273666,-48721.6,2022-06-18T00:00:00.000+02:00
portugal,Exportación,2022-06-19T00:00:00.000+02:00,0.8691544772720529,-67364.6,2022-06-19T00:00:00.000+02:00
portugal,Exportación,2022-06-20T00:00:00.000+02:00,0.7905568446876465,-39281.9,2022-06-20T00:00:00.000+02:00
portugal,Exportación,2022-06-21T00:00:00.000+02:00,0.842589083153949,-46462.3,2022-06-21T00:00:00.000+02:00
portugal,Exportación,2022-06-22T00:00:00.000+02:00,0.9285757251521575,-50942.5,2022-06-22T00:00:00.000+02:00
portugal,Exportación,2022-06-23T00:00:00.000+02:00,0.9425755319930073,-60333.6,2022-06-23T00:00:00.000+02:00
portugal,Exportación,2022-06-24T00:00:00.000+02:00,0.8431050672973255,-48483.6,2022-06-24T00:00:00.000+02:00
portugal,Exportación,2022-06-25T00:00:00.000+02:00,0.8015854238569704,-32863.8,2022-06-25T00:00:00.000+02:00
portugal,Exportación,2022-06-26T00:00:00.000+02:00,0.7098904083018136,-36598.4,2022-06-26T00:00:00.000+02:00
